"Location","Year","Series","Series Code","Permits"
"Greeley County",2014,"Units in Single-Family Structures",2.0,0
"Greeley County",2015,"Units in Single-Family Structures",2.0,1.0
"Greeley County",2016,"Units in Single-Family Structures",2.0,2.0
"Greeley County",2017,"Units in Single-Family Structures",2.0,7.0
"Greeley County",2018,"Units in Single-Family Structures",2.0,4.0
"Greeley County",2019,"Units in Single-Family Structures",2.0,6.0
"Greeley County",1999,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2000,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2001,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2002,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2003,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2004,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2005,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2006,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2007,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2008,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2009,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2010,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2011,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2012,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2013,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2014,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2015,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2016,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2017,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2018,"Units in All Multi-Family Structures",3.0,0
"Greeley County",2019,"Units in All Multi-Family Structures",3.0,0
"Greeley County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Greeley County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Greeley County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Greeley County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hall County",1999,"Total Units",1.0,154.0
"Hall County",2000,"Total Units",1.0,147.0
"Hall County",2001,"Total Units",1.0,127.0
"Hall County",2002,"Total Units",1.0,269.0
"Hall County",2003,"Total Units",1.0,177.0
"Hall County",2004,"Total Units",1.0,232.0
"Hall County",2005,"Total Units",1.0,183.0
"Hall County",2006,"Total Units",1.0,245.0
"Hall County",2007,"Total Units",1.0,337.0
"Hall County",2008,"Total Units",1.0,128.0
"Hall County",2009,"Total Units",1.0,145.0
"Hall County",2010,"Total Units",1.0,119.0
"Hall County",2011,"Total Units",1.0,131.0
"Hall County",2012,"Total Units",1.0,353.0
"Hall County",2013,"Total Units",1.0,226.0
"Hall County",2014,"Total Units",1.0,216.0
"Hall County",2015,"Total Units",1.0,232.0
"Hall County",2016,"Total Units",1.0,313.0
"Hall County",2017,"Total Units",1.0,213.0
"Hall County",2018,"Total Units",1.0,117.0
"Hall County",2019,"Total Units",1.0,127.0
"Hall County",1999,"Units in Single-Family Structures",2.0,120.0
"Hall County",2000,"Units in Single-Family Structures",2.0,111.0
"Hall County",2001,"Units in Single-Family Structures",2.0,111.0
"Hall County",2002,"Units in Single-Family Structures",2.0,101.0
"Hall County",2003,"Units in Single-Family Structures",2.0,118.0
"Hall County",2004,"Units in Single-Family Structures",2.0,143.0
"Hall County",2005,"Units in Single-Family Structures",2.0,124.0
"Hall County",2006,"Units in Single-Family Structures",2.0,115.0
"Hall County",2007,"Units in Single-Family Structures",2.0,235.0
"Hall County",2008,"Units in Single-Family Structures",2.0,94.0
"Hall County",2009,"Units in Single-Family Structures",2.0,109.0
"Hall County",2010,"Units in Single-Family Structures",2.0,101.0
"Hall County",2011,"Units in Single-Family Structures",2.0,86.0
"Hall County",2012,"Units in Single-Family Structures",2.0,103.0
"Hall County",2013,"Units in Single-Family Structures",2.0,131.0
"Hall County",2014,"Units in Single-Family Structures",2.0,160.0
"Hall County",2015,"Units in Single-Family Structures",2.0,154.0
"Hall County",2016,"Units in Single-Family Structures",2.0,124.0
"Hall County",2017,"Units in Single-Family Structures",2.0,127.0
"Hall County",2018,"Units in Single-Family Structures",2.0,85.0
"Hall County",2019,"Units in Single-Family Structures",2.0,93.0
"Hall County",1999,"Units in All Multi-Family Structures",3.0,34.0
"Hall County",2000,"Units in All Multi-Family Structures",3.0,36.0
"Hall County",2001,"Units in All Multi-Family Structures",3.0,16.0
"Hall County",2002,"Units in All Multi-Family Structures",3.0,168.0
"Hall County",2003,"Units in All Multi-Family Structures",3.0,59.0
"Hall County",2004,"Units in All Multi-Family Structures",3.0,89.0
"Hall County",2005,"Units in All Multi-Family Structures",3.0,59.0
"Hall County",2006,"Units in All Multi-Family Structures",3.0,130.0
"Hall County",2007,"Units in All Multi-Family Structures",3.0,102.0
"Hall County",2008,"Units in All Multi-Family Structures",3.0,34.0
"Hall County",2009,"Units in All Multi-Family Structures",3.0,36.0
"Hall County",2010,"Units in All Multi-Family Structures",3.0,18.0
"Hall County",2011,"Units in All Multi-Family Structures",3.0,45.0
"Hall County",2012,"Units in All Multi-Family Structures",3.0,250.0
"Hall County",2013,"Units in All Multi-Family Structures",3.0,95.0
"Hall County",2014,"Units in All Multi-Family Structures",3.0,56.0
"Hall County",2015,"Units in All Multi-Family Structures",3.0,78.0
"Hall County",2016,"Units in All Multi-Family Structures",3.0,189.0
"Hall County",2017,"Units in All Multi-Family Structures",3.0,86.0
"Hall County",2018,"Units in All Multi-Family Structures",3.0,32.0
"Hall County",2019,"Units in All Multi-Family Structures",3.0,34.0
"Hall County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Hall County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Hall County",2001,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Hall County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Hall County",2003,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Hall County",2004,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Hall County",2005,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Hall County",2006,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Hall County",2007,"Units in 2-unit Multi-Family Structures",4.0,82.0
"Hall County",2008,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Hall County",2009,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Hall County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Hall County",2011,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Hall County",2012,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Hall County",2013,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Hall County",2014,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Hall County",2015,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Hall County",2016,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Hall County",2017,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Hall County",2018,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Hall County",2019,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Hall County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hall County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hall County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hall County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hall County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Hall County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hall County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hall County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hall County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Hall County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Hall County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hall County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Hall County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Hall County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hall County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Hall County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Hall County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hall County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Hall County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Hall County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Hall County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hall County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Hall County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Hall County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hall County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,160.0
"Hall County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,26.0
"Hall County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,75.0
"Hall County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,45.0
"Hall County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,96.0
"Hall County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hall County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Hall County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hall County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hall County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Hall County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,210.0
"Hall County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,82.0
"Hall County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,30.0
"Hall County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,56.0
"Hall County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,176.0
"Hall County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,72.0
"Hall County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,11.0
"Hall County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,26.0
"Hamilton County",1999,"Total Units",1.0,33.0
"Hamilton County",2000,"Total Units",1.0,33.0
"Hamilton County",2001,"Total Units",1.0,24.0
"Hamilton County",2002,"Total Units",1.0,22.0
"Hamilton County",2003,"Total Units",1.0,26.0
"Hamilton County",2004,"Total Units",1.0,23.0
"Hamilton County",2005,"Total Units",1.0,37.0
"Hamilton County",2006,"Total Units",1.0,28.0
"Hamilton County",2007,"Total Units",1.0,33.0
"Hamilton County",2008,"Total Units",1.0,23.0
"Hamilton County",2009,"Total Units",1.0,34.0
"Hamilton County",2010,"Total Units",1.0,31.0
"Hamilton County",2011,"Total Units",1.0,23.0
"Hamilton County",2012,"Total Units",1.0,35.0
"Hamilton County",2013,"Total Units",1.0,27.0
"Hamilton County",2014,"Total Units",1.0,36.0
"Hamilton County",2015,"Total Units",1.0,14.0
"Hamilton County",2016,"Total Units",1.0,24.0
"Hamilton County",2017,"Total Units",1.0,32.0
"Hamilton County",2018,"Total Units",1.0,44.0
"Hamilton County",2019,"Total Units",1.0,35.0
"Hamilton County",1999,"Units in Single-Family Structures",2.0,33.0
"Hamilton County",2000,"Units in Single-Family Structures",2.0,33.0
"Hamilton County",2001,"Units in Single-Family Structures",2.0,24.0
"Hamilton County",2002,"Units in Single-Family Structures",2.0,22.0
"Hamilton County",2003,"Units in Single-Family Structures",2.0,26.0
"Hamilton County",2004,"Units in Single-Family Structures",2.0,23.0
"Hamilton County",2005,"Units in Single-Family Structures",2.0,37.0
"Hamilton County",2006,"Units in Single-Family Structures",2.0,28.0
"Hamilton County",2007,"Units in Single-Family Structures",2.0,33.0
"Hamilton County",2008,"Units in Single-Family Structures",2.0,23.0
"Hamilton County",2009,"Units in Single-Family Structures",2.0,34.0
"Hamilton County",2010,"Units in Single-Family Structures",2.0,31.0
"Hamilton County",2011,"Units in Single-Family Structures",2.0,23.0
"Hamilton County",2012,"Units in Single-Family Structures",2.0,35.0
"Hamilton County",2013,"Units in Single-Family Structures",2.0,27.0
"Hamilton County",2014,"Units in Single-Family Structures",2.0,36.0
"Hamilton County",2015,"Units in Single-Family Structures",2.0,14.0
"Hamilton County",2016,"Units in Single-Family Structures",2.0,24.0
"Hamilton County",2017,"Units in Single-Family Structures",2.0,32.0
"Hamilton County",2018,"Units in Single-Family Structures",2.0,37.0
"Hamilton County",2019,"Units in Single-Family Structures",2.0,31.0
"Hamilton County",1999,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2000,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2001,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2002,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2003,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2004,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2005,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2006,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2007,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2008,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2009,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2010,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2011,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2012,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2013,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2014,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2015,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2016,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2017,"Units in All Multi-Family Structures",3.0,0
"Hamilton County",2018,"Units in All Multi-Family Structures",3.0,7.0
"Hamilton County",2019,"Units in All Multi-Family Structures",3.0,4.0
"Hamilton County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Hamilton County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Hamilton County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hamilton County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hamilton County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hamilton County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Hamilton County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harlan County",1999,"Total Units",1.0,8.0
"Harlan County",2000,"Total Units",1.0,2.0
"Harlan County",2001,"Total Units",1.0,14.0
"Harlan County",2002,"Total Units",1.0,4.0
"Harlan County",2003,"Total Units",1.0,6.0
"Harlan County",2004,"Total Units",1.0,12.0
"Harlan County",2005,"Total Units",1.0,2.0
"Harlan County",2006,"Total Units",1.0,7.0
"Harlan County",2007,"Total Units",1.0,2.0
"Harlan County",2008,"Total Units",1.0,11.0
"Harlan County",2009,"Total Units",1.0,3.0
"Harlan County",2010,"Total Units",1.0,3.0
"Harlan County",2011,"Total Units",1.0,11.0
"Harlan County",2012,"Total Units",1.0,9.0
"Harlan County",2013,"Total Units",1.0,2.0
"Harlan County",2014,"Total Units",1.0,8.0
"Harlan County",2015,"Total Units",1.0,6.0
"Harlan County",2016,"Total Units",1.0,3.0
"Harlan County",2017,"Total Units",1.0,10.0
"Harlan County",2018,"Total Units",1.0,14.0
"Harlan County",2019,"Total Units",1.0,7.0
"Harlan County",1999,"Units in Single-Family Structures",2.0,2.0
"Harlan County",2000,"Units in Single-Family Structures",2.0,2.0
"Harlan County",2001,"Units in Single-Family Structures",2.0,2.0
"Harlan County",2002,"Units in Single-Family Structures",2.0,4.0
"Harlan County",2003,"Units in Single-Family Structures",2.0,6.0
"Harlan County",2004,"Units in Single-Family Structures",2.0,12.0
"Harlan County",2005,"Units in Single-Family Structures",2.0,2.0
"Harlan County",2006,"Units in Single-Family Structures",2.0,7.0
"Harlan County",2007,"Units in Single-Family Structures",2.0,2.0
"Harlan County",2008,"Units in Single-Family Structures",2.0,11.0
"Harlan County",2009,"Units in Single-Family Structures",2.0,3.0
"Harlan County",2010,"Units in Single-Family Structures",2.0,3.0
"Harlan County",2011,"Units in Single-Family Structures",2.0,11.0
"Harlan County",2012,"Units in Single-Family Structures",2.0,9.0
"Harlan County",2013,"Units in Single-Family Structures",2.0,2.0
"Harlan County",2014,"Units in Single-Family Structures",2.0,8.0
"Harlan County",2015,"Units in Single-Family Structures",2.0,6.0
"Harlan County",2016,"Units in Single-Family Structures",2.0,3.0
"Harlan County",2017,"Units in Single-Family Structures",2.0,10.0
"Harlan County",2018,"Units in Single-Family Structures",2.0,14.0
"Harlan County",2019,"Units in Single-Family Structures",2.0,7.0
"Harlan County",1999,"Units in All Multi-Family Structures",3.0,6.0
"Harlan County",2000,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2001,"Units in All Multi-Family Structures",3.0,12.0
"Harlan County",2002,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2003,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2004,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2005,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2006,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2007,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2008,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2009,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2010,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2011,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2012,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2013,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2014,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2015,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2016,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2017,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2018,"Units in All Multi-Family Structures",3.0,0
"Harlan County",2019,"Units in All Multi-Family Structures",3.0,0
"Harlan County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Harlan County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Harlan County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
