"Location","Year","Series","Series Code","Permits"
"Hanover County",2001,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2002,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2003,"Units in All Multi-Family Structures",3.0,108.0
"Hanover County",2004,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2005,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2006,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2007,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2008,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2009,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2010,"Units in All Multi-Family Structures",3.0,8.0
"Hanover County",2011,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2012,"Units in All Multi-Family Structures",3.0,84.0
"Hanover County",2013,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2014,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2015,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2016,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2017,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2018,"Units in All Multi-Family Structures",3.0,0
"Hanover County",2019,"Units in All Multi-Family Structures",3.0,418.0
"Hanover County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Hanover County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Hanover County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Hanover County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hanover County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Hanover County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,75.0
"Hanover County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,108.0
"Hanover County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,84.0
"Hanover County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanover County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,416.0
"Harrisonburg city",1999,"Total Units",1.0,590.0
"Harrisonburg city",2000,"Total Units",1.0,193.0
"Harrisonburg city",2001,"Total Units",1.0,171.0
"Harrisonburg city",2002,"Total Units",1.0,326.0
"Harrisonburg city",2003,"Total Units",1.0,281.0
"Harrisonburg city",2004,"Total Units",1.0,280.0
"Harrisonburg city",2005,"Total Units",1.0,386.0
"Harrisonburg city",2006,"Total Units",1.0,219.0
"Harrisonburg city",2007,"Total Units",1.0,748.0
"Harrisonburg city",2008,"Total Units",1.0,641.0
"Harrisonburg city",2009,"Total Units",1.0,330.0
"Harrisonburg city",2010,"Total Units",1.0,201.0
"Harrisonburg city",2011,"Total Units",1.0,29.0
"Harrisonburg city",2012,"Total Units",1.0,377.0
"Harrisonburg city",2013,"Total Units",1.0,57.0
"Harrisonburg city",2014,"Total Units",1.0,152.0
"Harrisonburg city",2015,"Total Units",1.0,63.0
"Harrisonburg city",2016,"Total Units",1.0,151.0
"Harrisonburg city",2017,"Total Units",1.0,61.0
"Harrisonburg city",2018,"Total Units",1.0,88.0
"Harrisonburg city",2019,"Total Units",1.0,73.0
"Harrisonburg city",1999,"Units in Single-Family Structures",2.0,188.0
"Harrisonburg city",2000,"Units in Single-Family Structures",2.0,144.0
"Harrisonburg city",2001,"Units in Single-Family Structures",2.0,145.0
"Harrisonburg city",2002,"Units in Single-Family Structures",2.0,296.0
"Harrisonburg city",2003,"Units in Single-Family Structures",2.0,218.0
"Harrisonburg city",2004,"Units in Single-Family Structures",2.0,232.0
"Harrisonburg city",2005,"Units in Single-Family Structures",2.0,340.0
"Harrisonburg city",2006,"Units in Single-Family Structures",2.0,197.0
"Harrisonburg city",2007,"Units in Single-Family Structures",2.0,344.0
"Harrisonburg city",2008,"Units in Single-Family Structures",2.0,186.0
"Harrisonburg city",2009,"Units in Single-Family Structures",2.0,179.0
"Harrisonburg city",2010,"Units in Single-Family Structures",2.0,131.0
"Harrisonburg city",2011,"Units in Single-Family Structures",2.0,29.0
"Harrisonburg city",2012,"Units in Single-Family Structures",2.0,52.0
"Harrisonburg city",2013,"Units in Single-Family Structures",2.0,49.0
"Harrisonburg city",2014,"Units in Single-Family Structures",2.0,72.0
"Harrisonburg city",2015,"Units in Single-Family Structures",2.0,58.0
"Harrisonburg city",2016,"Units in Single-Family Structures",2.0,127.0
"Harrisonburg city",2017,"Units in Single-Family Structures",2.0,55.0
"Harrisonburg city",2018,"Units in Single-Family Structures",2.0,55.0
"Harrisonburg city",2019,"Units in Single-Family Structures",2.0,73.0
"Harrisonburg city",1999,"Units in All Multi-Family Structures",3.0,402.0
"Harrisonburg city",2000,"Units in All Multi-Family Structures",3.0,49.0
"Harrisonburg city",2001,"Units in All Multi-Family Structures",3.0,26.0
"Harrisonburg city",2002,"Units in All Multi-Family Structures",3.0,30.0
"Harrisonburg city",2003,"Units in All Multi-Family Structures",3.0,63.0
"Harrisonburg city",2004,"Units in All Multi-Family Structures",3.0,48.0
"Harrisonburg city",2005,"Units in All Multi-Family Structures",3.0,46.0
"Harrisonburg city",2006,"Units in All Multi-Family Structures",3.0,22.0
"Harrisonburg city",2007,"Units in All Multi-Family Structures",3.0,404.0
"Harrisonburg city",2008,"Units in All Multi-Family Structures",3.0,455.0
"Harrisonburg city",2009,"Units in All Multi-Family Structures",3.0,151.0
"Harrisonburg city",2010,"Units in All Multi-Family Structures",3.0,70.0
"Harrisonburg city",2011,"Units in All Multi-Family Structures",3.0,0
"Harrisonburg city",2012,"Units in All Multi-Family Structures",3.0,325.0
"Harrisonburg city",2013,"Units in All Multi-Family Structures",3.0,8.0
"Harrisonburg city",2014,"Units in All Multi-Family Structures",3.0,80.0
"Harrisonburg city",2015,"Units in All Multi-Family Structures",3.0,5.0
"Harrisonburg city",2016,"Units in All Multi-Family Structures",3.0,24.0
"Harrisonburg city",2017,"Units in All Multi-Family Structures",3.0,6.0
"Harrisonburg city",2018,"Units in All Multi-Family Structures",3.0,33.0
"Harrisonburg city",2019,"Units in All Multi-Family Structures",3.0,0
"Harrisonburg city",1999,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Harrisonburg city",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrisonburg city",2001,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Harrisonburg city",2002,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Harrisonburg city",2003,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Harrisonburg city",2004,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Harrisonburg city",2005,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Harrisonburg city",2006,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Harrisonburg city",2007,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Harrisonburg city",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Harrisonburg city",2009,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Harrisonburg city",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Harrisonburg city",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrisonburg city",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Harrisonburg city",2013,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Harrisonburg city",2014,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Harrisonburg city",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Harrisonburg city",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrisonburg city",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrisonburg city",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrisonburg city",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Harrisonburg city",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Harrisonburg city",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Harrisonburg city",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Harrisonburg city",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Harrisonburg city",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Harrisonburg city",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harrisonburg city",1999,"Units in 5+ Unit Multi-Family Structures",6.0,390.0
"Harrisonburg city",2000,"Units in 5+ Unit Multi-Family Structures",6.0,41.0
"Harrisonburg city",2001,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Harrisonburg city",2002,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Harrisonburg city",2003,"Units in 5+ Unit Multi-Family Structures",6.0,41.0
"Harrisonburg city",2004,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Harrisonburg city",2005,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Harrisonburg city",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrisonburg city",2007,"Units in 5+ Unit Multi-Family Structures",6.0,400.0
"Harrisonburg city",2008,"Units in 5+ Unit Multi-Family Structures",6.0,449.0
"Harrisonburg city",2009,"Units in 5+ Unit Multi-Family Structures",6.0,139.0
"Harrisonburg city",2010,"Units in 5+ Unit Multi-Family Structures",6.0,68.0
"Harrisonburg city",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrisonburg city",2012,"Units in 5+ Unit Multi-Family Structures",6.0,321.0
"Harrisonburg city",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrisonburg city",2014,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Harrisonburg city",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harrisonburg city",2016,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Harrisonburg city",2017,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Harrisonburg city",2018,"Units in 5+ Unit Multi-Family Structures",6.0,33.0
"Harrisonburg city",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Location","Year","Series","Series Code","Permits"
"Henrico County",1999,"Total Units",1.0,2347.0
"Henrico County",2000,"Total Units",1.0,1566.0
"Henrico County",2001,"Total Units",1.0,2680.0
"Henrico County",2002,"Total Units",1.0,2476.0
"Henrico County",2003,"Total Units",1.0,2167.0
"Henrico County",2004,"Total Units",1.0,1956.0
"Henrico County",2005,"Total Units",1.0,2082.0
"Henrico County",2006,"Total Units",1.0,1475.0
"Henrico County",2007,"Total Units",1.0,1247.0
"Henrico County",2008,"Total Units",1.0,834.0
"Henrico County",2009,"Total Units",1.0,467.0
"Henrico County",2010,"Total Units",1.0,635.0
"Henrico County",2011,"Total Units",1.0,640.0
"Henrico County",2012,"Total Units",1.0,660.0
"Henrico County",2013,"Total Units",1.0,945.0
"Henrico County",2014,"Total Units",1.0,693.0
"Henrico County",2015,"Total Units",1.0,1450.0
"Henrico County",2016,"Total Units",1.0,958.0
"Henrico County",2017,"Total Units",1.0,1626.0
"Henrico County",2018,"Total Units",1.0,1478.0
"Henrico County",2019,"Total Units",1.0,1775.0
"Henrico County",1999,"Units in Single-Family Structures",2.0,1999.0
"Henrico County",2000,"Units in Single-Family Structures",2.0,1566.0
"Henrico County",2001,"Units in Single-Family Structures",2.0,1638.0
"Henrico County",2002,"Units in Single-Family Structures",2.0,1886.0
"Henrico County",2003,"Units in Single-Family Structures",2.0,1841.0
"Henrico County",2004,"Units in Single-Family Structures",2.0,1811.0
"Henrico County",2005,"Units in Single-Family Structures",2.0,1781.0
"Henrico County",2006,"Units in Single-Family Structures",2.0,1468.0
"Henrico County",2007,"Units in Single-Family Structures",2.0,1228.0
"Henrico County",2008,"Units in Single-Family Structures",2.0,834.0
"Henrico County",2009,"Units in Single-Family Structures",2.0,467.0
"Henrico County",2010,"Units in Single-Family Structures",2.0,630.0
"Henrico County",2011,"Units in Single-Family Structures",2.0,613.0
"Henrico County",2012,"Units in Single-Family Structures",2.0,660.0
"Henrico County",2013,"Units in Single-Family Structures",2.0,823.0
"Henrico County",2014,"Units in Single-Family Structures",2.0,693.0
"Henrico County",2015,"Units in Single-Family Structures",2.0,749.0
"Henrico County",2016,"Units in Single-Family Structures",2.0,723.0
"Henrico County",2017,"Units in Single-Family Structures",2.0,987.0
"Henrico County",2018,"Units in Single-Family Structures",2.0,998.0
"Henrico County",2019,"Units in Single-Family Structures",2.0,901.0
"Henrico County",1999,"Units in All Multi-Family Structures",3.0,348.0
"Henrico County",2000,"Units in All Multi-Family Structures",3.0,0
"Henrico County",2001,"Units in All Multi-Family Structures",3.0,1042.0
"Henrico County",2002,"Units in All Multi-Family Structures",3.0,590.0
"Henrico County",2003,"Units in All Multi-Family Structures",3.0,326.0
"Henrico County",2004,"Units in All Multi-Family Structures",3.0,145.0
"Henrico County",2005,"Units in All Multi-Family Structures",3.0,301.0
"Henrico County",2006,"Units in All Multi-Family Structures",3.0,7.0
"Henrico County",2007,"Units in All Multi-Family Structures",3.0,19.0
"Henrico County",2008,"Units in All Multi-Family Structures",3.0,0
"Henrico County",2009,"Units in All Multi-Family Structures",3.0,0
"Henrico County",2010,"Units in All Multi-Family Structures",3.0,5.0
"Henrico County",2011,"Units in All Multi-Family Structures",3.0,27.0
"Henrico County",2012,"Units in All Multi-Family Structures",3.0,0
"Henrico County",2013,"Units in All Multi-Family Structures",3.0,122.0
"Henrico County",2014,"Units in All Multi-Family Structures",3.0,0
"Henrico County",2015,"Units in All Multi-Family Structures",3.0,701.0
"Henrico County",2016,"Units in All Multi-Family Structures",3.0,235.0
"Henrico County",2017,"Units in All Multi-Family Structures",3.0,639.0
"Henrico County",2018,"Units in All Multi-Family Structures",3.0,480.0
"Henrico County",2019,"Units in All Multi-Family Structures",3.0,874.0
"Henrico County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Henrico County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Henrico County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Henrico County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Henrico County",2018,"Units in 2-unit Multi-Family Structures",4.0,232.0
"Henrico County",2019,"Units in 2-unit Multi-Family Structures",4.0,162.0
"Henrico County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,36.0
"Henrico County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,104.0
"Henrico County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,81.0
"Henrico County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,90.0
"Henrico County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Henrico County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Henrico County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Henrico County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,310.0
"Henrico County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Henrico County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,938.0
"Henrico County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,590.0
"Henrico County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,245.0
"Henrico County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,55.0
"Henrico County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,271.0
"Henrico County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Henrico County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,15.0
"Henrico County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Henrico County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Henrico County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Henrico County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,27.0
"Henrico County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Henrico County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,122.0
"Henrico County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Henrico County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,701.0
"Henrico County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,235.0
"Henrico County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,639.0
"Henrico County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,248.0
"Henrico County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,712.0
"Henry County",1999,"Total Units",1.0,129.0
"Henry County",2000,"Total Units",1.0,112.0
"Henry County",2001,"Total Units",1.0,99.0
"Henry County",2002,"Total Units",1.0,85.0
"Henry County",2003,"Total Units",1.0,88.0
"Henry County",2004,"Total Units",1.0,115.0
"Henry County",2005,"Total Units",1.0,84.0
"Henry County",2006,"Total Units",1.0,96.0
"Henry County",2007,"Total Units",1.0,83.0
"Henry County",2008,"Total Units",1.0,59.0
"Henry County",2009,"Total Units",1.0,58.0
"Henry County",2010,"Total Units",1.0,36.0
"Henry County",2011,"Total Units",1.0,53.0
"Henry County",2012,"Total Units",1.0,45.0
"Henry County",2013,"Total Units",1.0,20.0
"Henry County",2014,"Total Units",1.0,28.0
"Henry County",2015,"Total Units",1.0,26.0
"Henry County",2016,"Total Units",1.0,30.0
"Henry County",2017,"Total Units",1.0,25.0
"Henry County",2018,"Total Units",1.0,21.0
"Henry County",2019,"Total Units",1.0,16.0
"Henry County",1999,"Units in Single-Family Structures",2.0,127.0
"Henry County",2000,"Units in Single-Family Structures",2.0,92.0
"Henry County",2001,"Units in Single-Family Structures",2.0,88.0
"Henry County",2002,"Units in Single-Family Structures",2.0,85.0
"Henry County",2003,"Units in Single-Family Structures",2.0,82.0
"Henry County",2004,"Units in Single-Family Structures",2.0,115.0
"Henry County",2005,"Units in Single-Family Structures",2.0,84.0
"Henry County",2006,"Units in Single-Family Structures",2.0,94.0
"Henry County",2007,"Units in Single-Family Structures",2.0,83.0
"Henry County",2008,"Units in Single-Family Structures",2.0,59.0
"Henry County",2009,"Units in Single-Family Structures",2.0,46.0
"Henry County",2010,"Units in Single-Family Structures",2.0,36.0
"Henry County",2011,"Units in Single-Family Structures",2.0,53.0
"Henry County",2012,"Units in Single-Family Structures",2.0,45.0
"Henry County",2013,"Units in Single-Family Structures",2.0,20.0
"Henry County",2014,"Units in Single-Family Structures",2.0,28.0
"Henry County",2015,"Units in Single-Family Structures",2.0,26.0
"Henry County",2016,"Units in Single-Family Structures",2.0,30.0
"Henry County",2017,"Units in Single-Family Structures",2.0,25.0
"Henry County",2018,"Units in Single-Family Structures",2.0,21.0
"Henry County",2019,"Units in Single-Family Structures",2.0,16.0
"Henry County",1999,"Units in All Multi-Family Structures",3.0,2.0
"Henry County",2000,"Units in All Multi-Family Structures",3.0,20.0
"Henry County",2001,"Units in All Multi-Family Structures",3.0,11.0
"Henry County",2002,"Units in All Multi-Family Structures",3.0,0
"Henry County",2003,"Units in All Multi-Family Structures",3.0,6.0
"Henry County",2004,"Units in All Multi-Family Structures",3.0,0
"Henry County",2005,"Units in All Multi-Family Structures",3.0,0
"Henry County",2006,"Units in All Multi-Family Structures",3.0,2.0
"Henry County",2007,"Units in All Multi-Family Structures",3.0,0
"Henry County",2008,"Units in All Multi-Family Structures",3.0,0
"Henry County",2009,"Units in All Multi-Family Structures",3.0,12.0
"Henry County",2010,"Units in All Multi-Family Structures",3.0,0
"Henry County",2011,"Units in All Multi-Family Structures",3.0,0
"Henry County",2012,"Units in All Multi-Family Structures",3.0,0
"Henry County",2013,"Units in All Multi-Family Structures",3.0,0
"Henry County",2014,"Units in All Multi-Family Structures",3.0,0
"Henry County",2015,"Units in All Multi-Family Structures",3.0,0
"Henry County",2016,"Units in All Multi-Family Structures",3.0,0
"Henry County",2017,"Units in All Multi-Family Structures",3.0,0
"Henry County",2018,"Units in All Multi-Family Structures",3.0,0
"Henry County",2019,"Units in All Multi-Family Structures",3.0,0
"Henry County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Henry County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Henry County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Henry County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Henry County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Henry County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Henry County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Henry County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Henry County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Henry County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Henry County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
