"Location","Year","Series","Series Code","Permits"
"Jewell County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Jewell County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Jewell County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jewell County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Jewell County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Jewell County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Jewell County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jewell County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jewell County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Jewell County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Jewell County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Jewell County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jewell County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jewell County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Johnson County",1999,"Total Units",1.0,7377.0
"Johnson County",2000,"Total Units",1.0,5468.0
"Johnson County",2001,"Total Units",1.0,6489.0
"Johnson County",2002,"Total Units",1.0,4239.0
"Johnson County",2003,"Total Units",1.0,5353.0
"Johnson County",2004,"Total Units",1.0,4398.0
"Johnson County",2005,"Total Units",1.0,4456.0
"Johnson County",2006,"Total Units",1.0,3751.0
"Johnson County",2007,"Total Units",1.0,2591.0
"Johnson County",2008,"Total Units",1.0,1660.0
"Johnson County",2009,"Total Units",1.0,1501.0
"Johnson County",2010,"Total Units",1.0,1053.0
"Johnson County",2011,"Total Units",1.0,1431.0
"Johnson County",2012,"Total Units",1.0,1665.0
"Johnson County",2013,"Total Units",1.0,3405.0
"Johnson County",2014,"Total Units",1.0,2689.0
"Johnson County",2015,"Total Units",1.0,3029.0
"Johnson County",2016,"Total Units",1.0,3256.0
"Johnson County",2017,"Total Units",1.0,3470.0
"Johnson County",2018,"Total Units",1.0,4504.0
"Johnson County",2019,"Total Units",1.0,3123.0
"Johnson County",1999,"Units in Single-Family Structures",2.0,4400.0
"Johnson County",2000,"Units in Single-Family Structures",2.0,3504.0
"Johnson County",2001,"Units in Single-Family Structures",2.0,3771.0
"Johnson County",2002,"Units in Single-Family Structures",2.0,3653.0
"Johnson County",2003,"Units in Single-Family Structures",2.0,4034.0
"Johnson County",2004,"Units in Single-Family Structures",2.0,3860.0
"Johnson County",2005,"Units in Single-Family Structures",2.0,3358.0
"Johnson County",2006,"Units in Single-Family Structures",2.0,2508.0
"Johnson County",2007,"Units in Single-Family Structures",2.0,1807.0
"Johnson County",2008,"Units in Single-Family Structures",2.0,884.0
"Johnson County",2009,"Units in Single-Family Structures",2.0,653.0
"Johnson County",2010,"Units in Single-Family Structures",2.0,858.0
"Johnson County",2011,"Units in Single-Family Structures",2.0,872.0
"Johnson County",2012,"Units in Single-Family Structures",2.0,1242.0
"Johnson County",2013,"Units in Single-Family Structures",2.0,1689.0
"Johnson County",2014,"Units in Single-Family Structures",2.0,1525.0
"Johnson County",2015,"Units in Single-Family Structures",2.0,1600.0
"Johnson County",2016,"Units in Single-Family Structures",2.0,1683.0
"Johnson County",2017,"Units in Single-Family Structures",2.0,2045.0
"Johnson County",2018,"Units in Single-Family Structures",2.0,1766.0
"Johnson County",2019,"Units in Single-Family Structures",2.0,1609.0
"Johnson County",1999,"Units in All Multi-Family Structures",3.0,2977.0
"Johnson County",2000,"Units in All Multi-Family Structures",3.0,1964.0
"Johnson County",2001,"Units in All Multi-Family Structures",3.0,2718.0
"Johnson County",2002,"Units in All Multi-Family Structures",3.0,586.0
"Johnson County",2003,"Units in All Multi-Family Structures",3.0,1319.0
"Johnson County",2004,"Units in All Multi-Family Structures",3.0,538.0
"Johnson County",2005,"Units in All Multi-Family Structures",3.0,1098.0
"Johnson County",2006,"Units in All Multi-Family Structures",3.0,1243.0
"Johnson County",2007,"Units in All Multi-Family Structures",3.0,784.0
"Johnson County",2008,"Units in All Multi-Family Structures",3.0,776.0
"Johnson County",2009,"Units in All Multi-Family Structures",3.0,848.0
"Johnson County",2010,"Units in All Multi-Family Structures",3.0,195.0
"Johnson County",2011,"Units in All Multi-Family Structures",3.0,559.0
"Johnson County",2012,"Units in All Multi-Family Structures",3.0,423.0
"Johnson County",2013,"Units in All Multi-Family Structures",3.0,1716.0
"Johnson County",2014,"Units in All Multi-Family Structures",3.0,1164.0
"Johnson County",2015,"Units in All Multi-Family Structures",3.0,1429.0
"Johnson County",2016,"Units in All Multi-Family Structures",3.0,1573.0
"Johnson County",2017,"Units in All Multi-Family Structures",3.0,1425.0
"Johnson County",2018,"Units in All Multi-Family Structures",3.0,2738.0
"Johnson County",2019,"Units in All Multi-Family Structures",3.0,1514.0
"Johnson County",1999,"Units in 2-unit Multi-Family Structures",4.0,226.0
"Johnson County",2000,"Units in 2-unit Multi-Family Structures",4.0,72.0
"Johnson County",2001,"Units in 2-unit Multi-Family Structures",4.0,68.0
"Johnson County",2002,"Units in 2-unit Multi-Family Structures",4.0,130.0
"Johnson County",2003,"Units in 2-unit Multi-Family Structures",4.0,168.0
"Johnson County",2004,"Units in 2-unit Multi-Family Structures",4.0,112.0
"Johnson County",2005,"Units in 2-unit Multi-Family Structures",4.0,54.0
"Johnson County",2006,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Johnson County",2007,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Johnson County",2008,"Units in 2-unit Multi-Family Structures",4.0,44.0
"Johnson County",2009,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Johnson County",2010,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Johnson County",2011,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Johnson County",2012,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Johnson County",2013,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Johnson County",2014,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Johnson County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Johnson County",2016,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Johnson County",2017,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Johnson County",2018,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Johnson County",2019,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Johnson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,96.0
"Johnson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,63.0
"Johnson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,159.0
"Johnson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,219.0
"Johnson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,113.0
"Johnson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,172.0
"Johnson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,246.0
"Johnson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,68.0
"Johnson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,53.0
"Johnson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,34.0
"Johnson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,18.0
"Johnson County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Johnson County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,33.0
"Johnson County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Johnson County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,53.0
"Johnson County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,57.0
"Johnson County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Johnson County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,137.0
"Johnson County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,176.0
"Johnson County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,128.0
"Johnson County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,2655.0
"Johnson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,1829.0
"Johnson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,2491.0
"Johnson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,237.0
"Johnson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,1038.0
"Johnson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,254.0
"Johnson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,798.0
"Johnson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,1143.0
"Johnson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,713.0
"Johnson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,698.0
"Johnson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,818.0
"Johnson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,173.0
"Johnson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,510.0
"Johnson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,398.0
"Johnson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,1686.0
"Johnson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,1089.0
"Johnson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,1368.0
"Johnson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,1533.0
"Johnson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,1264.0
"Johnson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,2514.0
"Johnson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,1328.0
"Kearny County",1999,"Total Units",1.0,19.0
"Kearny County",2000,"Total Units",1.0,19.0
"Kearny County",2001,"Total Units",1.0,4.0
"Kearny County",2002,"Total Units",1.0,11.0
"Kearny County",2003,"Total Units",1.0,2.0
"Kearny County",2004,"Total Units",1.0,10.0
"Kearny County",2005,"Total Units",1.0,4.0
"Kearny County",2006,"Total Units",1.0,3.0
"Kearny County",2007,"Total Units",1.0,1.0
"Kearny County",2008,"Total Units",1.0,1.0
"Kearny County",2009,"Total Units",1.0,1.0
"Kearny County",2010,"Total Units",1.0,4.0
"Kearny County",2011,"Total Units",1.0,0
"Kearny County",2012,"Total Units",1.0,1.0
"Kearny County",2013,"Total Units",1.0,0
"Kearny County",2014,"Total Units",1.0,0
"Kearny County",2015,"Total Units",1.0,12.0
"Kearny County",2016,"Total Units",1.0,4.0
"Kearny County",2017,"Total Units",1.0,0
"Kearny County",2018,"Total Units",1.0,0
"Kearny County",2019,"Total Units",1.0,9.0
"Kearny County",1999,"Units in Single-Family Structures",2.0,19.0
"Kearny County",2000,"Units in Single-Family Structures",2.0,19.0
"Kearny County",2001,"Units in Single-Family Structures",2.0,4.0
"Kearny County",2002,"Units in Single-Family Structures",2.0,11.0
"Kearny County",2003,"Units in Single-Family Structures",2.0,2.0
"Kearny County",2004,"Units in Single-Family Structures",2.0,10.0
"Kearny County",2005,"Units in Single-Family Structures",2.0,4.0
"Kearny County",2006,"Units in Single-Family Structures",2.0,3.0
"Kearny County",2007,"Units in Single-Family Structures",2.0,1.0
"Kearny County",2008,"Units in Single-Family Structures",2.0,1.0
"Kearny County",2009,"Units in Single-Family Structures",2.0,1.0
"Kearny County",2010,"Units in Single-Family Structures",2.0,4.0
"Kearny County",2011,"Units in Single-Family Structures",2.0,0
"Kearny County",2012,"Units in Single-Family Structures",2.0,1.0
"Kearny County",2013,"Units in Single-Family Structures",2.0,0
"Kearny County",2014,"Units in Single-Family Structures",2.0,0
"Kearny County",2015,"Units in Single-Family Structures",2.0,8.0
"Kearny County",2016,"Units in Single-Family Structures",2.0,4.0
"Kearny County",2017,"Units in Single-Family Structures",2.0,0
"Kearny County",2018,"Units in Single-Family Structures",2.0,0
"Kearny County",2019,"Units in Single-Family Structures",2.0,1.0
"Kearny County",1999,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2000,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2001,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2002,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2003,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2004,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2005,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2006,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2007,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2008,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2009,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2010,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2011,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2012,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2013,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2014,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2015,"Units in All Multi-Family Structures",3.0,4.0
"Kearny County",2016,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2017,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2018,"Units in All Multi-Family Structures",3.0,0
"Kearny County",2019,"Units in All Multi-Family Structures",3.0,8.0
"Kearny County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Kearny County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Kearny County",2019,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Kearny County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kearny County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kearny County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kingman County",1999,"Total Units",1.0,58.0
"Kingman County",2000,"Total Units",1.0,25.0
"Kingman County",2001,"Total Units",1.0,33.0
"Kingman County",2002,"Total Units",1.0,15.0
"Kingman County",2003,"Total Units",1.0,8.0
"Kingman County",2004,"Total Units",1.0,6.0
"Kingman County",2005,"Total Units",1.0,1.0
"Kingman County",2006,"Total Units",1.0,3.0
"Kingman County",2007,"Total Units",1.0,28.0
"Kingman County",2008,"Total Units",1.0,14.0
"Kingman County",2009,"Total Units",1.0,15.0
"Kingman County",2010,"Total Units",1.0,11.0
"Kingman County",2011,"Total Units",1.0,10.0
"Kingman County",2012,"Total Units",1.0,17.0
"Kingman County",2013,"Total Units",1.0,15.0
"Kingman County",2014,"Total Units",1.0,11.0
"Kingman County",2015,"Total Units",1.0,8.0
"Kingman County",2016,"Total Units",1.0,11.0
"Kingman County",2017,"Total Units",1.0,9.0
"Kingman County",2018,"Total Units",1.0,11.0
"Kingman County",2019,"Total Units",1.0,8.0
"Kingman County",1999,"Units in Single-Family Structures",2.0,46.0
"Kingman County",2000,"Units in Single-Family Structures",2.0,25.0
"Kingman County",2001,"Units in Single-Family Structures",2.0,33.0
"Kingman County",2002,"Units in Single-Family Structures",2.0,2.0
"Kingman County",2003,"Units in Single-Family Structures",2.0,6.0
"Kingman County",2004,"Units in Single-Family Structures",2.0,6.0
"Kingman County",2005,"Units in Single-Family Structures",2.0,1.0
"Kingman County",2006,"Units in Single-Family Structures",2.0,3.0
"Kingman County",2007,"Units in Single-Family Structures",2.0,28.0
"Kingman County",2008,"Units in Single-Family Structures",2.0,14.0
"Kingman County",2009,"Units in Single-Family Structures",2.0,15.0
"Kingman County",2010,"Units in Single-Family Structures",2.0,11.0
"Kingman County",2011,"Units in Single-Family Structures",2.0,10.0
"Kingman County",2012,"Units in Single-Family Structures",2.0,17.0
"Kingman County",2013,"Units in Single-Family Structures",2.0,15.0
"Kingman County",2014,"Units in Single-Family Structures",2.0,11.0
"Kingman County",2015,"Units in Single-Family Structures",2.0,8.0
"Kingman County",2016,"Units in Single-Family Structures",2.0,11.0
"Kingman County",2017,"Units in Single-Family Structures",2.0,9.0
"Kingman County",2018,"Units in Single-Family Structures",2.0,9.0
"Kingman County",2019,"Units in Single-Family Structures",2.0,6.0
"Kingman County",1999,"Units in All Multi-Family Structures",3.0,12.0
"Kingman County",2000,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2001,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2002,"Units in All Multi-Family Structures",3.0,13.0
"Kingman County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Kingman County",2004,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2005,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2006,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2007,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2008,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2009,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2010,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2011,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2012,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2013,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2014,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2015,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2016,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2017,"Units in All Multi-Family Structures",3.0,0
"Kingman County",2018,"Units in All Multi-Family Structures",3.0,2.0
"Kingman County",2019,"Units in All Multi-Family Structures",3.0,2.0
"Kingman County",1999,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Kingman County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Kingman County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Kingman County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Kingman County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Kingman County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Kingman County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kingman County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kingman County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kingman County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
