"Location","Year","Series","Series Code","Permits"
"Jackson County",2002,"Units in All Multi-Family Structures",3.0,16.0
"Jackson County",2003,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2004,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2005,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2006,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2007,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2008,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2009,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2010,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2011,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2012,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2013,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2014,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2015,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2016,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2017,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2018,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2019,"Units in All Multi-Family Structures",3.0,0
"Jackson County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2002,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Jackson County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,56.0
"Jackson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",1999,"Total Units",1.0,3660.0
"Jefferson County",2000,"Total Units",1.0,3057.0
"Jefferson County",2001,"Total Units",1.0,2507.0
"Jefferson County",2002,"Total Units",1.0,2823.0
"Jefferson County",2003,"Total Units",1.0,3949.0
"Jefferson County",2004,"Total Units",1.0,4269.0
"Jefferson County",2005,"Total Units",1.0,3861.0
"Jefferson County",2006,"Total Units",1.0,4548.0
"Jefferson County",2007,"Total Units",1.0,2991.0
"Jefferson County",2008,"Total Units",1.0,2339.0
"Jefferson County",2009,"Total Units",1.0,1034.0
"Jefferson County",2010,"Total Units",1.0,1277.0
"Jefferson County",2011,"Total Units",1.0,1718.0
"Jefferson County",2012,"Total Units",1.0,2330.0
"Jefferson County",2013,"Total Units",1.0,1819.0
"Jefferson County",2014,"Total Units",1.0,2280.0
"Jefferson County",2015,"Total Units",1.0,2477.0
"Jefferson County",2016,"Total Units",1.0,1985.0
"Jefferson County",2017,"Total Units",1.0,1420.0
"Jefferson County",2018,"Total Units",1.0,1657.0
"Jefferson County",2019,"Total Units",1.0,1753.0
"Jefferson County",1999,"Units in Single-Family Structures",2.0,2812.0
"Jefferson County",2000,"Units in Single-Family Structures",2.0,2347.0
"Jefferson County",2001,"Units in Single-Family Structures",2.0,2377.0
"Jefferson County",2002,"Units in Single-Family Structures",2.0,2567.0
"Jefferson County",2003,"Units in Single-Family Structures",2.0,3325.0
"Jefferson County",2004,"Units in Single-Family Structures",2.0,3269.0
"Jefferson County",2005,"Units in Single-Family Structures",2.0,3396.0
"Jefferson County",2006,"Units in Single-Family Structures",2.0,3300.0
"Jefferson County",2007,"Units in Single-Family Structures",2.0,2589.0
"Jefferson County",2008,"Units in Single-Family Structures",2.0,1393.0
"Jefferson County",2009,"Units in Single-Family Structures",2.0,972.0
"Jefferson County",2010,"Units in Single-Family Structures",2.0,926.0
"Jefferson County",2011,"Units in Single-Family Structures",2.0,1151.0
"Jefferson County",2012,"Units in Single-Family Structures",2.0,1116.0
"Jefferson County",2013,"Units in Single-Family Structures",2.0,1119.0
"Jefferson County",2014,"Units in Single-Family Structures",2.0,1298.0
"Jefferson County",2015,"Units in Single-Family Structures",2.0,1348.0
"Jefferson County",2016,"Units in Single-Family Structures",2.0,1463.0
"Jefferson County",2017,"Units in Single-Family Structures",2.0,1408.0
"Jefferson County",2018,"Units in Single-Family Structures",2.0,1390.0
"Jefferson County",2019,"Units in Single-Family Structures",2.0,1625.0
"Jefferson County",1999,"Units in All Multi-Family Structures",3.0,848.0
"Jefferson County",2000,"Units in All Multi-Family Structures",3.0,710.0
"Jefferson County",2001,"Units in All Multi-Family Structures",3.0,130.0
"Jefferson County",2002,"Units in All Multi-Family Structures",3.0,256.0
"Jefferson County",2003,"Units in All Multi-Family Structures",3.0,624.0
"Jefferson County",2004,"Units in All Multi-Family Structures",3.0,1000.0
"Jefferson County",2005,"Units in All Multi-Family Structures",3.0,465.0
"Jefferson County",2006,"Units in All Multi-Family Structures",3.0,1248.0
"Jefferson County",2007,"Units in All Multi-Family Structures",3.0,402.0
"Jefferson County",2008,"Units in All Multi-Family Structures",3.0,946.0
"Jefferson County",2009,"Units in All Multi-Family Structures",3.0,62.0
"Jefferson County",2010,"Units in All Multi-Family Structures",3.0,351.0
"Jefferson County",2011,"Units in All Multi-Family Structures",3.0,567.0
"Jefferson County",2012,"Units in All Multi-Family Structures",3.0,1214.0
"Jefferson County",2013,"Units in All Multi-Family Structures",3.0,700.0
"Jefferson County",2014,"Units in All Multi-Family Structures",3.0,982.0
"Jefferson County",2015,"Units in All Multi-Family Structures",3.0,1129.0
"Jefferson County",2016,"Units in All Multi-Family Structures",3.0,522.0
"Jefferson County",2017,"Units in All Multi-Family Structures",3.0,12.0
"Jefferson County",2018,"Units in All Multi-Family Structures",3.0,267.0
"Jefferson County",2019,"Units in All Multi-Family Structures",3.0,128.0
"Jefferson County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jefferson County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jefferson County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2004,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jefferson County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jefferson County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jefferson County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2008,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Jefferson County",2009,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Jefferson County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jefferson County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jefferson County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jefferson County",2018,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Jefferson County",2019,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Jefferson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Jefferson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jefferson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Jefferson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,25.0
"Jefferson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Jefferson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,21.0
"Jefferson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Jefferson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jefferson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,50.0
"Jefferson County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Jefferson County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jefferson County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Jefferson County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,29.0
"Jefferson County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Jefferson County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Jefferson County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jefferson County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,839.0
"Jefferson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,706.0
"Jefferson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,123.0
"Jefferson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,227.0
"Jefferson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,624.0
"Jefferson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,996.0
"Jefferson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,460.0
"Jefferson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,1223.0
"Jefferson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,391.0
"Jefferson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,934.0
"Jefferson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,340.0
"Jefferson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,567.0
"Jefferson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,1210.0
"Jefferson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,690.0
"Jefferson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,951.0
"Jefferson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,1113.0
"Jefferson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,514.0
"Jefferson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Jefferson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,243.0
"Jefferson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,110.0
"Lamar County",1999,"Total Units",1.0,2.0
"Lamar County",2000,"Total Units",1.0,2.0
"Lamar County",2001,"Total Units",1.0,0
"Lamar County",2002,"Total Units",1.0,2.0
"Lamar County",2003,"Total Units",1.0,3.0
"Lamar County",2004,"Total Units",1.0,3.0
"Lamar County",2005,"Total Units",1.0,0
"Lamar County",2006,"Total Units",1.0,0
"Lamar County",2007,"Total Units",1.0,1.0
"Lamar County",2008,"Total Units",1.0,6.0
"Lamar County",2009,"Total Units",1.0,2.0
"Lamar County",2010,"Total Units",1.0,1.0
"Lamar County",2011,"Total Units",1.0,1.0
"Lamar County",2012,"Total Units",1.0,0
"Lamar County",2013,"Total Units",1.0,0
"Lamar County",2014,"Total Units",1.0,0
"Lamar County",2015,"Total Units",1.0,0
"Lamar County",2016,"Total Units",1.0,0
"Lamar County",2017,"Total Units",1.0,4.0
"Lamar County",2018,"Total Units",1.0,0
"Lamar County",2019,"Total Units",1.0,1.0
"Lamar County",1999,"Units in Single-Family Structures",2.0,2.0
"Lamar County",2000,"Units in Single-Family Structures",2.0,2.0
"Lamar County",2001,"Units in Single-Family Structures",2.0,0
"Lamar County",2002,"Units in Single-Family Structures",2.0,2.0
"Lamar County",2003,"Units in Single-Family Structures",2.0,3.0
"Lamar County",2004,"Units in Single-Family Structures",2.0,3.0
"Lamar County",2005,"Units in Single-Family Structures",2.0,0
"Lamar County",2006,"Units in Single-Family Structures",2.0,0
"Lamar County",2007,"Units in Single-Family Structures",2.0,1.0
"Lamar County",2008,"Units in Single-Family Structures",2.0,2.0
"Lamar County",2009,"Units in Single-Family Structures",2.0,2.0
"Lamar County",2010,"Units in Single-Family Structures",2.0,1.0
"Lamar County",2011,"Units in Single-Family Structures",2.0,1.0
"Lamar County",2012,"Units in Single-Family Structures",2.0,0
"Lamar County",2013,"Units in Single-Family Structures",2.0,0
"Lamar County",2014,"Units in Single-Family Structures",2.0,0
"Lamar County",2015,"Units in Single-Family Structures",2.0,0
"Lamar County",2016,"Units in Single-Family Structures",2.0,0
"Lamar County",2017,"Units in Single-Family Structures",2.0,4.0
"Lamar County",2018,"Units in Single-Family Structures",2.0,0
"Lamar County",2019,"Units in Single-Family Structures",2.0,1.0
"Lamar County",1999,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2000,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2001,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2002,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2003,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2004,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2005,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2006,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2007,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2008,"Units in All Multi-Family Structures",3.0,4.0
"Lamar County",2009,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2010,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2011,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2012,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2013,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2014,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2015,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2016,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2017,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2018,"Units in All Multi-Family Structures",3.0,0
"Lamar County",2019,"Units in All Multi-Family Structures",3.0,0
"Lamar County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Lamar County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lamar County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lamar County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lamar County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lauderdale County",1999,"Total Units",1.0,171.0
"Lauderdale County",2000,"Total Units",1.0,180.0
"Lauderdale County",2001,"Total Units",1.0,90.0
"Lauderdale County",2002,"Total Units",1.0,164.0
"Lauderdale County",2003,"Total Units",1.0,294.0
"Lauderdale County",2004,"Total Units",1.0,170.0
"Lauderdale County",2005,"Total Units",1.0,178.0
"Lauderdale County",2006,"Total Units",1.0,175.0
"Lauderdale County",2007,"Total Units",1.0,180.0
"Lauderdale County",2008,"Total Units",1.0,153.0
"Lauderdale County",2009,"Total Units",1.0,79.0
"Lauderdale County",2010,"Total Units",1.0,144.0
"Lauderdale County",2011,"Total Units",1.0,113.0
"Lauderdale County",2012,"Total Units",1.0,290.0
"Lauderdale County",2013,"Total Units",1.0,162.0
"Lauderdale County",2014,"Total Units",1.0,54.0
"Lauderdale County",2015,"Total Units",1.0,214.0
"Lauderdale County",2016,"Total Units",1.0,169.0
"Lauderdale County",2017,"Total Units",1.0,613.0
"Lauderdale County",2018,"Total Units",1.0,162.0
"Lauderdale County",2019,"Total Units",1.0,106.0
"Lauderdale County",1999,"Units in Single-Family Structures",2.0,129.0
"Lauderdale County",2000,"Units in Single-Family Structures",2.0,124.0
"Lauderdale County",2001,"Units in Single-Family Structures",2.0,85.0
"Lauderdale County",2002,"Units in Single-Family Structures",2.0,103.0
"Lauderdale County",2003,"Units in Single-Family Structures",2.0,132.0
"Lauderdale County",2004,"Units in Single-Family Structures",2.0,144.0
"Lauderdale County",2005,"Units in Single-Family Structures",2.0,132.0
"Lauderdale County",2006,"Units in Single-Family Structures",2.0,167.0
"Lauderdale County",2007,"Units in Single-Family Structures",2.0,136.0
"Lauderdale County",2008,"Units in Single-Family Structures",2.0,124.0
"Lauderdale County",2009,"Units in Single-Family Structures",2.0,51.0
"Lauderdale County",2010,"Units in Single-Family Structures",2.0,72.0
"Lauderdale County",2011,"Units in Single-Family Structures",2.0,57.0
"Lauderdale County",2012,"Units in Single-Family Structures",2.0,66.0
"Lauderdale County",2013,"Units in Single-Family Structures",2.0,96.0
"Lauderdale County",2014,"Units in Single-Family Structures",2.0,54.0
"Lauderdale County",2015,"Units in Single-Family Structures",2.0,82.0
"Lauderdale County",2016,"Units in Single-Family Structures",2.0,91.0
"Lauderdale County",2017,"Units in Single-Family Structures",2.0,95.0
"Lauderdale County",2018,"Units in Single-Family Structures",2.0,81.0
"Lauderdale County",2019,"Units in Single-Family Structures",2.0,80.0
"Lauderdale County",1999,"Units in All Multi-Family Structures",3.0,42.0
"Lauderdale County",2000,"Units in All Multi-Family Structures",3.0,56.0
"Lauderdale County",2001,"Units in All Multi-Family Structures",3.0,5.0
"Lauderdale County",2002,"Units in All Multi-Family Structures",3.0,61.0
"Lauderdale County",2003,"Units in All Multi-Family Structures",3.0,162.0
"Lauderdale County",2004,"Units in All Multi-Family Structures",3.0,26.0
"Lauderdale County",2005,"Units in All Multi-Family Structures",3.0,46.0
"Lauderdale County",2006,"Units in All Multi-Family Structures",3.0,8.0
"Lauderdale County",2007,"Units in All Multi-Family Structures",3.0,44.0
"Lauderdale County",2008,"Units in All Multi-Family Structures",3.0,29.0
"Lauderdale County",2009,"Units in All Multi-Family Structures",3.0,28.0
"Lauderdale County",2010,"Units in All Multi-Family Structures",3.0,72.0
"Lauderdale County",2011,"Units in All Multi-Family Structures",3.0,56.0
"Lauderdale County",2012,"Units in All Multi-Family Structures",3.0,224.0
"Lauderdale County",2013,"Units in All Multi-Family Structures",3.0,66.0
"Lauderdale County",2014,"Units in All Multi-Family Structures",3.0,0
"Lauderdale County",2015,"Units in All Multi-Family Structures",3.0,132.0
"Lauderdale County",2016,"Units in All Multi-Family Structures",3.0,78.0
"Lauderdale County",2017,"Units in All Multi-Family Structures",3.0,518.0
"Lauderdale County",2018,"Units in All Multi-Family Structures",3.0,81.0
"Lauderdale County",2019,"Units in All Multi-Family Structures",3.0,26.0
"Lauderdale County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lauderdale County",2000,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Lauderdale County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Lauderdale County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lauderdale County",2003,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Lauderdale County",2004,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Lauderdale County",2005,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Lauderdale County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Lauderdale County",2007,"Units in 2-unit Multi-Family Structures",4.0,24.0
"Lauderdale County",2008,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Lauderdale County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lauderdale County",2010,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Lauderdale County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Lauderdale County",2012,"Units in 2-unit Multi-Family Structures",4.0,20.0
