"Location","Year","Series","Series Code","Permits"
"Johnson County",2015,"Units in 2-unit Multi-Family Structures",4.0,80.0
"Johnson County",2016,"Units in 2-unit Multi-Family Structures",4.0,66.0
"Johnson County",2017,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Johnson County",2018,"Units in 2-unit Multi-Family Structures",4.0,100.0
"Johnson County",2019,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Johnson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,47.0
"Johnson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,43.0
"Johnson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Johnson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,37.0
"Johnson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,23.0
"Johnson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Johnson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,30.0
"Johnson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Johnson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Johnson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Johnson County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Johnson County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Johnson County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Johnson County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,14.0
"Johnson County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,26.0
"Johnson County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,57.0
"Johnson County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,65.0
"Johnson County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,57.0
"Johnson County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,48.0
"Johnson County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,115.0
"Johnson County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,310.0
"Johnson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,539.0
"Johnson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,554.0
"Johnson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,491.0
"Johnson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,525.0
"Johnson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,384.0
"Johnson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,287.0
"Johnson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,330.0
"Johnson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,141.0
"Johnson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,175.0
"Johnson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,74.0
"Johnson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,69.0
"Johnson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,302.0
"Johnson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,172.0
"Johnson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,528.0
"Johnson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,431.0
"Johnson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,675.0
"Johnson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,1195.0
"Johnson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,624.0
"Johnson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,702.0
"Johnson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,570.0
"Jones County",1999,"Total Units",1.0,27.0
"Jones County",2000,"Total Units",1.0,35.0
"Jones County",2001,"Total Units",1.0,16.0
"Jones County",2002,"Total Units",1.0,24.0
"Jones County",2003,"Total Units",1.0,27.0
"Jones County",2004,"Total Units",1.0,46.0
"Jones County",2005,"Total Units",1.0,40.0
"Jones County",2006,"Total Units",1.0,45.0
"Jones County",2007,"Total Units",1.0,22.0
"Jones County",2008,"Total Units",1.0,18.0
"Jones County",2009,"Total Units",1.0,22.0
"Jones County",2010,"Total Units",1.0,21.0
"Jones County",2011,"Total Units",1.0,14.0
"Jones County",2012,"Total Units",1.0,13.0
"Jones County",2013,"Total Units",1.0,20.0
"Jones County",2014,"Total Units",1.0,15.0
"Jones County",2015,"Total Units",1.0,20.0
"Jones County",2016,"Total Units",1.0,10.0
"Jones County",2017,"Total Units",1.0,14.0
"Jones County",2018,"Total Units",1.0,32.0
"Jones County",2019,"Total Units",1.0,21.0
"Jones County",1999,"Units in Single-Family Structures",2.0,25.0
"Jones County",2000,"Units in Single-Family Structures",2.0,29.0
"Jones County",2001,"Units in Single-Family Structures",2.0,12.0
"Jones County",2002,"Units in Single-Family Structures",2.0,16.0
"Jones County",2003,"Units in Single-Family Structures",2.0,21.0
"Jones County",2004,"Units in Single-Family Structures",2.0,42.0
"Jones County",2005,"Units in Single-Family Structures",2.0,40.0
"Jones County",2006,"Units in Single-Family Structures",2.0,45.0
"Jones County",2007,"Units in Single-Family Structures",2.0,22.0
"Jones County",2008,"Units in Single-Family Structures",2.0,14.0
"Jones County",2009,"Units in Single-Family Structures",2.0,16.0
"Jones County",2010,"Units in Single-Family Structures",2.0,17.0
"Jones County",2011,"Units in Single-Family Structures",2.0,14.0
"Jones County",2012,"Units in Single-Family Structures",2.0,11.0
"Jones County",2013,"Units in Single-Family Structures",2.0,14.0
"Jones County",2014,"Units in Single-Family Structures",2.0,15.0
"Jones County",2015,"Units in Single-Family Structures",2.0,20.0
"Jones County",2016,"Units in Single-Family Structures",2.0,10.0
"Jones County",2017,"Units in Single-Family Structures",2.0,14.0
"Jones County",2018,"Units in Single-Family Structures",2.0,18.0
"Jones County",2019,"Units in Single-Family Structures",2.0,17.0
"Jones County",1999,"Units in All Multi-Family Structures",3.0,2.0
"Jones County",2000,"Units in All Multi-Family Structures",3.0,6.0
"Jones County",2001,"Units in All Multi-Family Structures",3.0,4.0
"Jones County",2002,"Units in All Multi-Family Structures",3.0,8.0
"Jones County",2003,"Units in All Multi-Family Structures",3.0,6.0
"Jones County",2004,"Units in All Multi-Family Structures",3.0,4.0
"Jones County",2005,"Units in All Multi-Family Structures",3.0,0
"Jones County",2006,"Units in All Multi-Family Structures",3.0,0
"Jones County",2007,"Units in All Multi-Family Structures",3.0,0
"Jones County",2008,"Units in All Multi-Family Structures",3.0,4.0
"Jones County",2009,"Units in All Multi-Family Structures",3.0,6.0
"Jones County",2010,"Units in All Multi-Family Structures",3.0,4.0
"Jones County",2011,"Units in All Multi-Family Structures",3.0,0
"Jones County",2012,"Units in All Multi-Family Structures",3.0,2.0
"Jones County",2013,"Units in All Multi-Family Structures",3.0,6.0
"Jones County",2014,"Units in All Multi-Family Structures",3.0,0
"Jones County",2015,"Units in All Multi-Family Structures",3.0,0
"Jones County",2016,"Units in All Multi-Family Structures",3.0,0
"Jones County",2017,"Units in All Multi-Family Structures",3.0,0
"Jones County",2018,"Units in All Multi-Family Structures",3.0,14.0
"Jones County",2019,"Units in All Multi-Family Structures",3.0,4.0
"Jones County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jones County",2000,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Jones County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jones County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jones County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jones County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Jones County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Jones County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Jones County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Jones County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Jones County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jones County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jones County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jones County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jones County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Jones County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Jones County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jones County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jones County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Jones County",2018,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Jones County",2019,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jones County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jones County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jones County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jones County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jones County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jones County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Jones County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Jones County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jones County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",1999,"Total Units",1.0,14.0
"Keokuk County",2000,"Total Units",1.0,13.0
"Keokuk County",2001,"Total Units",1.0,12.0
"Keokuk County",2002,"Total Units",1.0,10.0
"Keokuk County",2003,"Total Units",1.0,6.0
"Keokuk County",2004,"Total Units",1.0,3.0
"Keokuk County",2005,"Total Units",1.0,15.0
"Keokuk County",2006,"Total Units",1.0,3.0
"Keokuk County",2007,"Total Units",1.0,4.0
"Keokuk County",2008,"Total Units",1.0,3.0
"Keokuk County",2009,"Total Units",1.0,2.0
"Keokuk County",2010,"Total Units",1.0,4.0
"Keokuk County",2011,"Total Units",1.0,5.0
"Keokuk County",2012,"Total Units",1.0,1.0
"Keokuk County",2013,"Total Units",1.0,5.0
"Keokuk County",2014,"Total Units",1.0,0
"Keokuk County",2015,"Total Units",1.0,0
"Keokuk County",2016,"Total Units",1.0,0
"Keokuk County",2017,"Total Units",1.0,0
"Keokuk County",2018,"Total Units",1.0,4.0
"Keokuk County",2019,"Total Units",1.0,2.0
"Keokuk County",1999,"Units in Single-Family Structures",2.0,14.0
"Keokuk County",2000,"Units in Single-Family Structures",2.0,13.0
"Keokuk County",2001,"Units in Single-Family Structures",2.0,12.0
"Keokuk County",2002,"Units in Single-Family Structures",2.0,10.0
"Keokuk County",2003,"Units in Single-Family Structures",2.0,6.0
"Keokuk County",2004,"Units in Single-Family Structures",2.0,3.0
"Keokuk County",2005,"Units in Single-Family Structures",2.0,15.0
"Keokuk County",2006,"Units in Single-Family Structures",2.0,3.0
"Keokuk County",2007,"Units in Single-Family Structures",2.0,4.0
"Keokuk County",2008,"Units in Single-Family Structures",2.0,3.0
"Keokuk County",2009,"Units in Single-Family Structures",2.0,2.0
"Keokuk County",2010,"Units in Single-Family Structures",2.0,2.0
"Keokuk County",2011,"Units in Single-Family Structures",2.0,5.0
"Keokuk County",2012,"Units in Single-Family Structures",2.0,1.0
"Keokuk County",2013,"Units in Single-Family Structures",2.0,5.0
"Keokuk County",2014,"Units in Single-Family Structures",2.0,0
"Keokuk County",2015,"Units in Single-Family Structures",2.0,0
"Keokuk County",2016,"Units in Single-Family Structures",2.0,0
"Keokuk County",2017,"Units in Single-Family Structures",2.0,0
"Keokuk County",2018,"Units in Single-Family Structures",2.0,4.0
"Keokuk County",2019,"Units in Single-Family Structures",2.0,2.0
"Keokuk County",1999,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2000,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2001,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2002,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2003,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2004,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2005,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2006,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2007,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2008,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2009,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Keokuk County",2011,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2012,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2013,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2014,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2015,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2016,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2017,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2018,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",2019,"Units in All Multi-Family Structures",3.0,0
"Keokuk County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Keokuk County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Keokuk County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Keokuk County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Keokuk County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kossuth County",1999,"Total Units",1.0,24.0
"Kossuth County",2000,"Total Units",1.0,11.0
"Kossuth County",2001,"Total Units",1.0,23.0
"Kossuth County",2002,"Total Units",1.0,29.0
"Kossuth County",2003,"Total Units",1.0,15.0
"Kossuth County",2004,"Total Units",1.0,20.0
"Kossuth County",2005,"Total Units",1.0,19.0
"Kossuth County",2006,"Total Units",1.0,19.0
"Kossuth County",2007,"Total Units",1.0,19.0
"Kossuth County",2008,"Total Units",1.0,13.0
"Kossuth County",2009,"Total Units",1.0,30.0
"Kossuth County",2010,"Total Units",1.0,19.0
"Kossuth County",2011,"Total Units",1.0,13.0
"Kossuth County",2012,"Total Units",1.0,17.0
"Kossuth County",2013,"Total Units",1.0,21.0
"Kossuth County",2014,"Total Units",1.0,19.0
"Kossuth County",2015,"Total Units",1.0,51.0
"Kossuth County",2016,"Total Units",1.0,8.0
"Kossuth County",2017,"Total Units",1.0,12.0
"Kossuth County",2018,"Total Units",1.0,11.0
"Kossuth County",2019,"Total Units",1.0,19.0
"Kossuth County",1999,"Units in Single-Family Structures",2.0,21.0
"Kossuth County",2000,"Units in Single-Family Structures",2.0,9.0
"Kossuth County",2001,"Units in Single-Family Structures",2.0,18.0
"Kossuth County",2002,"Units in Single-Family Structures",2.0,16.0
"Kossuth County",2003,"Units in Single-Family Structures",2.0,13.0
"Kossuth County",2004,"Units in Single-Family Structures",2.0,14.0
"Kossuth County",2005,"Units in Single-Family Structures",2.0,19.0
"Kossuth County",2006,"Units in Single-Family Structures",2.0,15.0
"Kossuth County",2007,"Units in Single-Family Structures",2.0,19.0
"Kossuth County",2008,"Units in Single-Family Structures",2.0,13.0
"Kossuth County",2009,"Units in Single-Family Structures",2.0,6.0
"Kossuth County",2010,"Units in Single-Family Structures",2.0,11.0
"Kossuth County",2011,"Units in Single-Family Structures",2.0,13.0
"Kossuth County",2012,"Units in Single-Family Structures",2.0,17.0
"Kossuth County",2013,"Units in Single-Family Structures",2.0,9.0
"Kossuth County",2014,"Units in Single-Family Structures",2.0,19.0
"Kossuth County",2015,"Units in Single-Family Structures",2.0,7.0
"Kossuth County",2016,"Units in Single-Family Structures",2.0,8.0
"Kossuth County",2017,"Units in Single-Family Structures",2.0,12.0
"Kossuth County",2018,"Units in Single-Family Structures",2.0,11.0
"Kossuth County",2019,"Units in Single-Family Structures",2.0,19.0
"Kossuth County",1999,"Units in All Multi-Family Structures",3.0,3.0
"Kossuth County",2000,"Units in All Multi-Family Structures",3.0,2.0
"Kossuth County",2001,"Units in All Multi-Family Structures",3.0,5.0
"Kossuth County",2002,"Units in All Multi-Family Structures",3.0,13.0
"Kossuth County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Kossuth County",2004,"Units in All Multi-Family Structures",3.0,6.0
"Kossuth County",2005,"Units in All Multi-Family Structures",3.0,0
"Kossuth County",2006,"Units in All Multi-Family Structures",3.0,4.0
"Kossuth County",2007,"Units in All Multi-Family Structures",3.0,0
"Kossuth County",2008,"Units in All Multi-Family Structures",3.0,0
"Kossuth County",2009,"Units in All Multi-Family Structures",3.0,24.0
"Kossuth County",2010,"Units in All Multi-Family Structures",3.0,8.0
"Kossuth County",2011,"Units in All Multi-Family Structures",3.0,0
"Kossuth County",2012,"Units in All Multi-Family Structures",3.0,0
"Kossuth County",2013,"Units in All Multi-Family Structures",3.0,12.0
"Kossuth County",2014,"Units in All Multi-Family Structures",3.0,0
"Kossuth County",2015,"Units in All Multi-Family Structures",3.0,44.0
"Kossuth County",2016,"Units in All Multi-Family Structures",3.0,0
"Kossuth County",2017,"Units in All Multi-Family Structures",3.0,0
"Kossuth County",2018,"Units in All Multi-Family Structures",3.0,0
"Kossuth County",2019,"Units in All Multi-Family Structures",3.0,0
"Kossuth County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Kossuth County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Kossuth County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Kossuth County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Kossuth County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Kossuth County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Kossuth County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Kossuth County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Kossuth County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Kossuth County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,13.0
"Kossuth County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Kossuth County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Kossuth County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Kossuth County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kossuth County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kossuth County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kossuth County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kossuth County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kossuth County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Kossuth County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
