"Location","Year","Series","Series Code","Permits"
"Livingston County",2005,"Units in All Multi-Family Structures",3.0,6.0
"Livingston County",2006,"Units in All Multi-Family Structures",3.0,16.0
"Livingston County",2007,"Units in All Multi-Family Structures",3.0,15.0
"Livingston County",2008,"Units in All Multi-Family Structures",3.0,5.0
"Livingston County",2009,"Units in All Multi-Family Structures",3.0,0
"Livingston County",2010,"Units in All Multi-Family Structures",3.0,0
"Livingston County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Livingston County",2012,"Units in All Multi-Family Structures",3.0,0
"Livingston County",2013,"Units in All Multi-Family Structures",3.0,8.0
"Livingston County",2014,"Units in All Multi-Family Structures",3.0,2.0
"Livingston County",2015,"Units in All Multi-Family Structures",3.0,4.0
"Livingston County",2016,"Units in All Multi-Family Structures",3.0,16.0
"Livingston County",2017,"Units in All Multi-Family Structures",3.0,4.0
"Livingston County",2018,"Units in All Multi-Family Structures",3.0,21.0
"Livingston County",2019,"Units in All Multi-Family Structures",3.0,0
"Livingston County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Livingston County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Livingston County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Livingston County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Livingston County",2003,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Livingston County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Livingston County",2005,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Livingston County",2006,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Livingston County",2007,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Livingston County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Livingston County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Livingston County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Livingston County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Livingston County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Livingston County",2013,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Livingston County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Livingston County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Livingston County",2016,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Livingston County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Livingston County",2018,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Livingston County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Livingston County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,36.0
"Livingston County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Livingston County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Livingston County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Livingston County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Livingston County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Livingston County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Livingston County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",1999,"Total Units",1.0,10.0
"Macon County",2000,"Total Units",1.0,11.0
"Macon County",2001,"Total Units",1.0,7.0
"Macon County",2002,"Total Units",1.0,10.0
"Macon County",2003,"Total Units",1.0,7.0
"Macon County",2004,"Total Units",1.0,20.0
"Macon County",2005,"Total Units",1.0,26.0
"Macon County",2006,"Total Units",1.0,14.0
"Macon County",2007,"Total Units",1.0,12.0
"Macon County",2008,"Total Units",1.0,18.0
"Macon County",2009,"Total Units",1.0,8.0
"Macon County",2010,"Total Units",1.0,12.0
"Macon County",2011,"Total Units",1.0,10.0
"Macon County",2012,"Total Units",1.0,5.0
"Macon County",2013,"Total Units",1.0,4.0
"Macon County",2014,"Total Units",1.0,4.0
"Macon County",2015,"Total Units",1.0,2.0
"Macon County",2016,"Total Units",1.0,1.0
"Macon County",2017,"Total Units",1.0,13.0
"Macon County",2018,"Total Units",1.0,9.0
"Macon County",2019,"Total Units",1.0,4.0
"Macon County",1999,"Units in Single-Family Structures",2.0,10.0
"Macon County",2000,"Units in Single-Family Structures",2.0,11.0
"Macon County",2001,"Units in Single-Family Structures",2.0,7.0
"Macon County",2002,"Units in Single-Family Structures",2.0,10.0
"Macon County",2003,"Units in Single-Family Structures",2.0,7.0
"Macon County",2004,"Units in Single-Family Structures",2.0,16.0
"Macon County",2005,"Units in Single-Family Structures",2.0,26.0
"Macon County",2006,"Units in Single-Family Structures",2.0,14.0
"Macon County",2007,"Units in Single-Family Structures",2.0,12.0
"Macon County",2008,"Units in Single-Family Structures",2.0,4.0
"Macon County",2009,"Units in Single-Family Structures",2.0,0
"Macon County",2010,"Units in Single-Family Structures",2.0,1.0
"Macon County",2011,"Units in Single-Family Structures",2.0,10.0
"Macon County",2012,"Units in Single-Family Structures",2.0,5.0
"Macon County",2013,"Units in Single-Family Structures",2.0,4.0
"Macon County",2014,"Units in Single-Family Structures",2.0,4.0
"Macon County",2015,"Units in Single-Family Structures",2.0,2.0
"Macon County",2016,"Units in Single-Family Structures",2.0,1.0
"Macon County",2017,"Units in Single-Family Structures",2.0,13.0
"Macon County",2018,"Units in Single-Family Structures",2.0,9.0
"Macon County",2019,"Units in Single-Family Structures",2.0,4.0
"Macon County",1999,"Units in All Multi-Family Structures",3.0,0
"Macon County",2000,"Units in All Multi-Family Structures",3.0,0
"Macon County",2001,"Units in All Multi-Family Structures",3.0,0
"Macon County",2002,"Units in All Multi-Family Structures",3.0,0
"Macon County",2003,"Units in All Multi-Family Structures",3.0,0
"Macon County",2004,"Units in All Multi-Family Structures",3.0,4.0
"Macon County",2005,"Units in All Multi-Family Structures",3.0,0
"Macon County",2006,"Units in All Multi-Family Structures",3.0,0
"Macon County",2007,"Units in All Multi-Family Structures",3.0,0
"Macon County",2008,"Units in All Multi-Family Structures",3.0,14.0
"Macon County",2009,"Units in All Multi-Family Structures",3.0,8.0
"Macon County",2010,"Units in All Multi-Family Structures",3.0,11.0
"Macon County",2011,"Units in All Multi-Family Structures",3.0,0
"Macon County",2012,"Units in All Multi-Family Structures",3.0,0
"Macon County",2013,"Units in All Multi-Family Structures",3.0,0
"Macon County",2014,"Units in All Multi-Family Structures",3.0,0
"Macon County",2015,"Units in All Multi-Family Structures",3.0,0
"Macon County",2016,"Units in All Multi-Family Structures",3.0,0
"Macon County",2017,"Units in All Multi-Family Structures",3.0,0
"Macon County",2018,"Units in All Multi-Family Structures",3.0,0
"Macon County",2019,"Units in All Multi-Family Structures",3.0,0
"Macon County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2008,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Macon County",2009,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Macon County",2010,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Macon County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Macon County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Macon County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Macon County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Macon County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Macon County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Macon County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Location","Year","Series","Series Code","Permits"
"Madison County",1999,"Total Units",1.0,28.0
"Madison County",2000,"Total Units",1.0,8.0
"Madison County",2001,"Total Units",1.0,1.0
"Madison County",2002,"Total Units",1.0,6.0
"Madison County",2003,"Total Units",1.0,37.0
"Madison County",2004,"Total Units",1.0,32.0
"Madison County",2005,"Total Units",1.0,18.0
"Madison County",2006,"Total Units",1.0,22.0
"Madison County",2007,"Total Units",1.0,19.0
"Madison County",2008,"Total Units",1.0,3.0
"Madison County",2009,"Total Units",1.0,5.0
"Madison County",2010,"Total Units",1.0,1.0
"Madison County",2011,"Total Units",1.0,11.0
"Madison County",2012,"Total Units",1.0,7.0
"Madison County",2013,"Total Units",1.0,3.0
"Madison County",2014,"Total Units",1.0,5.0
"Madison County",2015,"Total Units",1.0,7.0
"Madison County",2016,"Total Units",1.0,3.0
"Madison County",2017,"Total Units",1.0,6.0
"Madison County",2018,"Total Units",1.0,15.0
"Madison County",2019,"Total Units",1.0,15.0
"Madison County",1999,"Units in Single-Family Structures",2.0,4.0
"Madison County",2000,"Units in Single-Family Structures",2.0,8.0
"Madison County",2001,"Units in Single-Family Structures",2.0,1.0
"Madison County",2002,"Units in Single-Family Structures",2.0,6.0
"Madison County",2003,"Units in Single-Family Structures",2.0,5.0
"Madison County",2004,"Units in Single-Family Structures",2.0,5.0
"Madison County",2005,"Units in Single-Family Structures",2.0,18.0
"Madison County",2006,"Units in Single-Family Structures",2.0,4.0
"Madison County",2007,"Units in Single-Family Structures",2.0,3.0
"Madison County",2008,"Units in Single-Family Structures",2.0,3.0
"Madison County",2009,"Units in Single-Family Structures",2.0,5.0
"Madison County",2010,"Units in Single-Family Structures",2.0,1.0
"Madison County",2011,"Units in Single-Family Structures",2.0,3.0
"Madison County",2012,"Units in Single-Family Structures",2.0,7.0
"Madison County",2013,"Units in Single-Family Structures",2.0,1.0
"Madison County",2014,"Units in Single-Family Structures",2.0,1.0
"Madison County",2015,"Units in Single-Family Structures",2.0,3.0
"Madison County",2016,"Units in Single-Family Structures",2.0,1.0
"Madison County",2017,"Units in Single-Family Structures",2.0,6.0
"Madison County",2018,"Units in Single-Family Structures",2.0,7.0
"Madison County",2019,"Units in Single-Family Structures",2.0,3.0
"Madison County",1999,"Units in All Multi-Family Structures",3.0,24.0
"Madison County",2000,"Units in All Multi-Family Structures",3.0,0
"Madison County",2001,"Units in All Multi-Family Structures",3.0,0
"Madison County",2002,"Units in All Multi-Family Structures",3.0,0
"Madison County",2003,"Units in All Multi-Family Structures",3.0,32.0
"Madison County",2004,"Units in All Multi-Family Structures",3.0,27.0
"Madison County",2005,"Units in All Multi-Family Structures",3.0,0
"Madison County",2006,"Units in All Multi-Family Structures",3.0,18.0
"Madison County",2007,"Units in All Multi-Family Structures",3.0,16.0
"Madison County",2008,"Units in All Multi-Family Structures",3.0,0
"Madison County",2009,"Units in All Multi-Family Structures",3.0,0
"Madison County",2010,"Units in All Multi-Family Structures",3.0,0
"Madison County",2011,"Units in All Multi-Family Structures",3.0,8.0
"Madison County",2012,"Units in All Multi-Family Structures",3.0,0
"Madison County",2013,"Units in All Multi-Family Structures",3.0,2.0
"Madison County",2014,"Units in All Multi-Family Structures",3.0,4.0
"Madison County",2015,"Units in All Multi-Family Structures",3.0,4.0
"Madison County",2016,"Units in All Multi-Family Structures",3.0,2.0
"Madison County",2017,"Units in All Multi-Family Structures",3.0,0
"Madison County",2018,"Units in All Multi-Family Structures",3.0,8.0
"Madison County",2019,"Units in All Multi-Family Structures",3.0,12.0
"Madison County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Madison County",2014,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Madison County",2015,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Madison County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Madison County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2019,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Madison County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Madison County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Madison County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,27.0
"Madison County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,18.0
"Madison County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Madison County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Madison County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Madison County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Maries County",1999,"Total Units",1.0,0
"Maries County",2000,"Total Units",1.0,0
"Maries County",2001,"Total Units",1.0,0
"Maries County",2002,"Total Units",1.0,0
"Maries County",2003,"Total Units",1.0,0
"Maries County",2004,"Total Units",1.0,5.0
"Maries County",2005,"Total Units",1.0,5.0
"Maries County",2006,"Total Units",1.0,10.0
"Maries County",2007,"Total Units",1.0,6.0
"Maries County",2008,"Total Units",1.0,3.0
"Maries County",2009,"Total Units",1.0,0
"Maries County",2010,"Total Units",1.0,5.0
"Maries County",2011,"Total Units",1.0,3.0
"Maries County",2012,"Total Units",1.0,0
"Maries County",2013,"Total Units",1.0,1.0
"Maries County",2014,"Total Units",1.0,0
"Maries County",2015,"Total Units",1.0,1.0
"Maries County",2016,"Total Units",1.0,1.0
"Maries County",2017,"Total Units",1.0,2.0
"Maries County",2018,"Total Units",1.0,1.0
"Maries County",2019,"Total Units",1.0,0
"Maries County",1999,"Units in Single-Family Structures",2.0,0
"Maries County",2000,"Units in Single-Family Structures",2.0,0
"Maries County",2001,"Units in Single-Family Structures",2.0,0
"Maries County",2002,"Units in Single-Family Structures",2.0,0
"Maries County",2003,"Units in Single-Family Structures",2.0,0
"Maries County",2004,"Units in Single-Family Structures",2.0,3.0
"Maries County",2005,"Units in Single-Family Structures",2.0,3.0
"Maries County",2006,"Units in Single-Family Structures",2.0,5.0
"Maries County",2007,"Units in Single-Family Structures",2.0,4.0
"Maries County",2008,"Units in Single-Family Structures",2.0,3.0
"Maries County",2009,"Units in Single-Family Structures",2.0,0
"Maries County",2010,"Units in Single-Family Structures",2.0,1.0
"Maries County",2011,"Units in Single-Family Structures",2.0,3.0
"Maries County",2012,"Units in Single-Family Structures",2.0,0
"Maries County",2013,"Units in Single-Family Structures",2.0,1.0
"Maries County",2014,"Units in Single-Family Structures",2.0,0
"Maries County",2015,"Units in Single-Family Structures",2.0,1.0
"Maries County",2016,"Units in Single-Family Structures",2.0,1.0
"Maries County",2017,"Units in Single-Family Structures",2.0,2.0
"Maries County",2018,"Units in Single-Family Structures",2.0,1.0
"Maries County",2019,"Units in Single-Family Structures",2.0,0
"Maries County",1999,"Units in All Multi-Family Structures",3.0,0
"Maries County",2000,"Units in All Multi-Family Structures",3.0,0
"Maries County",2001,"Units in All Multi-Family Structures",3.0,0
"Maries County",2002,"Units in All Multi-Family Structures",3.0,0
"Maries County",2003,"Units in All Multi-Family Structures",3.0,0
"Maries County",2004,"Units in All Multi-Family Structures",3.0,2.0
"Maries County",2005,"Units in All Multi-Family Structures",3.0,2.0
"Maries County",2006,"Units in All Multi-Family Structures",3.0,5.0
"Maries County",2007,"Units in All Multi-Family Structures",3.0,2.0
"Maries County",2008,"Units in All Multi-Family Structures",3.0,0
"Maries County",2009,"Units in All Multi-Family Structures",3.0,0
"Maries County",2010,"Units in All Multi-Family Structures",3.0,4.0
"Maries County",2011,"Units in All Multi-Family Structures",3.0,0
"Maries County",2012,"Units in All Multi-Family Structures",3.0,0
"Maries County",2013,"Units in All Multi-Family Structures",3.0,0
"Maries County",2014,"Units in All Multi-Family Structures",3.0,0
"Maries County",2015,"Units in All Multi-Family Structures",3.0,0
"Maries County",2016,"Units in All Multi-Family Structures",3.0,0
"Maries County",2017,"Units in All Multi-Family Structures",3.0,0
"Maries County",2018,"Units in All Multi-Family Structures",3.0,0
"Maries County",2019,"Units in All Multi-Family Structures",3.0,0
"Maries County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Maries County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Maries County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Maries County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Maries County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Maries County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Maries County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Maries County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maries County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
