"Location","Year","Series","Series Code","Permits"
"Lincoln County",2000,"Total Units",1.0,24.0
"Lincoln County",2001,"Total Units",1.0,16.0
"Lincoln County",2002,"Total Units",1.0,36.0
"Lincoln County",2003,"Total Units",1.0,41.0
"Lincoln County",2004,"Total Units",1.0,38.0
"Lincoln County",2005,"Total Units",1.0,29.0
"Lincoln County",2006,"Total Units",1.0,24.0
"Lincoln County",2007,"Total Units",1.0,25.0
"Lincoln County",2008,"Total Units",1.0,46.0
"Lincoln County",2009,"Total Units",1.0,10.0
"Lincoln County",2010,"Total Units",1.0,26.0
"Lincoln County",2011,"Total Units",1.0,11.0
"Lincoln County",2012,"Total Units",1.0,15.0
"Lincoln County",2013,"Total Units",1.0,7.0
"Lincoln County",2014,"Total Units",1.0,14.0
"Lincoln County",2015,"Total Units",1.0,12.0
"Lincoln County",2016,"Total Units",1.0,7.0
"Lincoln County",2017,"Total Units",1.0,6.0
"Lincoln County",2018,"Total Units",1.0,8.0
"Lincoln County",2019,"Total Units",1.0,8.0
"Lincoln County",1999,"Units in Single-Family Structures",2.0,24.0
"Lincoln County",2000,"Units in Single-Family Structures",2.0,24.0
"Lincoln County",2001,"Units in Single-Family Structures",2.0,16.0
"Lincoln County",2002,"Units in Single-Family Structures",2.0,32.0
"Lincoln County",2003,"Units in Single-Family Structures",2.0,41.0
"Lincoln County",2004,"Units in Single-Family Structures",2.0,38.0
"Lincoln County",2005,"Units in Single-Family Structures",2.0,22.0
"Lincoln County",2006,"Units in Single-Family Structures",2.0,21.0
"Lincoln County",2007,"Units in Single-Family Structures",2.0,25.0
"Lincoln County",2008,"Units in Single-Family Structures",2.0,10.0
"Lincoln County",2009,"Units in Single-Family Structures",2.0,10.0
"Lincoln County",2010,"Units in Single-Family Structures",2.0,26.0
"Lincoln County",2011,"Units in Single-Family Structures",2.0,11.0
"Lincoln County",2012,"Units in Single-Family Structures",2.0,15.0
"Lincoln County",2013,"Units in Single-Family Structures",2.0,7.0
"Lincoln County",2014,"Units in Single-Family Structures",2.0,14.0
"Lincoln County",2015,"Units in Single-Family Structures",2.0,12.0
"Lincoln County",2016,"Units in Single-Family Structures",2.0,7.0
"Lincoln County",2017,"Units in Single-Family Structures",2.0,6.0
"Lincoln County",2018,"Units in Single-Family Structures",2.0,8.0
"Lincoln County",2019,"Units in Single-Family Structures",2.0,8.0
"Lincoln County",1999,"Units in All Multi-Family Structures",3.0,2.0
"Lincoln County",2000,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2001,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2002,"Units in All Multi-Family Structures",3.0,4.0
"Lincoln County",2003,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2004,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2005,"Units in All Multi-Family Structures",3.0,7.0
"Lincoln County",2006,"Units in All Multi-Family Structures",3.0,3.0
"Lincoln County",2007,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2008,"Units in All Multi-Family Structures",3.0,36.0
"Lincoln County",2009,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2010,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2011,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2012,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2013,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2014,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2015,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2016,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2017,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2018,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2019,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lincoln County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lincoln County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2008,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Lincoln County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Lincoln County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Lincoln County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Lincoln County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",1999,"Total Units",1.0,17.0
"Logan County",2000,"Total Units",1.0,16.0
"Logan County",2001,"Total Units",1.0,19.0
"Logan County",2002,"Total Units",1.0,15.0
"Logan County",2003,"Total Units",1.0,17.0
"Logan County",2004,"Total Units",1.0,91.0
"Logan County",2005,"Total Units",1.0,36.0
"Logan County",2006,"Total Units",1.0,30.0
"Logan County",2007,"Total Units",1.0,32.0
"Logan County",2008,"Total Units",1.0,60.0
"Logan County",2009,"Total Units",1.0,45.0
"Logan County",2010,"Total Units",1.0,12.0
"Logan County",2011,"Total Units",1.0,20.0
"Logan County",2012,"Total Units",1.0,53.0
"Logan County",2013,"Total Units",1.0,19.0
"Logan County",2014,"Total Units",1.0,16.0
"Logan County",2015,"Total Units",1.0,66.0
"Logan County",2016,"Total Units",1.0,28.0
"Logan County",2017,"Total Units",1.0,18.0
"Logan County",2018,"Total Units",1.0,9.0
"Logan County",2019,"Total Units",1.0,14.0
"Logan County",1999,"Units in Single-Family Structures",2.0,17.0
"Logan County",2000,"Units in Single-Family Structures",2.0,16.0
"Logan County",2001,"Units in Single-Family Structures",2.0,16.0
"Logan County",2002,"Units in Single-Family Structures",2.0,13.0
"Logan County",2003,"Units in Single-Family Structures",2.0,15.0
"Logan County",2004,"Units in Single-Family Structures",2.0,31.0
"Logan County",2005,"Units in Single-Family Structures",2.0,36.0
"Logan County",2006,"Units in Single-Family Structures",2.0,30.0
"Logan County",2007,"Units in Single-Family Structures",2.0,32.0
"Logan County",2008,"Units in Single-Family Structures",2.0,56.0
"Logan County",2009,"Units in Single-Family Structures",2.0,13.0
"Logan County",2010,"Units in Single-Family Structures",2.0,9.0
"Logan County",2011,"Units in Single-Family Structures",2.0,14.0
"Logan County",2012,"Units in Single-Family Structures",2.0,53.0
"Logan County",2013,"Units in Single-Family Structures",2.0,13.0
"Logan County",2014,"Units in Single-Family Structures",2.0,16.0
"Logan County",2015,"Units in Single-Family Structures",2.0,66.0
"Logan County",2016,"Units in Single-Family Structures",2.0,24.0
"Logan County",2017,"Units in Single-Family Structures",2.0,14.0
"Logan County",2018,"Units in Single-Family Structures",2.0,7.0
"Logan County",2019,"Units in Single-Family Structures",2.0,14.0
"Logan County",1999,"Units in All Multi-Family Structures",3.0,0
"Logan County",2000,"Units in All Multi-Family Structures",3.0,0
"Logan County",2001,"Units in All Multi-Family Structures",3.0,3.0
"Logan County",2002,"Units in All Multi-Family Structures",3.0,2.0
"Logan County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Logan County",2004,"Units in All Multi-Family Structures",3.0,60.0
"Logan County",2005,"Units in All Multi-Family Structures",3.0,0
"Logan County",2006,"Units in All Multi-Family Structures",3.0,0
"Logan County",2007,"Units in All Multi-Family Structures",3.0,0
"Logan County",2008,"Units in All Multi-Family Structures",3.0,4.0
"Logan County",2009,"Units in All Multi-Family Structures",3.0,32.0
"Logan County",2010,"Units in All Multi-Family Structures",3.0,3.0
"Logan County",2011,"Units in All Multi-Family Structures",3.0,6.0
"Logan County",2012,"Units in All Multi-Family Structures",3.0,0
"Logan County",2013,"Units in All Multi-Family Structures",3.0,6.0
"Logan County",2014,"Units in All Multi-Family Structures",3.0,0
"Logan County",2015,"Units in All Multi-Family Structures",3.0,0
"Logan County",2016,"Units in All Multi-Family Structures",3.0,4.0
"Logan County",2017,"Units in All Multi-Family Structures",3.0,4.0
"Logan County",2018,"Units in All Multi-Family Structures",3.0,2.0
"Logan County",2019,"Units in All Multi-Family Structures",3.0,0
"Logan County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Logan County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Logan County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2009,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Logan County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2013,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Logan County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Logan County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Logan County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Logan County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Logan County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Logan County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Logan County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Logan County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Logan County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Logan County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Logan County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Logan County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Logan County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",1999,"Total Units",1.0,2.0
"Love County",2000,"Total Units",1.0,0
"Love County",2001,"Total Units",1.0,2.0
"Love County",2002,"Total Units",1.0,8.0
"Love County",2003,"Total Units",1.0,24.0
"Love County",2004,"Total Units",1.0,12.0
"Love County",2005,"Total Units",1.0,17.0
"Love County",2006,"Total Units",1.0,1.0
"Love County",2007,"Total Units",1.0,0
"Love County",2008,"Total Units",1.0,0
"Love County",2009,"Total Units",1.0,0
"Love County",2010,"Total Units",1.0,0
"Love County",2011,"Total Units",1.0,0
"Love County",2012,"Total Units",1.0,0
"Love County",2013,"Total Units",1.0,0
"Love County",2014,"Total Units",1.0,0
"Love County",2015,"Total Units",1.0,0
"Love County",2016,"Total Units",1.0,0
"Love County",2017,"Total Units",1.0,0
"Love County",2018,"Total Units",1.0,0
"Love County",2019,"Total Units",1.0,0
"Love County",1999,"Units in Single-Family Structures",2.0,2.0
"Love County",2000,"Units in Single-Family Structures",2.0,0
"Love County",2001,"Units in Single-Family Structures",2.0,2.0
"Love County",2002,"Units in Single-Family Structures",2.0,4.0
"Love County",2003,"Units in Single-Family Structures",2.0,0
"Love County",2004,"Units in Single-Family Structures",2.0,0
"Love County",2005,"Units in Single-Family Structures",2.0,17.0
"Love County",2006,"Units in Single-Family Structures",2.0,1.0
"Love County",2007,"Units in Single-Family Structures",2.0,0
"Love County",2008,"Units in Single-Family Structures",2.0,0
"Love County",2009,"Units in Single-Family Structures",2.0,0
"Love County",2010,"Units in Single-Family Structures",2.0,0
"Love County",2011,"Units in Single-Family Structures",2.0,0
"Love County",2012,"Units in Single-Family Structures",2.0,0
"Love County",2013,"Units in Single-Family Structures",2.0,0
"Love County",2014,"Units in Single-Family Structures",2.0,0
"Love County",2015,"Units in Single-Family Structures",2.0,0
"Love County",2016,"Units in Single-Family Structures",2.0,0
"Love County",2017,"Units in Single-Family Structures",2.0,0
"Love County",2018,"Units in Single-Family Structures",2.0,0
"Love County",2019,"Units in Single-Family Structures",2.0,0
"Love County",1999,"Units in All Multi-Family Structures",3.0,0
"Love County",2000,"Units in All Multi-Family Structures",3.0,0
"Love County",2001,"Units in All Multi-Family Structures",3.0,0
"Love County",2002,"Units in All Multi-Family Structures",3.0,4.0
"Love County",2003,"Units in All Multi-Family Structures",3.0,24.0
"Love County",2004,"Units in All Multi-Family Structures",3.0,12.0
"Love County",2005,"Units in All Multi-Family Structures",3.0,0
"Love County",2006,"Units in All Multi-Family Structures",3.0,0
"Love County",2007,"Units in All Multi-Family Structures",3.0,0
"Love County",2008,"Units in All Multi-Family Structures",3.0,0
"Love County",2009,"Units in All Multi-Family Structures",3.0,0
"Love County",2010,"Units in All Multi-Family Structures",3.0,0
"Love County",2011,"Units in All Multi-Family Structures",3.0,0
"Love County",2012,"Units in All Multi-Family Structures",3.0,0
"Love County",2013,"Units in All Multi-Family Structures",3.0,0
"Love County",2014,"Units in All Multi-Family Structures",3.0,0
"Love County",2015,"Units in All Multi-Family Structures",3.0,0
"Love County",2016,"Units in All Multi-Family Structures",3.0,0
"Love County",2017,"Units in All Multi-Family Structures",3.0,0
"Love County",2018,"Units in All Multi-Family Structures",3.0,0
"Love County",2019,"Units in All Multi-Family Structures",3.0,0
"Love County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Love County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Love County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Love County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Love County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Love County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Love County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Major County",1999,"Total Units",1.0,2.0
"Major County",2000,"Total Units",1.0,2.0
"Major County",2001,"Total Units",1.0,2.0
"Major County",2002,"Total Units",1.0,1.0
"Major County",2003,"Total Units",1.0,7.0
"Major County",2004,"Total Units",1.0,2.0
"Major County",2005,"Total Units",1.0,3.0
"Major County",2006,"Total Units",1.0,1.0
"Major County",2007,"Total Units",1.0,4.0
"Major County",2008,"Total Units",1.0,12.0
"Major County",2009,"Total Units",1.0,4.0
"Major County",2010,"Total Units",1.0,3.0
"Major County",2011,"Total Units",1.0,2.0
"Major County",2012,"Total Units",1.0,0
"Major County",2013,"Total Units",1.0,0
"Major County",2014,"Total Units",1.0,4.0
"Major County",2015,"Total Units",1.0,5.0
"Major County",2016,"Total Units",1.0,6.0
"Major County",2017,"Total Units",1.0,6.0
"Major County",2018,"Total Units",1.0,6.0
"Major County",2019,"Total Units",1.0,7.0
"Major County",1999,"Units in Single-Family Structures",2.0,2.0
"Major County",2000,"Units in Single-Family Structures",2.0,2.0
"Major County",2001,"Units in Single-Family Structures",2.0,2.0
"Major County",2002,"Units in Single-Family Structures",2.0,1.0
"Major County",2003,"Units in Single-Family Structures",2.0,7.0
"Major County",2004,"Units in Single-Family Structures",2.0,2.0
"Major County",2005,"Units in Single-Family Structures",2.0,3.0
"Major County",2006,"Units in Single-Family Structures",2.0,1.0
"Major County",2007,"Units in Single-Family Structures",2.0,4.0
"Major County",2008,"Units in Single-Family Structures",2.0,4.0
"Major County",2009,"Units in Single-Family Structures",2.0,4.0
"Major County",2010,"Units in Single-Family Structures",2.0,3.0
"Major County",2011,"Units in Single-Family Structures",2.0,0
"Major County",2012,"Units in Single-Family Structures",2.0,0
"Major County",2013,"Units in Single-Family Structures",2.0,0
"Major County",2014,"Units in Single-Family Structures",2.0,1.0
"Major County",2015,"Units in Single-Family Structures",2.0,5.0
"Major County",2016,"Units in Single-Family Structures",2.0,6.0
"Major County",2017,"Units in Single-Family Structures",2.0,6.0
"Major County",2018,"Units in Single-Family Structures",2.0,6.0
"Major County",2019,"Units in Single-Family Structures",2.0,7.0
"Major County",1999,"Units in All Multi-Family Structures",3.0,0
"Major County",2000,"Units in All Multi-Family Structures",3.0,0
"Major County",2001,"Units in All Multi-Family Structures",3.0,0
"Major County",2002,"Units in All Multi-Family Structures",3.0,0
"Major County",2003,"Units in All Multi-Family Structures",3.0,0
"Major County",2004,"Units in All Multi-Family Structures",3.0,0
"Major County",2005,"Units in All Multi-Family Structures",3.0,0
"Major County",2006,"Units in All Multi-Family Structures",3.0,0
"Major County",2007,"Units in All Multi-Family Structures",3.0,0
"Major County",2008,"Units in All Multi-Family Structures",3.0,8.0
"Major County",2009,"Units in All Multi-Family Structures",3.0,0
"Major County",2010,"Units in All Multi-Family Structures",3.0,0
"Major County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Major County",2012,"Units in All Multi-Family Structures",3.0,0
"Major County",2013,"Units in All Multi-Family Structures",3.0,0
"Major County",2014,"Units in All Multi-Family Structures",3.0,3.0
"Major County",2015,"Units in All Multi-Family Structures",3.0,0
"Major County",2016,"Units in All Multi-Family Structures",3.0,0
"Major County",2017,"Units in All Multi-Family Structures",3.0,0
"Major County",2018,"Units in All Multi-Family Structures",3.0,0
"Major County",2019,"Units in All Multi-Family Structures",3.0,0
"Major County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Major County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Major County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Major County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
