"Location","Year","Series","Series Code","Permits"
"Lander County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,65.0
"Lander County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lander County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lander County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",1999,"Total Units",1.0,13.0
"Lincoln County",2000,"Total Units",1.0,12.0
"Lincoln County",2001,"Total Units",1.0,12.0
"Lincoln County",2002,"Total Units",1.0,14.0
"Lincoln County",2003,"Total Units",1.0,14.0
"Lincoln County",2004,"Total Units",1.0,24.0
"Lincoln County",2005,"Total Units",1.0,27.0
"Lincoln County",2006,"Total Units",1.0,22.0
"Lincoln County",2007,"Total Units",1.0,25.0
"Lincoln County",2008,"Total Units",1.0,14.0
"Lincoln County",2009,"Total Units",1.0,14.0
"Lincoln County",2010,"Total Units",1.0,11.0
"Lincoln County",2011,"Total Units",1.0,11.0
"Lincoln County",2012,"Total Units",1.0,12.0
"Lincoln County",2013,"Total Units",1.0,13.0
"Lincoln County",2014,"Total Units",1.0,12.0
"Lincoln County",2015,"Total Units",1.0,8.0
"Lincoln County",2016,"Total Units",1.0,10.0
"Lincoln County",2017,"Total Units",1.0,9.0
"Lincoln County",2018,"Total Units",1.0,7.0
"Lincoln County",2019,"Total Units",1.0,9.0
"Lincoln County",1999,"Units in Single-Family Structures",2.0,13.0
"Lincoln County",2000,"Units in Single-Family Structures",2.0,12.0
"Lincoln County",2001,"Units in Single-Family Structures",2.0,12.0
"Lincoln County",2002,"Units in Single-Family Structures",2.0,14.0
"Lincoln County",2003,"Units in Single-Family Structures",2.0,14.0
"Lincoln County",2004,"Units in Single-Family Structures",2.0,24.0
"Lincoln County",2005,"Units in Single-Family Structures",2.0,24.0
"Lincoln County",2006,"Units in Single-Family Structures",2.0,22.0
"Lincoln County",2007,"Units in Single-Family Structures",2.0,25.0
"Lincoln County",2008,"Units in Single-Family Structures",2.0,14.0
"Lincoln County",2009,"Units in Single-Family Structures",2.0,14.0
"Lincoln County",2010,"Units in Single-Family Structures",2.0,11.0
"Lincoln County",2011,"Units in Single-Family Structures",2.0,11.0
"Lincoln County",2012,"Units in Single-Family Structures",2.0,12.0
"Lincoln County",2013,"Units in Single-Family Structures",2.0,13.0
"Lincoln County",2014,"Units in Single-Family Structures",2.0,12.0
"Lincoln County",2015,"Units in Single-Family Structures",2.0,8.0
"Lincoln County",2016,"Units in Single-Family Structures",2.0,10.0
"Lincoln County",2017,"Units in Single-Family Structures",2.0,9.0
"Lincoln County",2018,"Units in Single-Family Structures",2.0,7.0
"Lincoln County",2019,"Units in Single-Family Structures",2.0,9.0
"Lincoln County",1999,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2000,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2001,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2002,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2003,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2004,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2005,"Units in All Multi-Family Structures",3.0,3.0
"Lincoln County",2006,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2007,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2008,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2009,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2010,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2011,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2012,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2013,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2014,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2015,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2016,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2017,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2018,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2019,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Lincoln County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",1999,"Total Units",1.0,200.0
"Lyon County",2000,"Total Units",1.0,227.0
"Lyon County",2001,"Total Units",1.0,228.0
"Lyon County",2002,"Total Units",1.0,538.0
"Lyon County",2003,"Total Units",1.0,487.0
"Lyon County",2004,"Total Units",1.0,931.0
"Lyon County",2005,"Total Units",1.0,733.0
"Lyon County",2006,"Total Units",1.0,624.0
"Lyon County",2007,"Total Units",1.0,357.0
"Lyon County",2008,"Total Units",1.0,101.0
"Lyon County",2009,"Total Units",1.0,39.0
"Lyon County",2010,"Total Units",1.0,53.0
"Lyon County",2011,"Total Units",1.0,48.0
"Lyon County",2012,"Total Units",1.0,52.0
"Lyon County",2013,"Total Units",1.0,105.0
"Lyon County",2014,"Total Units",1.0,140.0
"Lyon County",2015,"Total Units",1.0,179.0
"Lyon County",2016,"Total Units",1.0,224.0
"Lyon County",2017,"Total Units",1.0,346.0
"Lyon County",2018,"Total Units",1.0,331.0
"Lyon County",2019,"Total Units",1.0,295.0
"Lyon County",1999,"Units in Single-Family Structures",2.0,169.0
"Lyon County",2000,"Units in Single-Family Structures",2.0,172.0
"Lyon County",2001,"Units in Single-Family Structures",2.0,169.0
"Lyon County",2002,"Units in Single-Family Structures",2.0,538.0
"Lyon County",2003,"Units in Single-Family Structures",2.0,465.0
"Lyon County",2004,"Units in Single-Family Structures",2.0,872.0
"Lyon County",2005,"Units in Single-Family Structures",2.0,681.0
"Lyon County",2006,"Units in Single-Family Structures",2.0,562.0
"Lyon County",2007,"Units in Single-Family Structures",2.0,357.0
"Lyon County",2008,"Units in Single-Family Structures",2.0,72.0
"Lyon County",2009,"Units in Single-Family Structures",2.0,39.0
"Lyon County",2010,"Units in Single-Family Structures",2.0,53.0
"Lyon County",2011,"Units in Single-Family Structures",2.0,48.0
"Lyon County",2012,"Units in Single-Family Structures",2.0,52.0
"Lyon County",2013,"Units in Single-Family Structures",2.0,105.0
"Lyon County",2014,"Units in Single-Family Structures",2.0,140.0
"Lyon County",2015,"Units in Single-Family Structures",2.0,179.0
"Lyon County",2016,"Units in Single-Family Structures",2.0,224.0
"Lyon County",2017,"Units in Single-Family Structures",2.0,346.0
"Lyon County",2018,"Units in Single-Family Structures",2.0,331.0
"Lyon County",2019,"Units in Single-Family Structures",2.0,295.0
"Lyon County",1999,"Units in All Multi-Family Structures",3.0,31.0
"Lyon County",2000,"Units in All Multi-Family Structures",3.0,55.0
"Lyon County",2001,"Units in All Multi-Family Structures",3.0,59.0
"Lyon County",2002,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2003,"Units in All Multi-Family Structures",3.0,22.0
"Lyon County",2004,"Units in All Multi-Family Structures",3.0,59.0
"Lyon County",2005,"Units in All Multi-Family Structures",3.0,52.0
"Lyon County",2006,"Units in All Multi-Family Structures",3.0,62.0
"Lyon County",2007,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2008,"Units in All Multi-Family Structures",3.0,29.0
"Lyon County",2009,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2010,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2011,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2012,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2013,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2014,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2015,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2016,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2017,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2018,"Units in All Multi-Family Structures",3.0,0
"Lyon County",2019,"Units in All Multi-Family Structures",3.0,0
"Lyon County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2003,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Lyon County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lyon County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Lyon County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Lyon County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Lyon County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Lyon County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,29.0
"Lyon County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lyon County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,31.0
"Lyon County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,55.0
"Lyon County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,59.0
"Lyon County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Lyon County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,46.0
"Lyon County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,52.0
"Lyon County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lyon County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",1999,"Total Units",1.0,2.0
"Mineral County",2000,"Total Units",1.0,3.0
"Mineral County",2001,"Total Units",1.0,4.0
"Mineral County",2002,"Total Units",1.0,7.0
"Mineral County",2003,"Total Units",1.0,8.0
"Mineral County",2004,"Total Units",1.0,10.0
"Mineral County",2005,"Total Units",1.0,2.0
"Mineral County",2006,"Total Units",1.0,5.0
"Mineral County",2007,"Total Units",1.0,4.0
"Mineral County",2008,"Total Units",1.0,4.0
"Mineral County",2009,"Total Units",1.0,5.0
"Mineral County",2010,"Total Units",1.0,7.0
"Mineral County",2011,"Total Units",1.0,2.0
"Mineral County",2012,"Total Units",1.0,3.0
"Mineral County",2013,"Total Units",1.0,0
"Mineral County",2014,"Total Units",1.0,1.0
"Mineral County",2015,"Total Units",1.0,0
"Mineral County",2016,"Total Units",1.0,0
"Mineral County",2017,"Total Units",1.0,0
"Mineral County",2018,"Total Units",1.0,0
"Mineral County",2019,"Total Units",1.0,0
"Mineral County",1999,"Units in Single-Family Structures",2.0,2.0
"Mineral County",2000,"Units in Single-Family Structures",2.0,3.0
"Mineral County",2001,"Units in Single-Family Structures",2.0,4.0
"Mineral County",2002,"Units in Single-Family Structures",2.0,7.0
"Mineral County",2003,"Units in Single-Family Structures",2.0,8.0
"Mineral County",2004,"Units in Single-Family Structures",2.0,10.0
"Mineral County",2005,"Units in Single-Family Structures",2.0,2.0
"Mineral County",2006,"Units in Single-Family Structures",2.0,5.0
"Mineral County",2007,"Units in Single-Family Structures",2.0,4.0
"Mineral County",2008,"Units in Single-Family Structures",2.0,4.0
"Mineral County",2009,"Units in Single-Family Structures",2.0,5.0
"Mineral County",2010,"Units in Single-Family Structures",2.0,5.0
"Mineral County",2011,"Units in Single-Family Structures",2.0,2.0
"Mineral County",2012,"Units in Single-Family Structures",2.0,3.0
"Mineral County",2013,"Units in Single-Family Structures",2.0,0
"Mineral County",2014,"Units in Single-Family Structures",2.0,1.0
"Mineral County",2015,"Units in Single-Family Structures",2.0,0
"Mineral County",2016,"Units in Single-Family Structures",2.0,0
"Mineral County",2017,"Units in Single-Family Structures",2.0,0
"Mineral County",2018,"Units in Single-Family Structures",2.0,0
"Mineral County",2019,"Units in Single-Family Structures",2.0,0
"Mineral County",1999,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2000,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2001,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2002,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2003,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2004,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2005,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2006,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2007,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2008,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2009,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Mineral County",2011,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2012,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2013,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2014,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2015,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2016,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2017,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2018,"Units in All Multi-Family Structures",3.0,0
"Mineral County",2019,"Units in All Multi-Family Structures",3.0,0
"Mineral County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Mineral County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Mineral County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Mineral County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Mineral County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Nye County",1999,"Total Units",1.0,0
"Nye County",2000,"Total Units",1.0,0
"Nye County",2001,"Total Units",1.0,0
"Nye County",2002,"Total Units",1.0,0
"Nye County",2003,"Total Units",1.0,0
"Nye County",2004,"Total Units",1.0,0
"Nye County",2005,"Total Units",1.0,0
