"Location","Year","Series","Series Code","Permits"
"Morgan County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Morgan County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Morgan County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Morgan County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Morgan County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Morgan County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Morgan County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Morgan County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Morgan County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",1999,"Total Units",1.0,5.0
"Piute County",2000,"Total Units",1.0,6.0
"Piute County",2001,"Total Units",1.0,6.0
"Piute County",2002,"Total Units",1.0,7.0
"Piute County",2003,"Total Units",1.0,8.0
"Piute County",2004,"Total Units",1.0,9.0
"Piute County",2005,"Total Units",1.0,15.0
"Piute County",2006,"Total Units",1.0,11.0
"Piute County",2007,"Total Units",1.0,10.0
"Piute County",2008,"Total Units",1.0,7.0
"Piute County",2009,"Total Units",1.0,4.0
"Piute County",2010,"Total Units",1.0,4.0
"Piute County",2011,"Total Units",1.0,3.0
"Piute County",2012,"Total Units",1.0,6.0
"Piute County",2013,"Total Units",1.0,13.0
"Piute County",2014,"Total Units",1.0,10.0
"Piute County",2015,"Total Units",1.0,16.0
"Piute County",2016,"Total Units",1.0,19.0
"Piute County",2017,"Total Units",1.0,23.0
"Piute County",2018,"Total Units",1.0,32.0
"Piute County",2019,"Total Units",1.0,22.0
"Piute County",1999,"Units in Single-Family Structures",2.0,5.0
"Piute County",2000,"Units in Single-Family Structures",2.0,6.0
"Piute County",2001,"Units in Single-Family Structures",2.0,6.0
"Piute County",2002,"Units in Single-Family Structures",2.0,7.0
"Piute County",2003,"Units in Single-Family Structures",2.0,8.0
"Piute County",2004,"Units in Single-Family Structures",2.0,9.0
"Piute County",2005,"Units in Single-Family Structures",2.0,15.0
"Piute County",2006,"Units in Single-Family Structures",2.0,11.0
"Piute County",2007,"Units in Single-Family Structures",2.0,10.0
"Piute County",2008,"Units in Single-Family Structures",2.0,7.0
"Piute County",2009,"Units in Single-Family Structures",2.0,4.0
"Piute County",2010,"Units in Single-Family Structures",2.0,4.0
"Piute County",2011,"Units in Single-Family Structures",2.0,3.0
"Piute County",2012,"Units in Single-Family Structures",2.0,6.0
"Piute County",2013,"Units in Single-Family Structures",2.0,13.0
"Piute County",2014,"Units in Single-Family Structures",2.0,10.0
"Piute County",2015,"Units in Single-Family Structures",2.0,16.0
"Piute County",2016,"Units in Single-Family Structures",2.0,19.0
"Piute County",2017,"Units in Single-Family Structures",2.0,23.0
"Piute County",2018,"Units in Single-Family Structures",2.0,32.0
"Piute County",2019,"Units in Single-Family Structures",2.0,22.0
"Piute County",1999,"Units in All Multi-Family Structures",3.0,0
"Piute County",2000,"Units in All Multi-Family Structures",3.0,0
"Piute County",2001,"Units in All Multi-Family Structures",3.0,0
"Piute County",2002,"Units in All Multi-Family Structures",3.0,0
"Piute County",2003,"Units in All Multi-Family Structures",3.0,0
"Piute County",2004,"Units in All Multi-Family Structures",3.0,0
"Piute County",2005,"Units in All Multi-Family Structures",3.0,0
"Piute County",2006,"Units in All Multi-Family Structures",3.0,0
"Piute County",2007,"Units in All Multi-Family Structures",3.0,0
"Piute County",2008,"Units in All Multi-Family Structures",3.0,0
"Piute County",2009,"Units in All Multi-Family Structures",3.0,0
"Piute County",2010,"Units in All Multi-Family Structures",3.0,0
"Piute County",2011,"Units in All Multi-Family Structures",3.0,0
"Piute County",2012,"Units in All Multi-Family Structures",3.0,0
"Piute County",2013,"Units in All Multi-Family Structures",3.0,0
"Piute County",2014,"Units in All Multi-Family Structures",3.0,0
"Piute County",2015,"Units in All Multi-Family Structures",3.0,0
"Piute County",2016,"Units in All Multi-Family Structures",3.0,0
"Piute County",2017,"Units in All Multi-Family Structures",3.0,0
"Piute County",2018,"Units in All Multi-Family Structures",3.0,0
"Piute County",2019,"Units in All Multi-Family Structures",3.0,0
"Piute County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Piute County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Piute County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Piute County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",1999,"Total Units",1.0,90.0
"Rich County",2000,"Total Units",1.0,95.0
"Rich County",2001,"Total Units",1.0,87.0
"Rich County",2002,"Total Units",1.0,113.0
"Rich County",2003,"Total Units",1.0,115.0
"Rich County",2004,"Total Units",1.0,68.0
"Rich County",2005,"Total Units",1.0,87.0
"Rich County",2006,"Total Units",1.0,126.0
"Rich County",2007,"Total Units",1.0,107.0
"Rich County",2008,"Total Units",1.0,60.0
"Rich County",2009,"Total Units",1.0,61.0
"Rich County",2010,"Total Units",1.0,36.0
"Rich County",2011,"Total Units",1.0,24.0
"Rich County",2012,"Total Units",1.0,22.0
"Rich County",2013,"Total Units",1.0,31.0
"Rich County",2014,"Total Units",1.0,21.0
"Rich County",2015,"Total Units",1.0,47.0
"Rich County",2016,"Total Units",1.0,42.0
"Rich County",2017,"Total Units",1.0,51.0
"Rich County",2018,"Total Units",1.0,51.0
"Rich County",2019,"Total Units",1.0,47.0
"Rich County",1999,"Units in Single-Family Structures",2.0,80.0
"Rich County",2000,"Units in Single-Family Structures",2.0,86.0
"Rich County",2001,"Units in Single-Family Structures",2.0,81.0
"Rich County",2002,"Units in Single-Family Structures",2.0,97.0
"Rich County",2003,"Units in Single-Family Structures",2.0,103.0
"Rich County",2004,"Units in Single-Family Structures",2.0,68.0
"Rich County",2005,"Units in Single-Family Structures",2.0,77.0
"Rich County",2006,"Units in Single-Family Structures",2.0,126.0
"Rich County",2007,"Units in Single-Family Structures",2.0,107.0
"Rich County",2008,"Units in Single-Family Structures",2.0,54.0
"Rich County",2009,"Units in Single-Family Structures",2.0,61.0
"Rich County",2010,"Units in Single-Family Structures",2.0,36.0
"Rich County",2011,"Units in Single-Family Structures",2.0,24.0
"Rich County",2012,"Units in Single-Family Structures",2.0,22.0
"Rich County",2013,"Units in Single-Family Structures",2.0,31.0
"Rich County",2014,"Units in Single-Family Structures",2.0,21.0
"Rich County",2015,"Units in Single-Family Structures",2.0,47.0
"Rich County",2016,"Units in Single-Family Structures",2.0,42.0
"Rich County",2017,"Units in Single-Family Structures",2.0,51.0
"Rich County",2018,"Units in Single-Family Structures",2.0,51.0
"Rich County",2019,"Units in Single-Family Structures",2.0,47.0
"Rich County",1999,"Units in All Multi-Family Structures",3.0,10.0
"Rich County",2000,"Units in All Multi-Family Structures",3.0,9.0
"Rich County",2001,"Units in All Multi-Family Structures",3.0,6.0
"Rich County",2002,"Units in All Multi-Family Structures",3.0,16.0
"Rich County",2003,"Units in All Multi-Family Structures",3.0,12.0
"Rich County",2004,"Units in All Multi-Family Structures",3.0,0
"Rich County",2005,"Units in All Multi-Family Structures",3.0,10.0
"Rich County",2006,"Units in All Multi-Family Structures",3.0,0
"Rich County",2007,"Units in All Multi-Family Structures",3.0,0
"Rich County",2008,"Units in All Multi-Family Structures",3.0,6.0
"Rich County",2009,"Units in All Multi-Family Structures",3.0,0
"Rich County",2010,"Units in All Multi-Family Structures",3.0,0
"Rich County",2011,"Units in All Multi-Family Structures",3.0,0
"Rich County",2012,"Units in All Multi-Family Structures",3.0,0
"Rich County",2013,"Units in All Multi-Family Structures",3.0,0
"Rich County",2014,"Units in All Multi-Family Structures",3.0,0
"Rich County",2015,"Units in All Multi-Family Structures",3.0,0
"Rich County",2016,"Units in All Multi-Family Structures",3.0,0
"Rich County",2017,"Units in All Multi-Family Structures",3.0,0
"Rich County",2018,"Units in All Multi-Family Structures",3.0,0
"Rich County",2019,"Units in All Multi-Family Structures",3.0,0
"Rich County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Rich County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Rich County",2001,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Rich County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Rich County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Rich County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Rich County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Rich County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Rich County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Rich County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Rich County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Rich County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Rich County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Rich County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Salt Lake County",1999,"Total Units",1.0,5255.0
"Salt Lake County",2000,"Total Units",1.0,4435.0
"Salt Lake County",2001,"Total Units",1.0,5423.0
"Salt Lake County",2002,"Total Units",1.0,5604.0
"Salt Lake County",2003,"Total Units",1.0,7102.0
"Salt Lake County",2004,"Total Units",1.0,6409.0
"Salt Lake County",2005,"Total Units",1.0,7660.0
"Salt Lake County",2006,"Total Units",1.0,6258.0
"Salt Lake County",2007,"Total Units",1.0,4589.0
"Salt Lake County",2008,"Total Units",1.0,3597.0
"Salt Lake County",2009,"Total Units",1.0,4129.0
"Salt Lake County",2010,"Total Units",1.0,2472.0
"Salt Lake County",2011,"Total Units",1.0,3137.0
"Salt Lake County",2012,"Total Units",1.0,3511.0
"Salt Lake County",2013,"Total Units",1.0,4989.0
"Salt Lake County",2014,"Total Units",1.0,4943.0
"Salt Lake County",2015,"Total Units",1.0,6274.0
"Salt Lake County",2016,"Total Units",1.0,8161.0
"Salt Lake County",2017,"Total Units",1.0,6801.0
"Salt Lake County",2018,"Total Units",1.0,8030.0
"Salt Lake County",2019,"Total Units",1.0,9855.0
"Salt Lake County",1999,"Units in Single-Family Structures",2.0,3813.0
"Salt Lake County",2000,"Units in Single-Family Structures",2.0,3449.0
"Salt Lake County",2001,"Units in Single-Family Structures",2.0,3704.0
"Salt Lake County",2002,"Units in Single-Family Structures",2.0,4010.0
"Salt Lake County",2003,"Units in Single-Family Structures",2.0,5126.0
"Salt Lake County",2004,"Units in Single-Family Structures",2.0,5095.0
"Salt Lake County",2005,"Units in Single-Family Structures",2.0,5795.0
"Salt Lake County",2006,"Units in Single-Family Structures",2.0,5349.0
"Salt Lake County",2007,"Units in Single-Family Structures",2.0,3103.0
"Salt Lake County",2008,"Units in Single-Family Structures",2.0,1364.0
"Salt Lake County",2009,"Units in Single-Family Structures",2.0,1326.0
"Salt Lake County",2010,"Units in Single-Family Structures",2.0,1606.0
"Salt Lake County",2011,"Units in Single-Family Structures",2.0,1853.0
"Salt Lake County",2012,"Units in Single-Family Structures",2.0,2458.0
"Salt Lake County",2013,"Units in Single-Family Structures",2.0,2991.0
"Salt Lake County",2014,"Units in Single-Family Structures",2.0,2856.0
"Salt Lake County",2015,"Units in Single-Family Structures",2.0,3333.0
"Salt Lake County",2016,"Units in Single-Family Structures",2.0,3783.0
"Salt Lake County",2017,"Units in Single-Family Structures",2.0,4352.0
"Salt Lake County",2018,"Units in Single-Family Structures",2.0,4759.0
"Salt Lake County",2019,"Units in Single-Family Structures",2.0,4163.0
"Salt Lake County",1999,"Units in All Multi-Family Structures",3.0,1442.0
"Salt Lake County",2000,"Units in All Multi-Family Structures",3.0,986.0
"Salt Lake County",2001,"Units in All Multi-Family Structures",3.0,1719.0
"Salt Lake County",2002,"Units in All Multi-Family Structures",3.0,1594.0
"Salt Lake County",2003,"Units in All Multi-Family Structures",3.0,1976.0
"Salt Lake County",2004,"Units in All Multi-Family Structures",3.0,1314.0
"Salt Lake County",2005,"Units in All Multi-Family Structures",3.0,1865.0
"Salt Lake County",2006,"Units in All Multi-Family Structures",3.0,909.0
"Salt Lake County",2007,"Units in All Multi-Family Structures",3.0,1486.0
"Salt Lake County",2008,"Units in All Multi-Family Structures",3.0,2233.0
"Salt Lake County",2009,"Units in All Multi-Family Structures",3.0,2803.0
"Salt Lake County",2010,"Units in All Multi-Family Structures",3.0,866.0
"Salt Lake County",2011,"Units in All Multi-Family Structures",3.0,1284.0
"Salt Lake County",2012,"Units in All Multi-Family Structures",3.0,1053.0
"Salt Lake County",2013,"Units in All Multi-Family Structures",3.0,1998.0
"Salt Lake County",2014,"Units in All Multi-Family Structures",3.0,2087.0
"Salt Lake County",2015,"Units in All Multi-Family Structures",3.0,2941.0
"Salt Lake County",2016,"Units in All Multi-Family Structures",3.0,4378.0
"Salt Lake County",2017,"Units in All Multi-Family Structures",3.0,2449.0
"Salt Lake County",2018,"Units in All Multi-Family Structures",3.0,3271.0
"Salt Lake County",2019,"Units in All Multi-Family Structures",3.0,5692.0
"Salt Lake County",1999,"Units in 2-unit Multi-Family Structures",4.0,88.0
"Salt Lake County",2000,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Salt Lake County",2001,"Units in 2-unit Multi-Family Structures",4.0,78.0
"Salt Lake County",2002,"Units in 2-unit Multi-Family Structures",4.0,90.0
"Salt Lake County",2003,"Units in 2-unit Multi-Family Structures",4.0,72.0
"Salt Lake County",2004,"Units in 2-unit Multi-Family Structures",4.0,88.0
"Salt Lake County",2005,"Units in 2-unit Multi-Family Structures",4.0,74.0
"Salt Lake County",2006,"Units in 2-unit Multi-Family Structures",4.0,44.0
"Salt Lake County",2007,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Salt Lake County",2008,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Salt Lake County",2009,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Salt Lake County",2010,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Salt Lake County",2011,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Salt Lake County",2012,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Salt Lake County",2013,"Units in 2-unit Multi-Family Structures",4.0,54.0
"Salt Lake County",2014,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Salt Lake County",2015,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Salt Lake County",2016,"Units in 2-unit Multi-Family Structures",4.0,50.0
"Salt Lake County",2017,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Salt Lake County",2018,"Units in 2-unit Multi-Family Structures",4.0,258.0
"Salt Lake County",2019,"Units in 2-unit Multi-Family Structures",4.0,172.0
"Salt Lake County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,240.0
"Salt Lake County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,251.0
"Salt Lake County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,247.0
"Salt Lake County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,314.0
"Salt Lake County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,419.0
"Salt Lake County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,190.0
"Salt Lake County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,238.0
"Salt Lake County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,115.0
"Salt Lake County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,103.0
"Salt Lake County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,83.0
"Salt Lake County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,54.0
"Salt Lake County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,48.0
"Salt Lake County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,49.0
"Salt Lake County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,31.0
"Salt Lake County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,169.0
"Salt Lake County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,111.0
"Salt Lake County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,154.0
"Salt Lake County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,111.0
"Salt Lake County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,176.0
"Salt Lake County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,223.0
"Salt Lake County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,176.0
"Salt Lake County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,1114.0
"Salt Lake County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,677.0
"Salt Lake County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,1394.0
"Salt Lake County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,1190.0
"Salt Lake County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,1485.0
"Salt Lake County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,1036.0
"Salt Lake County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,1553.0
"Salt Lake County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,750.0
"Salt Lake County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,1335.0
"Salt Lake County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,2118.0
"Salt Lake County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,2737.0
