"Location","Year","Series","Series Code","Permits"
"Howard County",2019,"Units in Single-Family Structures",2.0,0
"Howard County",1999,"Units in All Multi-Family Structures",3.0,0
"Howard County",2000,"Units in All Multi-Family Structures",3.0,0
"Howard County",2001,"Units in All Multi-Family Structures",3.0,0
"Howard County",2002,"Units in All Multi-Family Structures",3.0,4.0
"Howard County",2003,"Units in All Multi-Family Structures",3.0,0
"Howard County",2004,"Units in All Multi-Family Structures",3.0,0
"Howard County",2005,"Units in All Multi-Family Structures",3.0,0
"Howard County",2006,"Units in All Multi-Family Structures",3.0,0
"Howard County",2007,"Units in All Multi-Family Structures",3.0,0
"Howard County",2008,"Units in All Multi-Family Structures",3.0,0
"Howard County",2009,"Units in All Multi-Family Structures",3.0,0
"Howard County",2010,"Units in All Multi-Family Structures",3.0,0
"Howard County",2011,"Units in All Multi-Family Structures",3.0,0
"Howard County",2012,"Units in All Multi-Family Structures",3.0,0
"Howard County",2013,"Units in All Multi-Family Structures",3.0,0
"Howard County",2014,"Units in All Multi-Family Structures",3.0,0
"Howard County",2015,"Units in All Multi-Family Structures",3.0,0
"Howard County",2016,"Units in All Multi-Family Structures",3.0,0
"Howard County",2017,"Units in All Multi-Family Structures",3.0,0
"Howard County",2018,"Units in All Multi-Family Structures",3.0,0
"Howard County",2019,"Units in All Multi-Family Structures",3.0,0
"Howard County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Howard County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Howard County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Howard County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Howard County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",1999,"Total Units",1.0,18.0
"Independence County",2000,"Total Units",1.0,34.0
"Independence County",2001,"Total Units",1.0,31.0
"Independence County",2002,"Total Units",1.0,32.0
"Independence County",2003,"Total Units",1.0,21.0
"Independence County",2004,"Total Units",1.0,24.0
"Independence County",2005,"Total Units",1.0,27.0
"Independence County",2006,"Total Units",1.0,26.0
"Independence County",2007,"Total Units",1.0,24.0
"Independence County",2008,"Total Units",1.0,14.0
"Independence County",2009,"Total Units",1.0,18.0
"Independence County",2010,"Total Units",1.0,17.0
"Independence County",2011,"Total Units",1.0,18.0
"Independence County",2012,"Total Units",1.0,39.0
"Independence County",2013,"Total Units",1.0,47.0
"Independence County",2014,"Total Units",1.0,48.0
"Independence County",2015,"Total Units",1.0,38.0
"Independence County",2016,"Total Units",1.0,32.0
"Independence County",2017,"Total Units",1.0,76.0
"Independence County",2018,"Total Units",1.0,32.0
"Independence County",2019,"Total Units",1.0,20.0
"Independence County",1999,"Units in Single-Family Structures",2.0,14.0
"Independence County",2000,"Units in Single-Family Structures",2.0,10.0
"Independence County",2001,"Units in Single-Family Structures",2.0,13.0
"Independence County",2002,"Units in Single-Family Structures",2.0,18.0
"Independence County",2003,"Units in Single-Family Structures",2.0,21.0
"Independence County",2004,"Units in Single-Family Structures",2.0,24.0
"Independence County",2005,"Units in Single-Family Structures",2.0,27.0
"Independence County",2006,"Units in Single-Family Structures",2.0,26.0
"Independence County",2007,"Units in Single-Family Structures",2.0,20.0
"Independence County",2008,"Units in Single-Family Structures",2.0,12.0
"Independence County",2009,"Units in Single-Family Structures",2.0,12.0
"Independence County",2010,"Units in Single-Family Structures",2.0,11.0
"Independence County",2011,"Units in Single-Family Structures",2.0,7.0
"Independence County",2012,"Units in Single-Family Structures",2.0,23.0
"Independence County",2013,"Units in Single-Family Structures",2.0,19.0
"Independence County",2014,"Units in Single-Family Structures",2.0,24.0
"Independence County",2015,"Units in Single-Family Structures",2.0,28.0
"Independence County",2016,"Units in Single-Family Structures",2.0,32.0
"Independence County",2017,"Units in Single-Family Structures",2.0,22.0
"Independence County",2018,"Units in Single-Family Structures",2.0,10.0
"Independence County",2019,"Units in Single-Family Structures",2.0,15.0
"Independence County",1999,"Units in All Multi-Family Structures",3.0,4.0
"Independence County",2000,"Units in All Multi-Family Structures",3.0,24.0
"Independence County",2001,"Units in All Multi-Family Structures",3.0,18.0
"Independence County",2002,"Units in All Multi-Family Structures",3.0,14.0
"Independence County",2003,"Units in All Multi-Family Structures",3.0,0
"Independence County",2004,"Units in All Multi-Family Structures",3.0,0
"Independence County",2005,"Units in All Multi-Family Structures",3.0,0
"Independence County",2006,"Units in All Multi-Family Structures",3.0,0
"Independence County",2007,"Units in All Multi-Family Structures",3.0,4.0
"Independence County",2008,"Units in All Multi-Family Structures",3.0,2.0
"Independence County",2009,"Units in All Multi-Family Structures",3.0,6.0
"Independence County",2010,"Units in All Multi-Family Structures",3.0,6.0
"Independence County",2011,"Units in All Multi-Family Structures",3.0,11.0
"Independence County",2012,"Units in All Multi-Family Structures",3.0,16.0
"Independence County",2013,"Units in All Multi-Family Structures",3.0,28.0
"Independence County",2014,"Units in All Multi-Family Structures",3.0,24.0
"Independence County",2015,"Units in All Multi-Family Structures",3.0,10.0
"Independence County",2016,"Units in All Multi-Family Structures",3.0,0
"Independence County",2017,"Units in All Multi-Family Structures",3.0,54.0
"Independence County",2018,"Units in All Multi-Family Structures",3.0,22.0
"Independence County",2019,"Units in All Multi-Family Structures",3.0,5.0
"Independence County",1999,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Independence County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Independence County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Independence County",2009,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Independence County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Independence County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Independence County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Independence County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Independence County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Independence County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Independence County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Independence County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Independence County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Independence County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Independence County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Independence County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Independence County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Independence County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Independence County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Independence County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Independence County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Independence County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Independence County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Independence County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Independence County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Independence County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Independence County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Independence County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Independence County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",1999,"Total Units",1.0,15.0
"Izard County",2000,"Total Units",1.0,16.0
"Izard County",2001,"Total Units",1.0,12.0
"Izard County",2002,"Total Units",1.0,16.0
"Izard County",2003,"Total Units",1.0,12.0
"Izard County",2004,"Total Units",1.0,13.0
"Izard County",2005,"Total Units",1.0,22.0
"Izard County",2006,"Total Units",1.0,43.0
"Izard County",2007,"Total Units",1.0,8.0
"Izard County",2008,"Total Units",1.0,5.0
"Izard County",2009,"Total Units",1.0,3.0
"Izard County",2010,"Total Units",1.0,2.0
"Izard County",2011,"Total Units",1.0,1.0
"Izard County",2012,"Total Units",1.0,1.0
"Izard County",2013,"Total Units",1.0,1.0
"Izard County",2014,"Total Units",1.0,3.0
"Izard County",2015,"Total Units",1.0,2.0
"Izard County",2016,"Total Units",1.0,3.0
"Izard County",2017,"Total Units",1.0,2.0
"Izard County",2018,"Total Units",1.0,5.0
"Izard County",2019,"Total Units",1.0,3.0
"Izard County",1999,"Units in Single-Family Structures",2.0,15.0
"Izard County",2000,"Units in Single-Family Structures",2.0,16.0
"Izard County",2001,"Units in Single-Family Structures",2.0,12.0
"Izard County",2002,"Units in Single-Family Structures",2.0,16.0
"Izard County",2003,"Units in Single-Family Structures",2.0,12.0
"Izard County",2004,"Units in Single-Family Structures",2.0,13.0
"Izard County",2005,"Units in Single-Family Structures",2.0,22.0
"Izard County",2006,"Units in Single-Family Structures",2.0,43.0
"Izard County",2007,"Units in Single-Family Structures",2.0,8.0
"Izard County",2008,"Units in Single-Family Structures",2.0,5.0
"Izard County",2009,"Units in Single-Family Structures",2.0,3.0
"Izard County",2010,"Units in Single-Family Structures",2.0,2.0
"Izard County",2011,"Units in Single-Family Structures",2.0,1.0
"Izard County",2012,"Units in Single-Family Structures",2.0,1.0
"Izard County",2013,"Units in Single-Family Structures",2.0,1.0
"Izard County",2014,"Units in Single-Family Structures",2.0,3.0
"Izard County",2015,"Units in Single-Family Structures",2.0,2.0
"Izard County",2016,"Units in Single-Family Structures",2.0,3.0
"Izard County",2017,"Units in Single-Family Structures",2.0,2.0
"Izard County",2018,"Units in Single-Family Structures",2.0,5.0
"Izard County",2019,"Units in Single-Family Structures",2.0,3.0
"Izard County",1999,"Units in All Multi-Family Structures",3.0,0
"Izard County",2000,"Units in All Multi-Family Structures",3.0,0
"Izard County",2001,"Units in All Multi-Family Structures",3.0,0
"Izard County",2002,"Units in All Multi-Family Structures",3.0,0
"Izard County",2003,"Units in All Multi-Family Structures",3.0,0
"Izard County",2004,"Units in All Multi-Family Structures",3.0,0
"Izard County",2005,"Units in All Multi-Family Structures",3.0,0
"Izard County",2006,"Units in All Multi-Family Structures",3.0,0
"Izard County",2007,"Units in All Multi-Family Structures",3.0,0
"Izard County",2008,"Units in All Multi-Family Structures",3.0,0
"Izard County",2009,"Units in All Multi-Family Structures",3.0,0
"Izard County",2010,"Units in All Multi-Family Structures",3.0,0
"Izard County",2011,"Units in All Multi-Family Structures",3.0,0
"Izard County",2012,"Units in All Multi-Family Structures",3.0,0
"Izard County",2013,"Units in All Multi-Family Structures",3.0,0
"Izard County",2014,"Units in All Multi-Family Structures",3.0,0
"Izard County",2015,"Units in All Multi-Family Structures",3.0,0
"Izard County",2016,"Units in All Multi-Family Structures",3.0,0
"Izard County",2017,"Units in All Multi-Family Structures",3.0,0
"Izard County",2018,"Units in All Multi-Family Structures",3.0,0
"Izard County",2019,"Units in All Multi-Family Structures",3.0,0
"Izard County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Izard County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Izard County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Izard County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jackson County",1999,"Total Units",1.0,30.0
"Jackson County",2000,"Total Units",1.0,22.0
"Jackson County",2001,"Total Units",1.0,16.0
"Jackson County",2002,"Total Units",1.0,5.0
"Jackson County",2003,"Total Units",1.0,7.0
"Jackson County",2004,"Total Units",1.0,7.0
"Jackson County",2005,"Total Units",1.0,19.0
"Jackson County",2006,"Total Units",1.0,10.0
"Jackson County",2007,"Total Units",1.0,10.0
"Jackson County",2008,"Total Units",1.0,5.0
"Jackson County",2009,"Total Units",1.0,2.0
"Jackson County",2010,"Total Units",1.0,6.0
"Jackson County",2011,"Total Units",1.0,3.0
"Jackson County",2012,"Total Units",1.0,6.0
"Jackson County",2013,"Total Units",1.0,8.0
"Jackson County",2014,"Total Units",1.0,5.0
"Jackson County",2015,"Total Units",1.0,6.0
"Jackson County",2016,"Total Units",1.0,9.0
"Jackson County",2017,"Total Units",1.0,8.0
"Jackson County",2018,"Total Units",1.0,8.0
"Jackson County",2019,"Total Units",1.0,29.0
"Jackson County",1999,"Units in Single-Family Structures",2.0,30.0
"Jackson County",2000,"Units in Single-Family Structures",2.0,22.0
"Jackson County",2001,"Units in Single-Family Structures",2.0,16.0
"Jackson County",2002,"Units in Single-Family Structures",2.0,5.0
"Jackson County",2003,"Units in Single-Family Structures",2.0,7.0
"Jackson County",2004,"Units in Single-Family Structures",2.0,7.0
"Jackson County",2005,"Units in Single-Family Structures",2.0,19.0
"Jackson County",2006,"Units in Single-Family Structures",2.0,10.0
"Jackson County",2007,"Units in Single-Family Structures",2.0,10.0
"Jackson County",2008,"Units in Single-Family Structures",2.0,5.0
"Jackson County",2009,"Units in Single-Family Structures",2.0,2.0
"Jackson County",2010,"Units in Single-Family Structures",2.0,6.0
"Jackson County",2011,"Units in Single-Family Structures",2.0,3.0
"Jackson County",2012,"Units in Single-Family Structures",2.0,6.0
"Jackson County",2013,"Units in Single-Family Structures",2.0,8.0
"Jackson County",2014,"Units in Single-Family Structures",2.0,5.0
"Jackson County",2015,"Units in Single-Family Structures",2.0,6.0
"Jackson County",2016,"Units in Single-Family Structures",2.0,9.0
"Jackson County",2017,"Units in Single-Family Structures",2.0,8.0
"Jackson County",2018,"Units in Single-Family Structures",2.0,8.0
"Jackson County",2019,"Units in Single-Family Structures",2.0,29.0
"Jackson County",1999,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2000,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2001,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2002,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2003,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2004,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2005,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2006,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2007,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2008,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2009,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2010,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2011,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2012,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2013,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2014,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2015,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2016,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2017,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2018,"Units in All Multi-Family Structures",3.0,0
"Jackson County",2019,"Units in All Multi-Family Structures",3.0,0
"Jackson County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Jackson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jackson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
