"Location","Year","Series","Series Code","Permits"
"Gooding County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Gooding County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Gooding County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Gooding County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Gooding County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Gooding County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Gooding County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",1999,"Total Units",1.0,6.0
"Idaho County",2000,"Total Units",1.0,11.0
"Idaho County",2001,"Total Units",1.0,6.0
"Idaho County",2002,"Total Units",1.0,4.0
"Idaho County",2003,"Total Units",1.0,4.0
"Idaho County",2004,"Total Units",1.0,4.0
"Idaho County",2005,"Total Units",1.0,5.0
"Idaho County",2006,"Total Units",1.0,6.0
"Idaho County",2007,"Total Units",1.0,7.0
"Idaho County",2008,"Total Units",1.0,7.0
"Idaho County",2009,"Total Units",1.0,3.0
"Idaho County",2010,"Total Units",1.0,4.0
"Idaho County",2011,"Total Units",1.0,7.0
"Idaho County",2012,"Total Units",1.0,2.0
"Idaho County",2013,"Total Units",1.0,1.0
"Idaho County",2014,"Total Units",1.0,1.0
"Idaho County",2015,"Total Units",1.0,1.0
"Idaho County",2016,"Total Units",1.0,1.0
"Idaho County",2017,"Total Units",1.0,1.0
"Idaho County",2018,"Total Units",1.0,2.0
"Idaho County",2019,"Total Units",1.0,5.0
"Idaho County",1999,"Units in Single-Family Structures",2.0,6.0
"Idaho County",2000,"Units in Single-Family Structures",2.0,11.0
"Idaho County",2001,"Units in Single-Family Structures",2.0,6.0
"Idaho County",2002,"Units in Single-Family Structures",2.0,4.0
"Idaho County",2003,"Units in Single-Family Structures",2.0,4.0
"Idaho County",2004,"Units in Single-Family Structures",2.0,4.0
"Idaho County",2005,"Units in Single-Family Structures",2.0,5.0
"Idaho County",2006,"Units in Single-Family Structures",2.0,6.0
"Idaho County",2007,"Units in Single-Family Structures",2.0,7.0
"Idaho County",2008,"Units in Single-Family Structures",2.0,7.0
"Idaho County",2009,"Units in Single-Family Structures",2.0,3.0
"Idaho County",2010,"Units in Single-Family Structures",2.0,4.0
"Idaho County",2011,"Units in Single-Family Structures",2.0,1.0
"Idaho County",2012,"Units in Single-Family Structures",2.0,2.0
"Idaho County",2013,"Units in Single-Family Structures",2.0,1.0
"Idaho County",2014,"Units in Single-Family Structures",2.0,1.0
"Idaho County",2015,"Units in Single-Family Structures",2.0,1.0
"Idaho County",2016,"Units in Single-Family Structures",2.0,1.0
"Idaho County",2017,"Units in Single-Family Structures",2.0,1.0
"Idaho County",2018,"Units in Single-Family Structures",2.0,2.0
"Idaho County",2019,"Units in Single-Family Structures",2.0,5.0
"Idaho County",1999,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2000,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2001,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2002,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2003,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2004,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2005,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2006,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2007,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2008,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2009,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2010,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2011,"Units in All Multi-Family Structures",3.0,6.0
"Idaho County",2012,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2013,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2014,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2015,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2016,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2017,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2018,"Units in All Multi-Family Structures",3.0,0
"Idaho County",2019,"Units in All Multi-Family Structures",3.0,0
"Idaho County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Idaho County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Idaho County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Idaho County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Idaho County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",1999,"Total Units",1.0,105.0
"Jefferson County",2000,"Total Units",1.0,102.0
"Jefferson County",2001,"Total Units",1.0,94.0
"Jefferson County",2002,"Total Units",1.0,146.0
"Jefferson County",2003,"Total Units",1.0,237.0
"Jefferson County",2004,"Total Units",1.0,348.0
"Jefferson County",2005,"Total Units",1.0,361.0
"Jefferson County",2006,"Total Units",1.0,328.0
"Jefferson County",2007,"Total Units",1.0,340.0
"Jefferson County",2008,"Total Units",1.0,140.0
"Jefferson County",2009,"Total Units",1.0,86.0
"Jefferson County",2010,"Total Units",1.0,65.0
"Jefferson County",2011,"Total Units",1.0,51.0
"Jefferson County",2012,"Total Units",1.0,54.0
"Jefferson County",2013,"Total Units",1.0,82.0
"Jefferson County",2014,"Total Units",1.0,79.0
"Jefferson County",2015,"Total Units",1.0,136.0
"Jefferson County",2016,"Total Units",1.0,169.0
"Jefferson County",2017,"Total Units",1.0,195.0
"Jefferson County",2018,"Total Units",1.0,208.0
"Jefferson County",2019,"Total Units",1.0,269.0
"Jefferson County",1999,"Units in Single-Family Structures",2.0,105.0
"Jefferson County",2000,"Units in Single-Family Structures",2.0,102.0
"Jefferson County",2001,"Units in Single-Family Structures",2.0,94.0
"Jefferson County",2002,"Units in Single-Family Structures",2.0,141.0
"Jefferson County",2003,"Units in Single-Family Structures",2.0,237.0
"Jefferson County",2004,"Units in Single-Family Structures",2.0,261.0
"Jefferson County",2005,"Units in Single-Family Structures",2.0,357.0
"Jefferson County",2006,"Units in Single-Family Structures",2.0,328.0
"Jefferson County",2007,"Units in Single-Family Structures",2.0,332.0
"Jefferson County",2008,"Units in Single-Family Structures",2.0,134.0
"Jefferson County",2009,"Units in Single-Family Structures",2.0,82.0
"Jefferson County",2010,"Units in Single-Family Structures",2.0,65.0
"Jefferson County",2011,"Units in Single-Family Structures",2.0,48.0
"Jefferson County",2012,"Units in Single-Family Structures",2.0,54.0
"Jefferson County",2013,"Units in Single-Family Structures",2.0,82.0
"Jefferson County",2014,"Units in Single-Family Structures",2.0,79.0
"Jefferson County",2015,"Units in Single-Family Structures",2.0,136.0
"Jefferson County",2016,"Units in Single-Family Structures",2.0,169.0
"Jefferson County",2017,"Units in Single-Family Structures",2.0,195.0
"Jefferson County",2018,"Units in Single-Family Structures",2.0,161.0
"Jefferson County",2019,"Units in Single-Family Structures",2.0,219.0
"Jefferson County",1999,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2000,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2001,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2002,"Units in All Multi-Family Structures",3.0,5.0
"Jefferson County",2003,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2004,"Units in All Multi-Family Structures",3.0,87.0
"Jefferson County",2005,"Units in All Multi-Family Structures",3.0,4.0
"Jefferson County",2006,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2007,"Units in All Multi-Family Structures",3.0,8.0
"Jefferson County",2008,"Units in All Multi-Family Structures",3.0,6.0
"Jefferson County",2009,"Units in All Multi-Family Structures",3.0,4.0
"Jefferson County",2010,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2011,"Units in All Multi-Family Structures",3.0,3.0
"Jefferson County",2012,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2013,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2014,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2015,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2016,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2017,"Units in All Multi-Family Structures",3.0,0
"Jefferson County",2018,"Units in All Multi-Family Structures",3.0,47.0
"Jefferson County",2019,"Units in All Multi-Family Structures",3.0,50.0
"Jefferson County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jefferson County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2004,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Jefferson County",2005,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jefferson County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jefferson County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2018,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jefferson County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Jefferson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,79.0
"Jefferson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Jefferson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jefferson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jefferson County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Jefferson County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,35.0
"Jefferson County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,44.0
"Jefferson County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Jefferson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Jerome County",1999,"Total Units",1.0,69.0
"Jerome County",2000,"Total Units",1.0,53.0
"Jerome County",2001,"Total Units",1.0,63.0
"Jerome County",2002,"Total Units",1.0,71.0
"Jerome County",2003,"Total Units",1.0,77.0
"Jerome County",2004,"Total Units",1.0,95.0
"Jerome County",2005,"Total Units",1.0,143.0
"Jerome County",2006,"Total Units",1.0,217.0
"Jerome County",2007,"Total Units",1.0,193.0
"Jerome County",2008,"Total Units",1.0,137.0
"Jerome County",2009,"Total Units",1.0,60.0
"Jerome County",2010,"Total Units",1.0,54.0
"Jerome County",2011,"Total Units",1.0,47.0
"Jerome County",2012,"Total Units",1.0,63.0
"Jerome County",2013,"Total Units",1.0,64.0
"Jerome County",2014,"Total Units",1.0,57.0
"Jerome County",2015,"Total Units",1.0,65.0
"Jerome County",2016,"Total Units",1.0,73.0
"Jerome County",2017,"Total Units",1.0,60.0
"Jerome County",2018,"Total Units",1.0,85.0
"Jerome County",2019,"Total Units",1.0,86.0
"Jerome County",1999,"Units in Single-Family Structures",2.0,69.0
"Jerome County",2000,"Units in Single-Family Structures",2.0,51.0
"Jerome County",2001,"Units in Single-Family Structures",2.0,57.0
"Jerome County",2002,"Units in Single-Family Structures",2.0,69.0
"Jerome County",2003,"Units in Single-Family Structures",2.0,77.0
"Jerome County",2004,"Units in Single-Family Structures",2.0,95.0
"Jerome County",2005,"Units in Single-Family Structures",2.0,143.0
"Jerome County",2006,"Units in Single-Family Structures",2.0,215.0
"Jerome County",2007,"Units in Single-Family Structures",2.0,193.0
"Jerome County",2008,"Units in Single-Family Structures",2.0,137.0
"Jerome County",2009,"Units in Single-Family Structures",2.0,60.0
"Jerome County",2010,"Units in Single-Family Structures",2.0,54.0
"Jerome County",2011,"Units in Single-Family Structures",2.0,47.0
"Jerome County",2012,"Units in Single-Family Structures",2.0,63.0
"Jerome County",2013,"Units in Single-Family Structures",2.0,64.0
"Jerome County",2014,"Units in Single-Family Structures",2.0,57.0
"Jerome County",2015,"Units in Single-Family Structures",2.0,65.0
"Jerome County",2016,"Units in Single-Family Structures",2.0,73.0
"Jerome County",2017,"Units in Single-Family Structures",2.0,60.0
"Jerome County",2018,"Units in Single-Family Structures",2.0,85.0
"Jerome County",2019,"Units in Single-Family Structures",2.0,86.0
"Jerome County",1999,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2000,"Units in All Multi-Family Structures",3.0,2.0
"Jerome County",2001,"Units in All Multi-Family Structures",3.0,6.0
"Jerome County",2002,"Units in All Multi-Family Structures",3.0,2.0
"Jerome County",2003,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2004,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2005,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2006,"Units in All Multi-Family Structures",3.0,2.0
"Jerome County",2007,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2008,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2009,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2010,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2011,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2012,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2013,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2014,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2015,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2016,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2017,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2018,"Units in All Multi-Family Structures",3.0,0
"Jerome County",2019,"Units in All Multi-Family Structures",3.0,0
"Jerome County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jerome County",2001,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Jerome County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jerome County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jerome County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Jerome County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jerome County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jerome County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
