"Location","Year","Series","Series Code","Permits"
"Oconto County",2004,"Total Units",1.0,862.0
"Oconto County",2005,"Total Units",1.0,779.0
"Oconto County",2006,"Total Units",1.0,697.0
"Oconto County",2007,"Total Units",1.0,702.0
"Oconto County",2008,"Total Units",1.0,118.0
"Oconto County",2009,"Total Units",1.0,97.0
"Oconto County",2010,"Total Units",1.0,109.0
"Oconto County",2011,"Total Units",1.0,137.0
"Oconto County",2012,"Total Units",1.0,122.0
"Oconto County",2013,"Total Units",1.0,142.0
"Oconto County",2014,"Total Units",1.0,107.0
"Oconto County",2015,"Total Units",1.0,105.0
"Oconto County",2016,"Total Units",1.0,149.0
"Oconto County",2017,"Total Units",1.0,185.0
"Oconto County",2018,"Total Units",1.0,152.0
"Oconto County",2019,"Total Units",1.0,185.0
"Oconto County",1999,"Units in Single-Family Structures",2.0,453.0
"Oconto County",2000,"Units in Single-Family Structures",2.0,447.0
"Oconto County",2001,"Units in Single-Family Structures",2.0,419.0
"Oconto County",2002,"Units in Single-Family Structures",2.0,461.0
"Oconto County",2003,"Units in Single-Family Structures",2.0,428.0
"Oconto County",2004,"Units in Single-Family Structures",2.0,858.0
"Oconto County",2005,"Units in Single-Family Structures",2.0,779.0
"Oconto County",2006,"Units in Single-Family Structures",2.0,695.0
"Oconto County",2007,"Units in Single-Family Structures",2.0,700.0
"Oconto County",2008,"Units in Single-Family Structures",2.0,116.0
"Oconto County",2009,"Units in Single-Family Structures",2.0,95.0
"Oconto County",2010,"Units in Single-Family Structures",2.0,105.0
"Oconto County",2011,"Units in Single-Family Structures",2.0,111.0
"Oconto County",2012,"Units in Single-Family Structures",2.0,122.0
"Oconto County",2013,"Units in Single-Family Structures",2.0,142.0
"Oconto County",2014,"Units in Single-Family Structures",2.0,105.0
"Oconto County",2015,"Units in Single-Family Structures",2.0,105.0
"Oconto County",2016,"Units in Single-Family Structures",2.0,149.0
"Oconto County",2017,"Units in Single-Family Structures",2.0,147.0
"Oconto County",2018,"Units in Single-Family Structures",2.0,152.0
"Oconto County",2019,"Units in Single-Family Structures",2.0,183.0
"Oconto County",1999,"Units in All Multi-Family Structures",3.0,46.0
"Oconto County",2000,"Units in All Multi-Family Structures",3.0,14.0
"Oconto County",2001,"Units in All Multi-Family Structures",3.0,16.0
"Oconto County",2002,"Units in All Multi-Family Structures",3.0,0
"Oconto County",2003,"Units in All Multi-Family Structures",3.0,12.0
"Oconto County",2004,"Units in All Multi-Family Structures",3.0,4.0
"Oconto County",2005,"Units in All Multi-Family Structures",3.0,0
"Oconto County",2006,"Units in All Multi-Family Structures",3.0,2.0
"Oconto County",2007,"Units in All Multi-Family Structures",3.0,2.0
"Oconto County",2008,"Units in All Multi-Family Structures",3.0,2.0
"Oconto County",2009,"Units in All Multi-Family Structures",3.0,2.0
"Oconto County",2010,"Units in All Multi-Family Structures",3.0,4.0
"Oconto County",2011,"Units in All Multi-Family Structures",3.0,26.0
"Oconto County",2012,"Units in All Multi-Family Structures",3.0,0
"Oconto County",2013,"Units in All Multi-Family Structures",3.0,0
"Oconto County",2014,"Units in All Multi-Family Structures",3.0,2.0
"Oconto County",2015,"Units in All Multi-Family Structures",3.0,0
"Oconto County",2016,"Units in All Multi-Family Structures",3.0,0
"Oconto County",2017,"Units in All Multi-Family Structures",3.0,38.0
"Oconto County",2018,"Units in All Multi-Family Structures",3.0,0
"Oconto County",2019,"Units in All Multi-Family Structures",3.0,2.0
"Oconto County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oconto County",2000,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oconto County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Oconto County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Oconto County",2003,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Oconto County",2004,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Oconto County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Oconto County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oconto County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oconto County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oconto County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oconto County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Oconto County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oconto County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Oconto County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Oconto County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oconto County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Oconto County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Oconto County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oconto County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Oconto County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oconto County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oconto County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,44.0
"Oconto County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Oconto County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Oconto County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Oconto County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Oconto County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oconto County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",1999,"Total Units",1.0,401.0
"Oneida County",2000,"Total Units",1.0,411.0
"Oneida County",2001,"Total Units",1.0,475.0
"Oneida County",2002,"Total Units",1.0,458.0
"Oneida County",2003,"Total Units",1.0,447.0
"Oneida County",2004,"Total Units",1.0,464.0
"Oneida County",2005,"Total Units",1.0,431.0
"Oneida County",2006,"Total Units",1.0,405.0
"Oneida County",2007,"Total Units",1.0,280.0
"Oneida County",2008,"Total Units",1.0,264.0
"Oneida County",2009,"Total Units",1.0,179.0
"Oneida County",2010,"Total Units",1.0,136.0
"Oneida County",2011,"Total Units",1.0,142.0
"Oneida County",2012,"Total Units",1.0,149.0
"Oneida County",2013,"Total Units",1.0,162.0
"Oneida County",2014,"Total Units",1.0,132.0
"Oneida County",2015,"Total Units",1.0,228.0
"Oneida County",2016,"Total Units",1.0,239.0
"Oneida County",2017,"Total Units",1.0,189.0
"Oneida County",2018,"Total Units",1.0,163.0
"Oneida County",2019,"Total Units",1.0,192.0
"Oneida County",1999,"Units in Single-Family Structures",2.0,385.0
"Oneida County",2000,"Units in Single-Family Structures",2.0,372.0
"Oneida County",2001,"Units in Single-Family Structures",2.0,427.0
"Oneida County",2002,"Units in Single-Family Structures",2.0,452.0
"Oneida County",2003,"Units in Single-Family Structures",2.0,431.0
"Oneida County",2004,"Units in Single-Family Structures",2.0,440.0
"Oneida County",2005,"Units in Single-Family Structures",2.0,397.0
"Oneida County",2006,"Units in Single-Family Structures",2.0,320.0
"Oneida County",2007,"Units in Single-Family Structures",2.0,278.0
"Oneida County",2008,"Units in Single-Family Structures",2.0,258.0
"Oneida County",2009,"Units in Single-Family Structures",2.0,179.0
"Oneida County",2010,"Units in Single-Family Structures",2.0,134.0
"Oneida County",2011,"Units in Single-Family Structures",2.0,142.0
"Oneida County",2012,"Units in Single-Family Structures",2.0,149.0
"Oneida County",2013,"Units in Single-Family Structures",2.0,160.0
"Oneida County",2014,"Units in Single-Family Structures",2.0,130.0
"Oneida County",2015,"Units in Single-Family Structures",2.0,137.0
"Oneida County",2016,"Units in Single-Family Structures",2.0,165.0
"Oneida County",2017,"Units in Single-Family Structures",2.0,187.0
"Oneida County",2018,"Units in Single-Family Structures",2.0,163.0
"Oneida County",2019,"Units in Single-Family Structures",2.0,192.0
"Oneida County",1999,"Units in All Multi-Family Structures",3.0,16.0
"Oneida County",2000,"Units in All Multi-Family Structures",3.0,39.0
"Oneida County",2001,"Units in All Multi-Family Structures",3.0,48.0
"Oneida County",2002,"Units in All Multi-Family Structures",3.0,6.0
"Oneida County",2003,"Units in All Multi-Family Structures",3.0,16.0
"Oneida County",2004,"Units in All Multi-Family Structures",3.0,24.0
"Oneida County",2005,"Units in All Multi-Family Structures",3.0,34.0
"Oneida County",2006,"Units in All Multi-Family Structures",3.0,85.0
"Oneida County",2007,"Units in All Multi-Family Structures",3.0,2.0
"Oneida County",2008,"Units in All Multi-Family Structures",3.0,6.0
"Oneida County",2009,"Units in All Multi-Family Structures",3.0,0
"Oneida County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Oneida County",2011,"Units in All Multi-Family Structures",3.0,0
"Oneida County",2012,"Units in All Multi-Family Structures",3.0,0
"Oneida County",2013,"Units in All Multi-Family Structures",3.0,2.0
"Oneida County",2014,"Units in All Multi-Family Structures",3.0,2.0
"Oneida County",2015,"Units in All Multi-Family Structures",3.0,91.0
"Oneida County",2016,"Units in All Multi-Family Structures",3.0,74.0
"Oneida County",2017,"Units in All Multi-Family Structures",3.0,2.0
"Oneida County",2018,"Units in All Multi-Family Structures",3.0,0
"Oneida County",2019,"Units in All Multi-Family Structures",3.0,0
"Oneida County",1999,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Oneida County",2000,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Oneida County",2001,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Oneida County",2002,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Oneida County",2003,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Oneida County",2004,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Oneida County",2005,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Oneida County",2006,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Oneida County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oneida County",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Oneida County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Oneida County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oneida County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Oneida County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Oneida County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oneida County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oneida County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Oneida County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oneida County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Oneida County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Oneida County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Oneida County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Oneida County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Oneida County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Oneida County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Oneida County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,23.0
"Oneida County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Oneida County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Oneida County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Oneida County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,75.0
"Oneida County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,91.0
"Oneida County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,72.0
"Oneida County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Oneida County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Outagamie County",1999,"Total Units",1.0,1300.0
"Outagamie County",2000,"Total Units",1.0,1488.0
"Outagamie County",2001,"Total Units",1.0,1692.0
"Outagamie County",2002,"Total Units",1.0,1591.0
"Outagamie County",2003,"Total Units",1.0,1285.0
"Outagamie County",2004,"Total Units",1.0,1235.0
"Outagamie County",2005,"Total Units",1.0,1215.0
"Outagamie County",2006,"Total Units",1.0,789.0
"Outagamie County",2007,"Total Units",1.0,659.0
"Outagamie County",2008,"Total Units",1.0,547.0
"Outagamie County",2009,"Total Units",1.0,409.0
"Outagamie County",2010,"Total Units",1.0,530.0
"Outagamie County",2011,"Total Units",1.0,585.0
"Outagamie County",2012,"Total Units",1.0,762.0
"Outagamie County",2013,"Total Units",1.0,722.0
"Outagamie County",2014,"Total Units",1.0,726.0
"Outagamie County",2015,"Total Units",1.0,845.0
"Outagamie County",2016,"Total Units",1.0,505.0
"Outagamie County",2017,"Total Units",1.0,765.0
"Outagamie County",2018,"Total Units",1.0,756.0
"Outagamie County",2019,"Total Units",1.0,452.0
"Outagamie County",1999,"Units in Single-Family Structures",2.0,856.0
"Outagamie County",2000,"Units in Single-Family Structures",2.0,910.0
"Outagamie County",2001,"Units in Single-Family Structures",2.0,843.0
"Outagamie County",2002,"Units in Single-Family Structures",2.0,892.0
"Outagamie County",2003,"Units in Single-Family Structures",2.0,1075.0
"Outagamie County",2004,"Units in Single-Family Structures",2.0,1056.0
"Outagamie County",2005,"Units in Single-Family Structures",2.0,883.0
"Outagamie County",2006,"Units in Single-Family Structures",2.0,635.0
"Outagamie County",2007,"Units in Single-Family Structures",2.0,540.0
"Outagamie County",2008,"Units in Single-Family Structures",2.0,383.0
"Outagamie County",2009,"Units in Single-Family Structures",2.0,351.0
"Outagamie County",2010,"Units in Single-Family Structures",2.0,358.0
"Outagamie County",2011,"Units in Single-Family Structures",2.0,235.0
"Outagamie County",2012,"Units in Single-Family Structures",2.0,306.0
"Outagamie County",2013,"Units in Single-Family Structures",2.0,417.0
"Outagamie County",2014,"Units in Single-Family Structures",2.0,398.0
"Outagamie County",2015,"Units in Single-Family Structures",2.0,428.0
"Outagamie County",2016,"Units in Single-Family Structures",2.0,403.0
"Outagamie County",2017,"Units in Single-Family Structures",2.0,481.0
"Outagamie County",2018,"Units in Single-Family Structures",2.0,638.0
"Outagamie County",2019,"Units in Single-Family Structures",2.0,367.0
"Outagamie County",1999,"Units in All Multi-Family Structures",3.0,444.0
"Outagamie County",2000,"Units in All Multi-Family Structures",3.0,578.0
"Outagamie County",2001,"Units in All Multi-Family Structures",3.0,849.0
"Outagamie County",2002,"Units in All Multi-Family Structures",3.0,699.0
"Outagamie County",2003,"Units in All Multi-Family Structures",3.0,210.0
"Outagamie County",2004,"Units in All Multi-Family Structures",3.0,179.0
"Outagamie County",2005,"Units in All Multi-Family Structures",3.0,332.0
"Outagamie County",2006,"Units in All Multi-Family Structures",3.0,154.0
"Outagamie County",2007,"Units in All Multi-Family Structures",3.0,119.0
"Outagamie County",2008,"Units in All Multi-Family Structures",3.0,164.0
"Outagamie County",2009,"Units in All Multi-Family Structures",3.0,58.0
"Outagamie County",2010,"Units in All Multi-Family Structures",3.0,172.0
"Outagamie County",2011,"Units in All Multi-Family Structures",3.0,350.0
"Outagamie County",2012,"Units in All Multi-Family Structures",3.0,456.0
"Outagamie County",2013,"Units in All Multi-Family Structures",3.0,305.0
"Outagamie County",2014,"Units in All Multi-Family Structures",3.0,328.0
"Outagamie County",2015,"Units in All Multi-Family Structures",3.0,417.0
"Outagamie County",2016,"Units in All Multi-Family Structures",3.0,102.0
"Outagamie County",2017,"Units in All Multi-Family Structures",3.0,284.0
"Outagamie County",2018,"Units in All Multi-Family Structures",3.0,118.0
"Outagamie County",2019,"Units in All Multi-Family Structures",3.0,85.0
"Outagamie County",1999,"Units in 2-unit Multi-Family Structures",4.0,112.0
"Outagamie County",2000,"Units in 2-unit Multi-Family Structures",4.0,152.0
"Outagamie County",2001,"Units in 2-unit Multi-Family Structures",4.0,124.0
"Outagamie County",2002,"Units in 2-unit Multi-Family Structures",4.0,106.0
"Outagamie County",2003,"Units in 2-unit Multi-Family Structures",4.0,52.0
"Outagamie County",2004,"Units in 2-unit Multi-Family Structures",4.0,102.0
"Outagamie County",2005,"Units in 2-unit Multi-Family Structures",4.0,86.0
"Outagamie County",2006,"Units in 2-unit Multi-Family Structures",4.0,60.0
"Outagamie County",2007,"Units in 2-unit Multi-Family Structures",4.0,38.0
"Outagamie County",2008,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Outagamie County",2009,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Outagamie County",2010,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Outagamie County",2011,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Outagamie County",2012,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Outagamie County",2013,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Outagamie County",2014,"Units in 2-unit Multi-Family Structures",4.0,32.0
"Outagamie County",2015,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Outagamie County",2016,"Units in 2-unit Multi-Family Structures",4.0,48.0
"Outagamie County",2017,"Units in 2-unit Multi-Family Structures",4.0,68.0
"Outagamie County",2018,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Outagamie County",2019,"Units in 2-unit Multi-Family Structures",4.0,52.0
"Outagamie County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Outagamie County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Outagamie County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Outagamie County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Outagamie County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Outagamie County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,14.0
"Outagamie County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Outagamie County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,44.0
"Outagamie County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Outagamie County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,20.0
"Outagamie County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Outagamie County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Outagamie County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Outagamie County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Outagamie County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Outagamie County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Outagamie County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Outagamie County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Outagamie County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Outagamie County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Outagamie County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Outagamie County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,321.0
"Outagamie County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,420.0
"Outagamie County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,722.0
"Outagamie County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,587.0
"Outagamie County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,151.0
"Outagamie County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,63.0
"Outagamie County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,243.0
"Outagamie County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,50.0
"Outagamie County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,78.0
"Outagamie County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,112.0
"Outagamie County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Outagamie County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,138.0
"Outagamie County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,312.0
"Outagamie County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,394.0
"Outagamie County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,257.0
"Outagamie County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,256.0
"Outagamie County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,365.0
"Outagamie County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,54.0
"Outagamie County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,216.0
"Outagamie County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Outagamie County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,33.0
"Ozaukee County",1999,"Total Units",1.0,771.0
"Ozaukee County",2000,"Total Units",1.0,502.0
"Ozaukee County",2001,"Total Units",1.0,737.0
"Ozaukee County",2002,"Total Units",1.0,502.0
"Ozaukee County",2003,"Total Units",1.0,596.0
"Ozaukee County",2004,"Total Units",1.0,380.0
"Ozaukee County",2005,"Total Units",1.0,406.0
"Ozaukee County",2006,"Total Units",1.0,304.0
"Ozaukee County",2007,"Total Units",1.0,252.0
"Ozaukee County",2008,"Total Units",1.0,166.0
"Ozaukee County",2009,"Total Units",1.0,163.0
"Ozaukee County",2010,"Total Units",1.0,121.0
"Ozaukee County",2011,"Total Units",1.0,132.0
"Ozaukee County",2012,"Total Units",1.0,123.0
"Ozaukee County",2013,"Total Units",1.0,279.0
"Ozaukee County",2014,"Total Units",1.0,264.0
"Ozaukee County",2015,"Total Units",1.0,170.0
"Ozaukee County",2016,"Total Units",1.0,443.0
"Ozaukee County",2017,"Total Units",1.0,376.0
"Ozaukee County",2018,"Total Units",1.0,260.0
"Ozaukee County",2019,"Total Units",1.0,452.0
"Ozaukee County",1999,"Units in Single-Family Structures",2.0,390.0
"Ozaukee County",2000,"Units in Single-Family Structures",2.0,360.0
"Ozaukee County",2001,"Units in Single-Family Structures",2.0,335.0
"Ozaukee County",2002,"Units in Single-Family Structures",2.0,353.0
"Ozaukee County",2003,"Units in Single-Family Structures",2.0,406.0
"Ozaukee County",2004,"Units in Single-Family Structures",2.0,302.0
"Ozaukee County",2005,"Units in Single-Family Structures",2.0,277.0
"Ozaukee County",2006,"Units in Single-Family Structures",2.0,256.0
"Ozaukee County",2007,"Units in Single-Family Structures",2.0,232.0
"Ozaukee County",2008,"Units in Single-Family Structures",2.0,142.0
"Ozaukee County",2009,"Units in Single-Family Structures",2.0,107.0
"Ozaukee County",2010,"Units in Single-Family Structures",2.0,105.0
"Ozaukee County",2011,"Units in Single-Family Structures",2.0,110.0
"Ozaukee County",2012,"Units in Single-Family Structures",2.0,113.0
"Ozaukee County",2013,"Units in Single-Family Structures",2.0,181.0
"Ozaukee County",2014,"Units in Single-Family Structures",2.0,176.0
"Ozaukee County",2015,"Units in Single-Family Structures",2.0,170.0
"Ozaukee County",2016,"Units in Single-Family Structures",2.0,213.0
"Ozaukee County",2017,"Units in Single-Family Structures",2.0,230.0
"Ozaukee County",2018,"Units in Single-Family Structures",2.0,221.0
"Ozaukee County",2019,"Units in Single-Family Structures",2.0,234.0
