"Location","Year","Series","Series Code","Permits"
"Lehigh County",2007,"Units in Single-Family Structures",2.0,1025.0
"Lehigh County",2008,"Units in Single-Family Structures",2.0,738.0
"Lehigh County",2009,"Units in Single-Family Structures",2.0,659.0
"Lehigh County",2010,"Units in Single-Family Structures",2.0,487.0
"Lehigh County",2011,"Units in Single-Family Structures",2.0,407.0
"Lehigh County",2012,"Units in Single-Family Structures",2.0,300.0
"Lehigh County",2013,"Units in Single-Family Structures",2.0,516.0
"Lehigh County",2014,"Units in Single-Family Structures",2.0,449.0
"Lehigh County",2015,"Units in Single-Family Structures",2.0,449.0
"Lehigh County",2016,"Units in Single-Family Structures",2.0,621.0
"Lehigh County",2017,"Units in Single-Family Structures",2.0,495.0
"Lehigh County",2018,"Units in Single-Family Structures",2.0,424.0
"Lehigh County",2019,"Units in Single-Family Structures",2.0,397.0
"Lehigh County",1999,"Units in All Multi-Family Structures",3.0,347.0
"Lehigh County",2000,"Units in All Multi-Family Structures",3.0,136.0
"Lehigh County",2001,"Units in All Multi-Family Structures",3.0,238.0
"Lehigh County",2002,"Units in All Multi-Family Structures",3.0,84.0
"Lehigh County",2003,"Units in All Multi-Family Structures",3.0,41.0
"Lehigh County",2004,"Units in All Multi-Family Structures",3.0,16.0
"Lehigh County",2005,"Units in All Multi-Family Structures",3.0,234.0
"Lehigh County",2006,"Units in All Multi-Family Structures",3.0,55.0
"Lehigh County",2007,"Units in All Multi-Family Structures",3.0,23.0
"Lehigh County",2008,"Units in All Multi-Family Structures",3.0,29.0
"Lehigh County",2009,"Units in All Multi-Family Structures",3.0,150.0
"Lehigh County",2010,"Units in All Multi-Family Structures",3.0,102.0
"Lehigh County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Lehigh County",2012,"Units in All Multi-Family Structures",3.0,2.0
"Lehigh County",2013,"Units in All Multi-Family Structures",3.0,18.0
"Lehigh County",2014,"Units in All Multi-Family Structures",3.0,324.0
"Lehigh County",2015,"Units in All Multi-Family Structures",3.0,231.0
"Lehigh County",2016,"Units in All Multi-Family Structures",3.0,2.0
"Lehigh County",2017,"Units in All Multi-Family Structures",3.0,52.0
"Lehigh County",2018,"Units in All Multi-Family Structures",3.0,52.0
"Lehigh County",2019,"Units in All Multi-Family Structures",3.0,97.0
"Lehigh County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lehigh County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Lehigh County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lehigh County",2002,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Lehigh County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Lehigh County",2004,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Lehigh County",2005,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Lehigh County",2006,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Lehigh County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lehigh County",2008,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Lehigh County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Lehigh County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lehigh County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lehigh County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lehigh County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lehigh County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Lehigh County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Lehigh County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lehigh County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lehigh County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Lehigh County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Lehigh County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lehigh County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Lehigh County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,10.0
"Lehigh County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lehigh County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lehigh County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lehigh County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lehigh County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Lehigh County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Lehigh County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lehigh County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lehigh County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lehigh County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lehigh County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lehigh County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Lehigh County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lehigh County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lehigh County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lehigh County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lehigh County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lehigh County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Lehigh County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,345.0
"Lehigh County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,124.0
"Lehigh County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,224.0
"Lehigh County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,76.0
"Lehigh County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,37.0
"Lehigh County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Lehigh County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,224.0
"Lehigh County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,34.0
"Lehigh County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,18.0
"Lehigh County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,17.0
"Lehigh County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,150.0
"Lehigh County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,98.0
"Lehigh County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lehigh County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lehigh County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Lehigh County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,324.0
"Lehigh County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,231.0
"Lehigh County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lehigh County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Lehigh County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,52.0
"Lehigh County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,94.0
"Luzerne County",1999,"Total Units",1.0,622.0
"Luzerne County",2000,"Total Units",1.0,603.0
"Luzerne County",2001,"Total Units",1.0,651.0
"Luzerne County",2002,"Total Units",1.0,889.0
"Luzerne County",2003,"Total Units",1.0,935.0
"Luzerne County",2004,"Total Units",1.0,884.0
"Luzerne County",2005,"Total Units",1.0,814.0
"Luzerne County",2006,"Total Units",1.0,872.0
"Luzerne County",2007,"Total Units",1.0,771.0
"Luzerne County",2008,"Total Units",1.0,357.0
"Luzerne County",2009,"Total Units",1.0,340.0
"Luzerne County",2010,"Total Units",1.0,359.0
"Luzerne County",2011,"Total Units",1.0,200.0
"Luzerne County",2012,"Total Units",1.0,265.0
"Luzerne County",2013,"Total Units",1.0,238.0
"Luzerne County",2014,"Total Units",1.0,252.0
"Luzerne County",2015,"Total Units",1.0,204.0
"Luzerne County",2016,"Total Units",1.0,375.0
"Luzerne County",2017,"Total Units",1.0,300.0
"Luzerne County",2018,"Total Units",1.0,312.0
"Luzerne County",2019,"Total Units",1.0,315.0
"Luzerne County",1999,"Units in Single-Family Structures",2.0,569.0
"Luzerne County",2000,"Units in Single-Family Structures",2.0,568.0
"Luzerne County",2001,"Units in Single-Family Structures",2.0,618.0
"Luzerne County",2002,"Units in Single-Family Structures",2.0,710.0
"Luzerne County",2003,"Units in Single-Family Structures",2.0,788.0
"Luzerne County",2004,"Units in Single-Family Structures",2.0,807.0
"Luzerne County",2005,"Units in Single-Family Structures",2.0,739.0
"Luzerne County",2006,"Units in Single-Family Structures",2.0,768.0
"Luzerne County",2007,"Units in Single-Family Structures",2.0,650.0
"Luzerne County",2008,"Units in Single-Family Structures",2.0,325.0
"Luzerne County",2009,"Units in Single-Family Structures",2.0,293.0
"Luzerne County",2010,"Units in Single-Family Structures",2.0,357.0
"Luzerne County",2011,"Units in Single-Family Structures",2.0,191.0
"Luzerne County",2012,"Units in Single-Family Structures",2.0,253.0
"Luzerne County",2013,"Units in Single-Family Structures",2.0,189.0
"Luzerne County",2014,"Units in Single-Family Structures",2.0,208.0
"Luzerne County",2015,"Units in Single-Family Structures",2.0,193.0
"Luzerne County",2016,"Units in Single-Family Structures",2.0,215.0
"Luzerne County",2017,"Units in Single-Family Structures",2.0,220.0
"Luzerne County",2018,"Units in Single-Family Structures",2.0,268.0
"Luzerne County",2019,"Units in Single-Family Structures",2.0,246.0
"Luzerne County",1999,"Units in All Multi-Family Structures",3.0,53.0
"Luzerne County",2000,"Units in All Multi-Family Structures",3.0,35.0
"Luzerne County",2001,"Units in All Multi-Family Structures",3.0,33.0
"Luzerne County",2002,"Units in All Multi-Family Structures",3.0,179.0
"Luzerne County",2003,"Units in All Multi-Family Structures",3.0,147.0
"Luzerne County",2004,"Units in All Multi-Family Structures",3.0,77.0
"Luzerne County",2005,"Units in All Multi-Family Structures",3.0,75.0
"Luzerne County",2006,"Units in All Multi-Family Structures",3.0,104.0
"Luzerne County",2007,"Units in All Multi-Family Structures",3.0,121.0
"Luzerne County",2008,"Units in All Multi-Family Structures",3.0,32.0
"Luzerne County",2009,"Units in All Multi-Family Structures",3.0,47.0
"Luzerne County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Luzerne County",2011,"Units in All Multi-Family Structures",3.0,9.0
"Luzerne County",2012,"Units in All Multi-Family Structures",3.0,12.0
"Luzerne County",2013,"Units in All Multi-Family Structures",3.0,49.0
"Luzerne County",2014,"Units in All Multi-Family Structures",3.0,44.0
"Luzerne County",2015,"Units in All Multi-Family Structures",3.0,11.0
"Luzerne County",2016,"Units in All Multi-Family Structures",3.0,160.0
"Luzerne County",2017,"Units in All Multi-Family Structures",3.0,80.0
"Luzerne County",2018,"Units in All Multi-Family Structures",3.0,44.0
"Luzerne County",2019,"Units in All Multi-Family Structures",3.0,69.0
"Luzerne County",1999,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Luzerne County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Luzerne County",2001,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Luzerne County",2002,"Units in 2-unit Multi-Family Structures",4.0,40.0
"Luzerne County",2003,"Units in 2-unit Multi-Family Structures",4.0,34.0
"Luzerne County",2004,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Luzerne County",2005,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Luzerne County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Luzerne County",2007,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Luzerne County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Luzerne County",2009,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Luzerne County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Luzerne County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Luzerne County",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Luzerne County",2013,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Luzerne County",2014,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Luzerne County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Luzerne County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Luzerne County",2017,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Luzerne County",2018,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Luzerne County",2019,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Luzerne County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,19.0
"Luzerne County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,19.0
"Luzerne County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Luzerne County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,55.0
"Luzerne County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,55.0
"Luzerne County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,52.0
"Luzerne County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,36.0
"Luzerne County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Luzerne County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Luzerne County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Luzerne County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Luzerne County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Luzerne County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Luzerne County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Luzerne County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Luzerne County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Luzerne County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Luzerne County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Luzerne County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Luzerne County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Luzerne County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Luzerne County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Luzerne County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Luzerne County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,11.0
"Luzerne County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,84.0
"Luzerne County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,58.0
"Luzerne County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,17.0
"Luzerne County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,31.0
"Luzerne County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,76.0
"Luzerne County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,101.0
"Luzerne County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Luzerne County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,34.0
"Luzerne County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Luzerne County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Luzerne County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Luzerne County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,42.0
"Luzerne County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Luzerne County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,11.0
"Luzerne County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,152.0
"Luzerne County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,70.0
"Luzerne County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Luzerne County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,61.0
"Lycoming County",1999,"Total Units",1.0,297.0
"Lycoming County",2000,"Total Units",1.0,313.0
"Lycoming County",2001,"Total Units",1.0,388.0
"Lycoming County",2002,"Total Units",1.0,355.0
"Lycoming County",2003,"Total Units",1.0,289.0
"Lycoming County",2004,"Total Units",1.0,349.0
"Lycoming County",2005,"Total Units",1.0,299.0
"Lycoming County",2006,"Total Units",1.0,300.0
"Lycoming County",2007,"Total Units",1.0,206.0
"Lycoming County",2008,"Total Units",1.0,194.0
"Lycoming County",2009,"Total Units",1.0,118.0
"Lycoming County",2010,"Total Units",1.0,207.0
"Lycoming County",2011,"Total Units",1.0,156.0
"Lycoming County",2012,"Total Units",1.0,178.0
"Lycoming County",2013,"Total Units",1.0,139.0
"Lycoming County",2014,"Total Units",1.0,214.0
"Lycoming County",2015,"Total Units",1.0,159.0
"Lycoming County",2016,"Total Units",1.0,93.0
"Lycoming County",2017,"Total Units",1.0,137.0
"Lycoming County",2018,"Total Units",1.0,140.0
"Lycoming County",2019,"Total Units",1.0,78.0
"Lycoming County",1999,"Units in Single-Family Structures",2.0,269.0
"Lycoming County",2000,"Units in Single-Family Structures",2.0,283.0
"Lycoming County",2001,"Units in Single-Family Structures",2.0,326.0
"Lycoming County",2002,"Units in Single-Family Structures",2.0,321.0
"Lycoming County",2003,"Units in Single-Family Structures",2.0,287.0
"Lycoming County",2004,"Units in Single-Family Structures",2.0,269.0
"Lycoming County",2005,"Units in Single-Family Structures",2.0,261.0
"Lycoming County",2006,"Units in Single-Family Structures",2.0,288.0
"Lycoming County",2007,"Units in Single-Family Structures",2.0,197.0
"Lycoming County",2008,"Units in Single-Family Structures",2.0,122.0
"Lycoming County",2009,"Units in Single-Family Structures",2.0,112.0
"Lycoming County",2010,"Units in Single-Family Structures",2.0,199.0
"Lycoming County",2011,"Units in Single-Family Structures",2.0,76.0
"Lycoming County",2012,"Units in Single-Family Structures",2.0,129.0
"Lycoming County",2013,"Units in Single-Family Structures",2.0,123.0
"Lycoming County",2014,"Units in Single-Family Structures",2.0,107.0
"Lycoming County",2015,"Units in Single-Family Structures",2.0,143.0
"Lycoming County",2016,"Units in Single-Family Structures",2.0,89.0
"Lycoming County",2017,"Units in Single-Family Structures",2.0,133.0
"Lycoming County",2018,"Units in Single-Family Structures",2.0,103.0
"Lycoming County",2019,"Units in Single-Family Structures",2.0,66.0
"Lycoming County",1999,"Units in All Multi-Family Structures",3.0,28.0
"Lycoming County",2000,"Units in All Multi-Family Structures",3.0,30.0
"Lycoming County",2001,"Units in All Multi-Family Structures",3.0,62.0
"Lycoming County",2002,"Units in All Multi-Family Structures",3.0,34.0
"Lycoming County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Lycoming County",2004,"Units in All Multi-Family Structures",3.0,80.0
"Lycoming County",2005,"Units in All Multi-Family Structures",3.0,38.0
"Lycoming County",2006,"Units in All Multi-Family Structures",3.0,12.0
"Lycoming County",2007,"Units in All Multi-Family Structures",3.0,9.0
"Lycoming County",2008,"Units in All Multi-Family Structures",3.0,72.0
"Lycoming County",2009,"Units in All Multi-Family Structures",3.0,6.0
"Lycoming County",2010,"Units in All Multi-Family Structures",3.0,8.0
"Lycoming County",2011,"Units in All Multi-Family Structures",3.0,80.0
"Lycoming County",2012,"Units in All Multi-Family Structures",3.0,49.0
"Lycoming County",2013,"Units in All Multi-Family Structures",3.0,16.0
"Lycoming County",2014,"Units in All Multi-Family Structures",3.0,107.0
"Lycoming County",2015,"Units in All Multi-Family Structures",3.0,16.0
"Lycoming County",2016,"Units in All Multi-Family Structures",3.0,4.0
"Lycoming County",2017,"Units in All Multi-Family Structures",3.0,4.0
"Lycoming County",2018,"Units in All Multi-Family Structures",3.0,37.0
"Lycoming County",2019,"Units in All Multi-Family Structures",3.0,12.0
"Lycoming County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Lycoming County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Lycoming County",2001,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lycoming County",2002,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lycoming County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lycoming County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lycoming County",2005,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Lycoming County",2006,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Lycoming County",2007,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lycoming County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lycoming County",2009,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Lycoming County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lycoming County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Lycoming County",2012,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Lycoming County",2013,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Lycoming County",2014,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Lycoming County",2015,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Lycoming County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lycoming County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lycoming County",2018,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Lycoming County",2019,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Lycoming County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lycoming County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lycoming County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lycoming County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Lycoming County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lycoming County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Lycoming County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lycoming County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Lycoming County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Lycoming County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lycoming County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Lycoming County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,30.0
"Lycoming County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,54.0
"Lycoming County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,28.0
"Lycoming County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lycoming County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,70.0
"Lycoming County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Lycoming County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lycoming County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,5.0
"Lycoming County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,58.0
"Lycoming County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lycoming County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lycoming County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,80.0
"Lycoming County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,38.0
"Lycoming County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lycoming County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,95.0
"Lycoming County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lycoming County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lycoming County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lycoming County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,23.0
"Lycoming County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"McKean County",1999,"Total Units",1.0,67.0
"McKean County",2000,"Total Units",1.0,88.0
"McKean County",2001,"Total Units",1.0,76.0
"McKean County",2002,"Total Units",1.0,69.0
"McKean County",2003,"Total Units",1.0,63.0
"McKean County",2004,"Total Units",1.0,59.0
"McKean County",2005,"Total Units",1.0,39.0
"McKean County",2006,"Total Units",1.0,51.0
"McKean County",2007,"Total Units",1.0,30.0
"McKean County",2008,"Total Units",1.0,26.0
"McKean County",2009,"Total Units",1.0,21.0
"McKean County",2010,"Total Units",1.0,35.0
"McKean County",2011,"Total Units",1.0,21.0
"McKean County",2012,"Total Units",1.0,19.0
"McKean County",2013,"Total Units",1.0,17.0
"McKean County",2014,"Total Units",1.0,28.0
"McKean County",2015,"Total Units",1.0,30.0
"McKean County",2016,"Total Units",1.0,24.0
"McKean County",2017,"Total Units",1.0,21.0
"McKean County",2018,"Total Units",1.0,15.0
"McKean County",2019,"Total Units",1.0,28.0
"McKean County",1999,"Units in Single-Family Structures",2.0,67.0
"McKean County",2000,"Units in Single-Family Structures",2.0,88.0
"McKean County",2001,"Units in Single-Family Structures",2.0,72.0
"McKean County",2002,"Units in Single-Family Structures",2.0,69.0
"McKean County",2003,"Units in Single-Family Structures",2.0,63.0
"McKean County",2004,"Units in Single-Family Structures",2.0,59.0
"McKean County",2005,"Units in Single-Family Structures",2.0,39.0
"McKean County",2006,"Units in Single-Family Structures",2.0,51.0
"McKean County",2007,"Units in Single-Family Structures",2.0,30.0
"McKean County",2008,"Units in Single-Family Structures",2.0,26.0
"McKean County",2009,"Units in Single-Family Structures",2.0,21.0
"McKean County",2010,"Units in Single-Family Structures",2.0,35.0
"McKean County",2011,"Units in Single-Family Structures",2.0,21.0
"McKean County",2012,"Units in Single-Family Structures",2.0,19.0
"McKean County",2013,"Units in Single-Family Structures",2.0,15.0
"McKean County",2014,"Units in Single-Family Structures",2.0,26.0
"McKean County",2015,"Units in Single-Family Structures",2.0,30.0
"McKean County",2016,"Units in Single-Family Structures",2.0,24.0
"McKean County",2017,"Units in Single-Family Structures",2.0,21.0
"McKean County",2018,"Units in Single-Family Structures",2.0,15.0
"McKean County",2019,"Units in Single-Family Structures",2.0,28.0
"McKean County",1999,"Units in All Multi-Family Structures",3.0,0
"McKean County",2000,"Units in All Multi-Family Structures",3.0,0
"McKean County",2001,"Units in All Multi-Family Structures",3.0,4.0
"McKean County",2002,"Units in All Multi-Family Structures",3.0,0
"McKean County",2003,"Units in All Multi-Family Structures",3.0,0
"McKean County",2004,"Units in All Multi-Family Structures",3.0,0
"McKean County",2005,"Units in All Multi-Family Structures",3.0,0
"McKean County",2006,"Units in All Multi-Family Structures",3.0,0
"McKean County",2007,"Units in All Multi-Family Structures",3.0,0
"McKean County",2008,"Units in All Multi-Family Structures",3.0,0
"McKean County",2009,"Units in All Multi-Family Structures",3.0,0
"McKean County",2010,"Units in All Multi-Family Structures",3.0,0
"McKean County",2011,"Units in All Multi-Family Structures",3.0,0
"McKean County",2012,"Units in All Multi-Family Structures",3.0,0
"McKean County",2013,"Units in All Multi-Family Structures",3.0,2.0
