"Location","Year","Series","Series Code","Permits"
"Jefferson County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2007,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Jefferson County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2012,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jefferson County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Jefferson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jefferson County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,58.0
"Jefferson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Jefferson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Jefferson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,39.0
"Jefferson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jefferson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,22.0
"Jersey County",1999,"Total Units",1.0,122.0
"Jersey County",2000,"Total Units",1.0,103.0
"Jersey County",2001,"Total Units",1.0,111.0
"Jersey County",2002,"Total Units",1.0,100.0
"Jersey County",2003,"Total Units",1.0,125.0
"Jersey County",2004,"Total Units",1.0,183.0
"Jersey County",2005,"Total Units",1.0,217.0
"Jersey County",2006,"Total Units",1.0,129.0
"Jersey County",2007,"Total Units",1.0,95.0
"Jersey County",2008,"Total Units",1.0,64.0
"Jersey County",2009,"Total Units",1.0,54.0
"Jersey County",2010,"Total Units",1.0,65.0
"Jersey County",2011,"Total Units",1.0,76.0
"Jersey County",2012,"Total Units",1.0,107.0
"Jersey County",2013,"Total Units",1.0,27.0
"Jersey County",2014,"Total Units",1.0,25.0
"Jersey County",2015,"Total Units",1.0,30.0
"Jersey County",2016,"Total Units",1.0,32.0
"Jersey County",2017,"Total Units",1.0,30.0
"Jersey County",2018,"Total Units",1.0,27.0
"Jersey County",2019,"Total Units",1.0,73.0
"Jersey County",1999,"Units in Single-Family Structures",2.0,114.0
"Jersey County",2000,"Units in Single-Family Structures",2.0,103.0
"Jersey County",2001,"Units in Single-Family Structures",2.0,101.0
"Jersey County",2002,"Units in Single-Family Structures",2.0,96.0
"Jersey County",2003,"Units in Single-Family Structures",2.0,123.0
"Jersey County",2004,"Units in Single-Family Structures",2.0,131.0
"Jersey County",2005,"Units in Single-Family Structures",2.0,175.0
"Jersey County",2006,"Units in Single-Family Structures",2.0,106.0
"Jersey County",2007,"Units in Single-Family Structures",2.0,72.0
"Jersey County",2008,"Units in Single-Family Structures",2.0,50.0
"Jersey County",2009,"Units in Single-Family Structures",2.0,34.0
"Jersey County",2010,"Units in Single-Family Structures",2.0,30.0
"Jersey County",2011,"Units in Single-Family Structures",2.0,26.0
"Jersey County",2012,"Units in Single-Family Structures",2.0,30.0
"Jersey County",2013,"Units in Single-Family Structures",2.0,27.0
"Jersey County",2014,"Units in Single-Family Structures",2.0,25.0
"Jersey County",2015,"Units in Single-Family Structures",2.0,30.0
"Jersey County",2016,"Units in Single-Family Structures",2.0,32.0
"Jersey County",2017,"Units in Single-Family Structures",2.0,30.0
"Jersey County",2018,"Units in Single-Family Structures",2.0,27.0
"Jersey County",2019,"Units in Single-Family Structures",2.0,73.0
"Jersey County",1999,"Units in All Multi-Family Structures",3.0,8.0
"Jersey County",2000,"Units in All Multi-Family Structures",3.0,0
"Jersey County",2001,"Units in All Multi-Family Structures",3.0,10.0
"Jersey County",2002,"Units in All Multi-Family Structures",3.0,4.0
"Jersey County",2003,"Units in All Multi-Family Structures",3.0,2.0
"Jersey County",2004,"Units in All Multi-Family Structures",3.0,52.0
"Jersey County",2005,"Units in All Multi-Family Structures",3.0,42.0
"Jersey County",2006,"Units in All Multi-Family Structures",3.0,23.0
"Jersey County",2007,"Units in All Multi-Family Structures",3.0,23.0
"Jersey County",2008,"Units in All Multi-Family Structures",3.0,14.0
"Jersey County",2009,"Units in All Multi-Family Structures",3.0,20.0
"Jersey County",2010,"Units in All Multi-Family Structures",3.0,35.0
"Jersey County",2011,"Units in All Multi-Family Structures",3.0,50.0
"Jersey County",2012,"Units in All Multi-Family Structures",3.0,77.0
"Jersey County",2013,"Units in All Multi-Family Structures",3.0,0
"Jersey County",2014,"Units in All Multi-Family Structures",3.0,0
"Jersey County",2015,"Units in All Multi-Family Structures",3.0,0
"Jersey County",2016,"Units in All Multi-Family Structures",3.0,0
"Jersey County",2017,"Units in All Multi-Family Structures",3.0,0
"Jersey County",2018,"Units in All Multi-Family Structures",3.0,0
"Jersey County",2019,"Units in All Multi-Family Structures",3.0,0
"Jersey County",1999,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jersey County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",2001,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Jersey County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jersey County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jersey County",2004,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jersey County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Jersey County",2006,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Jersey County",2007,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Jersey County",2008,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jersey County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Jersey County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jersey County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jersey County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jersey County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jersey County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jersey County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jersey County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jersey County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jersey County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,48.0
"Jersey County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Jersey County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,15.0
"Jersey County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,15.0
"Jersey County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Jersey County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,20.0
"Jersey County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,35.0
"Jersey County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,50.0
"Jersey County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,77.0
"Jersey County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jersey County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jersey County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jersey County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jersey County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jersey County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jersey County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",1999,"Total Units",1.0,147.0
"Jo Daviess County",2000,"Total Units",1.0,134.0
"Jo Daviess County",2001,"Total Units",1.0,137.0
"Jo Daviess County",2002,"Total Units",1.0,226.0
"Jo Daviess County",2003,"Total Units",1.0,185.0
"Jo Daviess County",2004,"Total Units",1.0,233.0
"Jo Daviess County",2005,"Total Units",1.0,202.0
"Jo Daviess County",2006,"Total Units",1.0,158.0
"Jo Daviess County",2007,"Total Units",1.0,121.0
"Jo Daviess County",2008,"Total Units",1.0,60.0
"Jo Daviess County",2009,"Total Units",1.0,45.0
"Jo Daviess County",2010,"Total Units",1.0,37.0
"Jo Daviess County",2011,"Total Units",1.0,34.0
"Jo Daviess County",2012,"Total Units",1.0,45.0
"Jo Daviess County",2013,"Total Units",1.0,39.0
"Jo Daviess County",2014,"Total Units",1.0,28.0
"Jo Daviess County",2015,"Total Units",1.0,34.0
"Jo Daviess County",2016,"Total Units",1.0,50.0
"Jo Daviess County",2017,"Total Units",1.0,37.0
"Jo Daviess County",2018,"Total Units",1.0,26.0
"Jo Daviess County",2019,"Total Units",1.0,19.0
"Jo Daviess County",1999,"Units in Single-Family Structures",2.0,147.0
"Jo Daviess County",2000,"Units in Single-Family Structures",2.0,134.0
"Jo Daviess County",2001,"Units in Single-Family Structures",2.0,137.0
"Jo Daviess County",2002,"Units in Single-Family Structures",2.0,178.0
"Jo Daviess County",2003,"Units in Single-Family Structures",2.0,185.0
"Jo Daviess County",2004,"Units in Single-Family Structures",2.0,225.0
"Jo Daviess County",2005,"Units in Single-Family Structures",2.0,194.0
"Jo Daviess County",2006,"Units in Single-Family Structures",2.0,140.0
"Jo Daviess County",2007,"Units in Single-Family Structures",2.0,121.0
"Jo Daviess County",2008,"Units in Single-Family Structures",2.0,60.0
"Jo Daviess County",2009,"Units in Single-Family Structures",2.0,45.0
"Jo Daviess County",2010,"Units in Single-Family Structures",2.0,37.0
"Jo Daviess County",2011,"Units in Single-Family Structures",2.0,34.0
"Jo Daviess County",2012,"Units in Single-Family Structures",2.0,45.0
"Jo Daviess County",2013,"Units in Single-Family Structures",2.0,39.0
"Jo Daviess County",2014,"Units in Single-Family Structures",2.0,28.0
"Jo Daviess County",2015,"Units in Single-Family Structures",2.0,34.0
"Jo Daviess County",2016,"Units in Single-Family Structures",2.0,50.0
"Jo Daviess County",2017,"Units in Single-Family Structures",2.0,37.0
"Jo Daviess County",2018,"Units in Single-Family Structures",2.0,26.0
"Jo Daviess County",2019,"Units in Single-Family Structures",2.0,19.0
"Jo Daviess County",1999,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2000,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2001,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2002,"Units in All Multi-Family Structures",3.0,48.0
"Jo Daviess County",2003,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2004,"Units in All Multi-Family Structures",3.0,8.0
"Jo Daviess County",2005,"Units in All Multi-Family Structures",3.0,8.0
"Jo Daviess County",2006,"Units in All Multi-Family Structures",3.0,18.0
"Jo Daviess County",2007,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2008,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2009,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2010,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2011,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2012,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2013,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2014,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2015,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2016,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2017,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2018,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",2019,"Units in All Multi-Family Structures",3.0,0
"Jo Daviess County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Jo Daviess County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2004,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Jo Daviess County",2005,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Jo Daviess County",2006,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Jo Daviess County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Jo Daviess County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Jo Daviess County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,12.0
"Jo Daviess County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Jo Daviess County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Jo Daviess County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Jo Daviess County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Johnson County",1999,"Total Units",1.0,0
"Johnson County",2000,"Total Units",1.0,0
"Johnson County",2001,"Total Units",1.0,0
"Johnson County",2002,"Total Units",1.0,0
"Johnson County",2003,"Total Units",1.0,0
"Johnson County",2004,"Total Units",1.0,1.0
"Johnson County",2005,"Total Units",1.0,7.0
"Johnson County",2006,"Total Units",1.0,1.0
"Johnson County",2007,"Total Units",1.0,1.0
"Johnson County",2008,"Total Units",1.0,5.0
"Johnson County",2009,"Total Units",1.0,4.0
"Johnson County",2010,"Total Units",1.0,3.0
"Johnson County",2011,"Total Units",1.0,3.0
"Johnson County",2012,"Total Units",1.0,0
"Johnson County",2013,"Total Units",1.0,0
"Johnson County",2014,"Total Units",1.0,0
"Johnson County",2015,"Total Units",1.0,0
"Johnson County",2016,"Total Units",1.0,0
"Johnson County",2017,"Total Units",1.0,0
"Johnson County",2018,"Total Units",1.0,0
"Johnson County",2019,"Total Units",1.0,0
"Johnson County",1999,"Units in Single-Family Structures",2.0,0
"Johnson County",2000,"Units in Single-Family Structures",2.0,0
"Johnson County",2001,"Units in Single-Family Structures",2.0,0
"Johnson County",2002,"Units in Single-Family Structures",2.0,0
"Johnson County",2003,"Units in Single-Family Structures",2.0,0
"Johnson County",2004,"Units in Single-Family Structures",2.0,1.0
"Johnson County",2005,"Units in Single-Family Structures",2.0,7.0
"Johnson County",2006,"Units in Single-Family Structures",2.0,1.0
"Johnson County",2007,"Units in Single-Family Structures",2.0,1.0
"Johnson County",2008,"Units in Single-Family Structures",2.0,3.0
"Johnson County",2009,"Units in Single-Family Structures",2.0,2.0
"Johnson County",2010,"Units in Single-Family Structures",2.0,1.0
"Johnson County",2011,"Units in Single-Family Structures",2.0,1.0
"Johnson County",2012,"Units in Single-Family Structures",2.0,0
"Johnson County",2013,"Units in Single-Family Structures",2.0,0
"Johnson County",2014,"Units in Single-Family Structures",2.0,0
"Johnson County",2015,"Units in Single-Family Structures",2.0,0
"Johnson County",2016,"Units in Single-Family Structures",2.0,0
"Johnson County",2017,"Units in Single-Family Structures",2.0,0
"Johnson County",2018,"Units in Single-Family Structures",2.0,0
"Johnson County",2019,"Units in Single-Family Structures",2.0,0
"Johnson County",1999,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2000,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2001,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2002,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2003,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2004,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2005,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2006,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2007,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2008,"Units in All Multi-Family Structures",3.0,2.0
"Johnson County",2009,"Units in All Multi-Family Structures",3.0,2.0
"Johnson County",2010,"Units in All Multi-Family Structures",3.0,2.0
"Johnson County",2011,"Units in All Multi-Family Structures",3.0,2.0
"Johnson County",2012,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2013,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2014,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2015,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2016,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2017,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2018,"Units in All Multi-Family Structures",3.0,0
"Johnson County",2019,"Units in All Multi-Family Structures",3.0,0
"Johnson County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Johnson County",2009,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Johnson County",2010,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Johnson County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Johnson County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Johnson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Johnson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
