"Location","Year","Series","Series Code","Permits"
"Lincoln County",2014,"Units in Single-Family Structures",2.0,68.0
"Lincoln County",2015,"Units in Single-Family Structures",2.0,105.0
"Lincoln County",2016,"Units in Single-Family Structures",2.0,136.0
"Lincoln County",2017,"Units in Single-Family Structures",2.0,135.0
"Lincoln County",2018,"Units in Single-Family Structures",2.0,144.0
"Lincoln County",2019,"Units in Single-Family Structures",2.0,144.0
"Lincoln County",1999,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2000,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2001,"Units in All Multi-Family Structures",3.0,4.0
"Lincoln County",2002,"Units in All Multi-Family Structures",3.0,12.0
"Lincoln County",2003,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2004,"Units in All Multi-Family Structures",3.0,6.0
"Lincoln County",2005,"Units in All Multi-Family Structures",3.0,8.0
"Lincoln County",2006,"Units in All Multi-Family Structures",3.0,11.0
"Lincoln County",2007,"Units in All Multi-Family Structures",3.0,30.0
"Lincoln County",2008,"Units in All Multi-Family Structures",3.0,6.0
"Lincoln County",2009,"Units in All Multi-Family Structures",3.0,4.0
"Lincoln County",2010,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2011,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2012,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2013,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2014,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2015,"Units in All Multi-Family Structures",3.0,0
"Lincoln County",2016,"Units in All Multi-Family Structures",3.0,8.0
"Lincoln County",2017,"Units in All Multi-Family Structures",3.0,2.0
"Lincoln County",2018,"Units in All Multi-Family Structures",3.0,4.0
"Lincoln County",2019,"Units in All Multi-Family Structures",3.0,4.0
"Lincoln County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lincoln County",2005,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Lincoln County",2006,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Lincoln County",2007,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Lincoln County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lincoln County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2017,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Lincoln County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Lincoln County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lincoln County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lincoln County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lincoln County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Lincoln County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lincoln County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lincoln County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lincoln County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Lincoln County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Lincoln County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lincoln County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Lincoln County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Lincoln County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Lincoln County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Lincoln County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Natrona County",1999,"Total Units",1.0,245.0
"Natrona County",2000,"Total Units",1.0,145.0
"Natrona County",2001,"Total Units",1.0,140.0
"Natrona County",2002,"Total Units",1.0,150.0
"Natrona County",2003,"Total Units",1.0,234.0
"Natrona County",2004,"Total Units",1.0,284.0
"Natrona County",2005,"Total Units",1.0,444.0
"Natrona County",2006,"Total Units",1.0,423.0
"Natrona County",2007,"Total Units",1.0,429.0
"Natrona County",2008,"Total Units",1.0,419.0
"Natrona County",2009,"Total Units",1.0,412.0
"Natrona County",2010,"Total Units",1.0,807.0
"Natrona County",2011,"Total Units",1.0,402.0
"Natrona County",2012,"Total Units",1.0,507.0
"Natrona County",2013,"Total Units",1.0,603.0
"Natrona County",2014,"Total Units",1.0,330.0
"Natrona County",2015,"Total Units",1.0,271.0
"Natrona County",2016,"Total Units",1.0,165.0
"Natrona County",2017,"Total Units",1.0,273.0
"Natrona County",2018,"Total Units",1.0,174.0
"Natrona County",2019,"Total Units",1.0,177.0
"Natrona County",1999,"Units in Single-Family Structures",2.0,92.0
"Natrona County",2000,"Units in Single-Family Structures",2.0,107.0
"Natrona County",2001,"Units in Single-Family Structures",2.0,104.0
"Natrona County",2002,"Units in Single-Family Structures",2.0,140.0
"Natrona County",2003,"Units in Single-Family Structures",2.0,234.0
"Natrona County",2004,"Units in Single-Family Structures",2.0,284.0
"Natrona County",2005,"Units in Single-Family Structures",2.0,444.0
"Natrona County",2006,"Units in Single-Family Structures",2.0,423.0
"Natrona County",2007,"Units in Single-Family Structures",2.0,429.0
"Natrona County",2008,"Units in Single-Family Structures",2.0,379.0
"Natrona County",2009,"Units in Single-Family Structures",2.0,341.0
"Natrona County",2010,"Units in Single-Family Structures",2.0,264.0
"Natrona County",2011,"Units in Single-Family Structures",2.0,256.0
"Natrona County",2012,"Units in Single-Family Structures",2.0,347.0
"Natrona County",2013,"Units in Single-Family Structures",2.0,357.0
"Natrona County",2014,"Units in Single-Family Structures",2.0,330.0
"Natrona County",2015,"Units in Single-Family Structures",2.0,227.0
"Natrona County",2016,"Units in Single-Family Structures",2.0,157.0
"Natrona County",2017,"Units in Single-Family Structures",2.0,151.0
"Natrona County",2018,"Units in Single-Family Structures",2.0,140.0
"Natrona County",2019,"Units in Single-Family Structures",2.0,158.0
"Natrona County",1999,"Units in All Multi-Family Structures",3.0,153.0
"Natrona County",2000,"Units in All Multi-Family Structures",3.0,38.0
"Natrona County",2001,"Units in All Multi-Family Structures",3.0,36.0
"Natrona County",2002,"Units in All Multi-Family Structures",3.0,10.0
"Natrona County",2003,"Units in All Multi-Family Structures",3.0,0
"Natrona County",2004,"Units in All Multi-Family Structures",3.0,0
"Natrona County",2005,"Units in All Multi-Family Structures",3.0,0
"Natrona County",2006,"Units in All Multi-Family Structures",3.0,0
"Natrona County",2007,"Units in All Multi-Family Structures",3.0,0
"Natrona County",2008,"Units in All Multi-Family Structures",3.0,40.0
"Natrona County",2009,"Units in All Multi-Family Structures",3.0,71.0
"Natrona County",2010,"Units in All Multi-Family Structures",3.0,543.0
"Natrona County",2011,"Units in All Multi-Family Structures",3.0,146.0
"Natrona County",2012,"Units in All Multi-Family Structures",3.0,160.0
"Natrona County",2013,"Units in All Multi-Family Structures",3.0,246.0
"Natrona County",2014,"Units in All Multi-Family Structures",3.0,0
"Natrona County",2015,"Units in All Multi-Family Structures",3.0,44.0
"Natrona County",2016,"Units in All Multi-Family Structures",3.0,8.0
"Natrona County",2017,"Units in All Multi-Family Structures",3.0,122.0
"Natrona County",2018,"Units in All Multi-Family Structures",3.0,34.0
"Natrona County",2019,"Units in All Multi-Family Structures",3.0,19.0
"Natrona County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Natrona County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Natrona County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Natrona County",2017,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Natrona County",2018,"Units in 2-unit Multi-Family Structures",4.0,20.0
"Natrona County",2019,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Natrona County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,40.0
"Natrona County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Natrona County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Natrona County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Natrona County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Natrona County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Natrona County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Natrona County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Natrona County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Natrona County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,151.0
"Natrona County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,38.0
"Natrona County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Natrona County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Natrona County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Natrona County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Natrona County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Natrona County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Natrona County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Natrona County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Natrona County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,71.0
"Natrona County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,539.0
"Natrona County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,140.0
"Natrona County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,160.0
"Natrona County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,246.0
"Natrona County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Natrona County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Natrona County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Natrona County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,100.0
"Natrona County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Natrona County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",1999,"Total Units",1.0,0
"Niobrara County",2000,"Total Units",1.0,0
"Niobrara County",2001,"Total Units",1.0,0
"Niobrara County",2002,"Total Units",1.0,0
"Niobrara County",2003,"Total Units",1.0,1.0
"Niobrara County",2004,"Total Units",1.0,4.0
"Niobrara County",2005,"Total Units",1.0,4.0
"Niobrara County",2006,"Total Units",1.0,3.0
"Niobrara County",2007,"Total Units",1.0,0
"Niobrara County",2008,"Total Units",1.0,3.0
"Niobrara County",2009,"Total Units",1.0,3.0
"Niobrara County",2010,"Total Units",1.0,4.0
"Niobrara County",2011,"Total Units",1.0,3.0
"Niobrara County",2012,"Total Units",1.0,2.0
"Niobrara County",2013,"Total Units",1.0,5.0
"Niobrara County",2014,"Total Units",1.0,1.0
"Niobrara County",2015,"Total Units",1.0,11.0
"Niobrara County",2016,"Total Units",1.0,7.0
"Niobrara County",2017,"Total Units",1.0,0
"Niobrara County",2018,"Total Units",1.0,1.0
"Niobrara County",2019,"Total Units",1.0,0
"Niobrara County",1999,"Units in Single-Family Structures",2.0,0
"Niobrara County",2000,"Units in Single-Family Structures",2.0,0
"Niobrara County",2001,"Units in Single-Family Structures",2.0,0
"Niobrara County",2002,"Units in Single-Family Structures",2.0,0
"Niobrara County",2003,"Units in Single-Family Structures",2.0,1.0
"Niobrara County",2004,"Units in Single-Family Structures",2.0,4.0
"Niobrara County",2005,"Units in Single-Family Structures",2.0,4.0
"Niobrara County",2006,"Units in Single-Family Structures",2.0,3.0
"Niobrara County",2007,"Units in Single-Family Structures",2.0,0
"Niobrara County",2008,"Units in Single-Family Structures",2.0,3.0
"Niobrara County",2009,"Units in Single-Family Structures",2.0,3.0
"Niobrara County",2010,"Units in Single-Family Structures",2.0,4.0
"Niobrara County",2011,"Units in Single-Family Structures",2.0,3.0
"Niobrara County",2012,"Units in Single-Family Structures",2.0,2.0
"Niobrara County",2013,"Units in Single-Family Structures",2.0,5.0
"Niobrara County",2014,"Units in Single-Family Structures",2.0,1.0
"Niobrara County",2015,"Units in Single-Family Structures",2.0,2.0
"Niobrara County",2016,"Units in Single-Family Structures",2.0,7.0
"Niobrara County",2017,"Units in Single-Family Structures",2.0,0
"Niobrara County",2018,"Units in Single-Family Structures",2.0,1.0
"Niobrara County",2019,"Units in Single-Family Structures",2.0,0
"Niobrara County",1999,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2000,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2001,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2002,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2003,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2004,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2005,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2006,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2007,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2008,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2009,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2010,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2011,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2012,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2013,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2014,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2015,"Units in All Multi-Family Structures",3.0,9.0
"Niobrara County",2016,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2017,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2018,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",2019,"Units in All Multi-Family Structures",3.0,0
"Niobrara County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Niobrara County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Niobrara County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Niobrara County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Niobrara County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Niobrara County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Park County",1999,"Total Units",1.0,155.0
"Park County",2000,"Total Units",1.0,137.0
"Park County",2001,"Total Units",1.0,118.0
"Park County",2002,"Total Units",1.0,179.0
"Park County",2003,"Total Units",1.0,210.0
"Park County",2004,"Total Units",1.0,242.0
"Park County",2005,"Total Units",1.0,187.0
"Park County",2006,"Total Units",1.0,252.0
"Park County",2007,"Total Units",1.0,244.0
"Park County",2008,"Total Units",1.0,201.0
"Park County",2009,"Total Units",1.0,144.0
"Park County",2010,"Total Units",1.0,118.0
"Park County",2011,"Total Units",1.0,113.0
"Park County",2012,"Total Units",1.0,124.0
"Park County",2013,"Total Units",1.0,110.0
"Park County",2014,"Total Units",1.0,131.0
"Park County",2015,"Total Units",1.0,143.0
"Park County",2016,"Total Units",1.0,140.0
"Park County",2017,"Total Units",1.0,129.0
"Park County",2018,"Total Units",1.0,127.0
"Park County",2019,"Total Units",1.0,143.0
"Park County",1999,"Units in Single-Family Structures",2.0,130.0
"Park County",2000,"Units in Single-Family Structures",2.0,137.0
"Park County",2001,"Units in Single-Family Structures",2.0,112.0
"Park County",2002,"Units in Single-Family Structures",2.0,164.0
"Park County",2003,"Units in Single-Family Structures",2.0,174.0
"Park County",2004,"Units in Single-Family Structures",2.0,230.0
"Park County",2005,"Units in Single-Family Structures",2.0,183.0
"Park County",2006,"Units in Single-Family Structures",2.0,237.0
"Park County",2007,"Units in Single-Family Structures",2.0,234.0
"Park County",2008,"Units in Single-Family Structures",2.0,177.0
"Park County",2009,"Units in Single-Family Structures",2.0,126.0
"Park County",2010,"Units in Single-Family Structures",2.0,102.0
"Park County",2011,"Units in Single-Family Structures",2.0,101.0
"Park County",2012,"Units in Single-Family Structures",2.0,104.0
"Park County",2013,"Units in Single-Family Structures",2.0,98.0
"Park County",2014,"Units in Single-Family Structures",2.0,107.0
"Park County",2015,"Units in Single-Family Structures",2.0,137.0
"Park County",2016,"Units in Single-Family Structures",2.0,125.0
"Park County",2017,"Units in Single-Family Structures",2.0,123.0
"Park County",2018,"Units in Single-Family Structures",2.0,125.0
"Park County",2019,"Units in Single-Family Structures",2.0,123.0
"Park County",1999,"Units in All Multi-Family Structures",3.0,25.0
"Park County",2000,"Units in All Multi-Family Structures",3.0,0
"Park County",2001,"Units in All Multi-Family Structures",3.0,6.0
"Park County",2002,"Units in All Multi-Family Structures",3.0,15.0
"Park County",2003,"Units in All Multi-Family Structures",3.0,36.0
"Park County",2004,"Units in All Multi-Family Structures",3.0,12.0
"Park County",2005,"Units in All Multi-Family Structures",3.0,4.0
"Park County",2006,"Units in All Multi-Family Structures",3.0,15.0
"Park County",2007,"Units in All Multi-Family Structures",3.0,10.0
"Park County",2008,"Units in All Multi-Family Structures",3.0,24.0
"Park County",2009,"Units in All Multi-Family Structures",3.0,18.0
"Park County",2010,"Units in All Multi-Family Structures",3.0,16.0
"Park County",2011,"Units in All Multi-Family Structures",3.0,12.0
"Park County",2012,"Units in All Multi-Family Structures",3.0,20.0
"Park County",2013,"Units in All Multi-Family Structures",3.0,12.0
"Park County",2014,"Units in All Multi-Family Structures",3.0,24.0
"Park County",2015,"Units in All Multi-Family Structures",3.0,6.0
"Park County",2016,"Units in All Multi-Family Structures",3.0,15.0
"Park County",2017,"Units in All Multi-Family Structures",3.0,6.0
"Park County",2018,"Units in All Multi-Family Structures",3.0,2.0
"Park County",2019,"Units in All Multi-Family Structures",3.0,20.0
"Park County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Park County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Park County",2001,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Park County",2002,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Park County",2003,"Units in 2-unit Multi-Family Structures",4.0,22.0
"Park County",2004,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Park County",2005,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Park County",2006,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Park County",2007,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Park County",2008,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Park County",2009,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Park County",2010,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Park County",2011,"Units in 2-unit Multi-Family Structures",4.0,12.0
