"Location","Year","Series","Series Code","Permits"
"Hanson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hanson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",1999,"Total Units",1.0,0
"Harding County",2000,"Total Units",1.0,0
"Harding County",2001,"Total Units",1.0,1.0
"Harding County",2002,"Total Units",1.0,0
"Harding County",2003,"Total Units",1.0,1.0
"Harding County",2004,"Total Units",1.0,0
"Harding County",2005,"Total Units",1.0,0
"Harding County",2006,"Total Units",1.0,0
"Harding County",2007,"Total Units",1.0,0
"Harding County",2008,"Total Units",1.0,0
"Harding County",2009,"Total Units",1.0,0
"Harding County",2010,"Total Units",1.0,0
"Harding County",2011,"Total Units",1.0,0
"Harding County",2012,"Total Units",1.0,3.0
"Harding County",2013,"Total Units",1.0,6.0
"Harding County",2014,"Total Units",1.0,6.0
"Harding County",2015,"Total Units",1.0,5.0
"Harding County",2016,"Total Units",1.0,3.0
"Harding County",2017,"Total Units",1.0,3.0
"Harding County",2018,"Total Units",1.0,2.0
"Harding County",2019,"Total Units",1.0,1.0
"Harding County",1999,"Units in Single-Family Structures",2.0,0
"Harding County",2000,"Units in Single-Family Structures",2.0,0
"Harding County",2001,"Units in Single-Family Structures",2.0,1.0
"Harding County",2002,"Units in Single-Family Structures",2.0,0
"Harding County",2003,"Units in Single-Family Structures",2.0,1.0
"Harding County",2004,"Units in Single-Family Structures",2.0,0
"Harding County",2005,"Units in Single-Family Structures",2.0,0
"Harding County",2006,"Units in Single-Family Structures",2.0,0
"Harding County",2007,"Units in Single-Family Structures",2.0,0
"Harding County",2008,"Units in Single-Family Structures",2.0,0
"Harding County",2009,"Units in Single-Family Structures",2.0,0
"Harding County",2010,"Units in Single-Family Structures",2.0,0
"Harding County",2011,"Units in Single-Family Structures",2.0,0
"Harding County",2012,"Units in Single-Family Structures",2.0,3.0
"Harding County",2013,"Units in Single-Family Structures",2.0,6.0
"Harding County",2014,"Units in Single-Family Structures",2.0,6.0
"Harding County",2015,"Units in Single-Family Structures",2.0,5.0
"Harding County",2016,"Units in Single-Family Structures",2.0,3.0
"Harding County",2017,"Units in Single-Family Structures",2.0,3.0
"Harding County",2018,"Units in Single-Family Structures",2.0,2.0
"Harding County",2019,"Units in Single-Family Structures",2.0,1.0
"Harding County",1999,"Units in All Multi-Family Structures",3.0,0
"Harding County",2000,"Units in All Multi-Family Structures",3.0,0
"Harding County",2001,"Units in All Multi-Family Structures",3.0,0
"Harding County",2002,"Units in All Multi-Family Structures",3.0,0
"Harding County",2003,"Units in All Multi-Family Structures",3.0,0
"Harding County",2004,"Units in All Multi-Family Structures",3.0,0
"Harding County",2005,"Units in All Multi-Family Structures",3.0,0
"Harding County",2006,"Units in All Multi-Family Structures",3.0,0
"Harding County",2007,"Units in All Multi-Family Structures",3.0,0
"Harding County",2008,"Units in All Multi-Family Structures",3.0,0
"Harding County",2009,"Units in All Multi-Family Structures",3.0,0
"Harding County",2010,"Units in All Multi-Family Structures",3.0,0
"Harding County",2011,"Units in All Multi-Family Structures",3.0,0
"Harding County",2012,"Units in All Multi-Family Structures",3.0,0
"Harding County",2013,"Units in All Multi-Family Structures",3.0,0
"Harding County",2014,"Units in All Multi-Family Structures",3.0,0
"Harding County",2015,"Units in All Multi-Family Structures",3.0,0
"Harding County",2016,"Units in All Multi-Family Structures",3.0,0
"Harding County",2017,"Units in All Multi-Family Structures",3.0,0
"Harding County",2018,"Units in All Multi-Family Structures",3.0,0
"Harding County",2019,"Units in All Multi-Family Structures",3.0,0
"Harding County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Harding County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Harding County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Harding County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Location","Year","Series","Series Code","Permits"
"Hughes County",1999,"Total Units",1.0,55.0
"Hughes County",2000,"Total Units",1.0,49.0
"Hughes County",2001,"Total Units",1.0,68.0
"Hughes County",2002,"Total Units",1.0,60.0
"Hughes County",2003,"Total Units",1.0,68.0
"Hughes County",2004,"Total Units",1.0,47.0
"Hughes County",2005,"Total Units",1.0,81.0
"Hughes County",2006,"Total Units",1.0,44.0
"Hughes County",2007,"Total Units",1.0,34.0
"Hughes County",2008,"Total Units",1.0,28.0
"Hughes County",2009,"Total Units",1.0,67.0
"Hughes County",2010,"Total Units",1.0,29.0
"Hughes County",2011,"Total Units",1.0,56.0
"Hughes County",2012,"Total Units",1.0,97.0
"Hughes County",2013,"Total Units",1.0,31.0
"Hughes County",2014,"Total Units",1.0,118.0
"Hughes County",2015,"Total Units",1.0,51.0
"Hughes County",2016,"Total Units",1.0,34.0
"Hughes County",2017,"Total Units",1.0,40.0
"Hughes County",2018,"Total Units",1.0,22.0
"Hughes County",2019,"Total Units",1.0,16.0
"Hughes County",1999,"Units in Single-Family Structures",2.0,39.0
"Hughes County",2000,"Units in Single-Family Structures",2.0,41.0
"Hughes County",2001,"Units in Single-Family Structures",2.0,68.0
"Hughes County",2002,"Units in Single-Family Structures",2.0,51.0
"Hughes County",2003,"Units in Single-Family Structures",2.0,58.0
"Hughes County",2004,"Units in Single-Family Structures",2.0,47.0
"Hughes County",2005,"Units in Single-Family Structures",2.0,69.0
"Hughes County",2006,"Units in Single-Family Structures",2.0,40.0
"Hughes County",2007,"Units in Single-Family Structures",2.0,34.0
"Hughes County",2008,"Units in Single-Family Structures",2.0,28.0
"Hughes County",2009,"Units in Single-Family Structures",2.0,35.0
"Hughes County",2010,"Units in Single-Family Structures",2.0,29.0
"Hughes County",2011,"Units in Single-Family Structures",2.0,42.0
"Hughes County",2012,"Units in Single-Family Structures",2.0,34.0
"Hughes County",2013,"Units in Single-Family Structures",2.0,31.0
"Hughes County",2014,"Units in Single-Family Structures",2.0,35.0
"Hughes County",2015,"Units in Single-Family Structures",2.0,40.0
"Hughes County",2016,"Units in Single-Family Structures",2.0,34.0
"Hughes County",2017,"Units in Single-Family Structures",2.0,28.0
"Hughes County",2018,"Units in Single-Family Structures",2.0,22.0
"Hughes County",2019,"Units in Single-Family Structures",2.0,16.0
"Hughes County",1999,"Units in All Multi-Family Structures",3.0,16.0
"Hughes County",2000,"Units in All Multi-Family Structures",3.0,8.0
"Hughes County",2001,"Units in All Multi-Family Structures",3.0,0
"Hughes County",2002,"Units in All Multi-Family Structures",3.0,9.0
"Hughes County",2003,"Units in All Multi-Family Structures",3.0,10.0
"Hughes County",2004,"Units in All Multi-Family Structures",3.0,0
"Hughes County",2005,"Units in All Multi-Family Structures",3.0,12.0
"Hughes County",2006,"Units in All Multi-Family Structures",3.0,4.0
"Hughes County",2007,"Units in All Multi-Family Structures",3.0,0
"Hughes County",2008,"Units in All Multi-Family Structures",3.0,0
"Hughes County",2009,"Units in All Multi-Family Structures",3.0,32.0
"Hughes County",2010,"Units in All Multi-Family Structures",3.0,0
"Hughes County",2011,"Units in All Multi-Family Structures",3.0,14.0
"Hughes County",2012,"Units in All Multi-Family Structures",3.0,63.0
"Hughes County",2013,"Units in All Multi-Family Structures",3.0,0
"Hughes County",2014,"Units in All Multi-Family Structures",3.0,83.0
"Hughes County",2015,"Units in All Multi-Family Structures",3.0,11.0
"Hughes County",2016,"Units in All Multi-Family Structures",3.0,0
"Hughes County",2017,"Units in All Multi-Family Structures",3.0,12.0
"Hughes County",2018,"Units in All Multi-Family Structures",3.0,0
"Hughes County",2019,"Units in All Multi-Family Structures",3.0,0
"Hughes County",1999,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Hughes County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Hughes County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2002,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Hughes County",2003,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Hughes County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2005,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Hughes County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Hughes County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Hughes County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Hughes County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hughes County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hughes County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Hughes County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hughes County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hughes County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hughes County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Hughes County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hughes County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,8.0
"Hughes County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Hughes County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,32.0
"Hughes County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Hughes County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,63.0
"Hughes County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,81.0
"Hughes County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,9.0
"Hughes County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,12.0
"Hughes County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hughes County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",1999,"Total Units",1.0,19.0
"Hutchinson County",2000,"Total Units",1.0,22.0
"Hutchinson County",2001,"Total Units",1.0,17.0
"Hutchinson County",2002,"Total Units",1.0,9.0
"Hutchinson County",2003,"Total Units",1.0,8.0
"Hutchinson County",2004,"Total Units",1.0,15.0
"Hutchinson County",2005,"Total Units",1.0,11.0
"Hutchinson County",2006,"Total Units",1.0,18.0
"Hutchinson County",2007,"Total Units",1.0,19.0
"Hutchinson County",2008,"Total Units",1.0,8.0
"Hutchinson County",2009,"Total Units",1.0,9.0
"Hutchinson County",2010,"Total Units",1.0,14.0
"Hutchinson County",2011,"Total Units",1.0,8.0
"Hutchinson County",2012,"Total Units",1.0,16.0
"Hutchinson County",2013,"Total Units",1.0,12.0
"Hutchinson County",2014,"Total Units",1.0,22.0
"Hutchinson County",2015,"Total Units",1.0,7.0
"Hutchinson County",2016,"Total Units",1.0,4.0
"Hutchinson County",2017,"Total Units",1.0,5.0
"Hutchinson County",2018,"Total Units",1.0,5.0
"Hutchinson County",2019,"Total Units",1.0,24.0
"Hutchinson County",1999,"Units in Single-Family Structures",2.0,16.0
"Hutchinson County",2000,"Units in Single-Family Structures",2.0,18.0
"Hutchinson County",2001,"Units in Single-Family Structures",2.0,13.0
"Hutchinson County",2002,"Units in Single-Family Structures",2.0,9.0
"Hutchinson County",2003,"Units in Single-Family Structures",2.0,8.0
"Hutchinson County",2004,"Units in Single-Family Structures",2.0,11.0
"Hutchinson County",2005,"Units in Single-Family Structures",2.0,7.0
"Hutchinson County",2006,"Units in Single-Family Structures",2.0,8.0
"Hutchinson County",2007,"Units in Single-Family Structures",2.0,10.0
"Hutchinson County",2008,"Units in Single-Family Structures",2.0,8.0
"Hutchinson County",2009,"Units in Single-Family Structures",2.0,9.0
"Hutchinson County",2010,"Units in Single-Family Structures",2.0,4.0
"Hutchinson County",2011,"Units in Single-Family Structures",2.0,8.0
"Hutchinson County",2012,"Units in Single-Family Structures",2.0,10.0
"Hutchinson County",2013,"Units in Single-Family Structures",2.0,12.0
"Hutchinson County",2014,"Units in Single-Family Structures",2.0,18.0
"Hutchinson County",2015,"Units in Single-Family Structures",2.0,7.0
"Hutchinson County",2016,"Units in Single-Family Structures",2.0,4.0
"Hutchinson County",2017,"Units in Single-Family Structures",2.0,5.0
"Hutchinson County",2018,"Units in Single-Family Structures",2.0,5.0
"Hutchinson County",2019,"Units in Single-Family Structures",2.0,8.0
"Hutchinson County",1999,"Units in All Multi-Family Structures",3.0,3.0
"Hutchinson County",2000,"Units in All Multi-Family Structures",3.0,4.0
"Hutchinson County",2001,"Units in All Multi-Family Structures",3.0,4.0
"Hutchinson County",2002,"Units in All Multi-Family Structures",3.0,0
"Hutchinson County",2003,"Units in All Multi-Family Structures",3.0,0
"Hutchinson County",2004,"Units in All Multi-Family Structures",3.0,4.0
"Hutchinson County",2005,"Units in All Multi-Family Structures",3.0,4.0
"Hutchinson County",2006,"Units in All Multi-Family Structures",3.0,10.0
"Hutchinson County",2007,"Units in All Multi-Family Structures",3.0,9.0
"Hutchinson County",2008,"Units in All Multi-Family Structures",3.0,0
"Hutchinson County",2009,"Units in All Multi-Family Structures",3.0,0
"Hutchinson County",2010,"Units in All Multi-Family Structures",3.0,10.0
"Hutchinson County",2011,"Units in All Multi-Family Structures",3.0,0
"Hutchinson County",2012,"Units in All Multi-Family Structures",3.0,6.0
"Hutchinson County",2013,"Units in All Multi-Family Structures",3.0,0
"Hutchinson County",2014,"Units in All Multi-Family Structures",3.0,4.0
"Hutchinson County",2015,"Units in All Multi-Family Structures",3.0,0
"Hutchinson County",2016,"Units in All Multi-Family Structures",3.0,0
"Hutchinson County",2017,"Units in All Multi-Family Structures",3.0,0
"Hutchinson County",2018,"Units in All Multi-Family Structures",3.0,0
"Hutchinson County",2019,"Units in All Multi-Family Structures",3.0,16.0
"Hutchinson County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Hutchinson County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Hutchinson County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hutchinson County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hutchinson County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hutchinson County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hutchinson County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hutchinson County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Hutchinson County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Hutchinson County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Hutchinson County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,9.0
"Hutchinson County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Hutchinson County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Hutchinson County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Hutchinson County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,16.0
"Hyde County",1999,"Total Units",1.0,0
"Hyde County",2000,"Total Units",1.0,0
"Hyde County",2001,"Total Units",1.0,0
"Hyde County",2002,"Total Units",1.0,0
"Hyde County",2003,"Total Units",1.0,0
"Hyde County",2004,"Total Units",1.0,7.0
"Hyde County",2005,"Total Units",1.0,5.0
"Hyde County",2006,"Total Units",1.0,2.0
"Hyde County",2007,"Total Units",1.0,7.0
"Hyde County",2008,"Total Units",1.0,0
"Hyde County",2009,"Total Units",1.0,0
"Hyde County",2010,"Total Units",1.0,0
"Hyde County",2011,"Total Units",1.0,0
"Hyde County",2012,"Total Units",1.0,0
"Hyde County",2013,"Total Units",1.0,0
"Hyde County",2014,"Total Units",1.0,0
"Hyde County",2015,"Total Units",1.0,0
"Hyde County",2016,"Total Units",1.0,0
"Hyde County",2017,"Total Units",1.0,0
"Hyde County",2018,"Total Units",1.0,0
"Hyde County",2019,"Total Units",1.0,3.0
"Hyde County",1999,"Units in Single-Family Structures",2.0,0
"Hyde County",2000,"Units in Single-Family Structures",2.0,0
"Hyde County",2001,"Units in Single-Family Structures",2.0,0
"Hyde County",2002,"Units in Single-Family Structures",2.0,0
