"Location","Year","Series","Series Code","Permits"
"Madison County",2006,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Madison County",2007,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Madison County",2008,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Madison County",2009,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Madison County",2010,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Madison County",2011,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Madison County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Madison County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2014,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Madison County",2015,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Madison County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Madison County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Madison County",2018,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Madison County",2019,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Madison County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Madison County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Madison County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Madison County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Madison County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Madison County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,10.0
"Madison County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,104.0
"Madison County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,76.0
"Madison County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,42.0
"Madison County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,9.0
"Madison County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,60.0
"Madison County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Madison County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,40.0
"Marion County",1999,"Total Units",1.0,6098.0
"Marion County",2000,"Total Units",1.0,5216.0
"Marion County",2001,"Total Units",1.0,6527.0
"Marion County",2002,"Total Units",1.0,5644.0
"Marion County",2003,"Total Units",1.0,4978.0
"Marion County",2004,"Total Units",1.0,5135.0
"Marion County",2005,"Total Units",1.0,4618.0
"Marion County",2006,"Total Units",1.0,2891.0
"Marion County",2007,"Total Units",1.0,2142.0
"Marion County",2008,"Total Units",1.0,1895.0
"Marion County",2009,"Total Units",1.0,1092.0
"Marion County",2010,"Total Units",1.0,1404.0
"Marion County",2011,"Total Units",1.0,1185.0
"Marion County",2012,"Total Units",1.0,604.0
"Marion County",2013,"Total Units",1.0,1309.0
"Marion County",2014,"Total Units",1.0,1195.0
"Marion County",2015,"Total Units",1.0,1846.0
"Marion County",2016,"Total Units",1.0,1995.0
"Marion County",2017,"Total Units",1.0,1632.0
"Marion County",2018,"Total Units",1.0,2398.0
"Marion County",2019,"Total Units",1.0,2508.0
"Marion County",1999,"Units in Single-Family Structures",2.0,4468.0
"Marion County",2000,"Units in Single-Family Structures",2.0,3952.0
"Marion County",2001,"Units in Single-Family Structures",2.0,5217.0
"Marion County",2002,"Units in Single-Family Structures",2.0,3872.0
"Marion County",2003,"Units in Single-Family Structures",2.0,3720.0
"Marion County",2004,"Units in Single-Family Structures",2.0,3011.0
"Marion County",2005,"Units in Single-Family Structures",2.0,3101.0
"Marion County",2006,"Units in Single-Family Structures",2.0,2145.0
"Marion County",2007,"Units in Single-Family Structures",2.0,1488.0
"Marion County",2008,"Units in Single-Family Structures",2.0,841.0
"Marion County",2009,"Units in Single-Family Structures",2.0,638.0
"Marion County",2010,"Units in Single-Family Structures",2.0,681.0
"Marion County",2011,"Units in Single-Family Structures",2.0,578.0
"Marion County",2012,"Units in Single-Family Structures",2.0,513.0
"Marion County",2013,"Units in Single-Family Structures",2.0,638.0
"Marion County",2014,"Units in Single-Family Structures",2.0,641.0
"Marion County",2015,"Units in Single-Family Structures",2.0,813.0
"Marion County",2016,"Units in Single-Family Structures",2.0,927.0
"Marion County",2017,"Units in Single-Family Structures",2.0,987.0
"Marion County",2018,"Units in Single-Family Structures",2.0,1202.0
"Marion County",2019,"Units in Single-Family Structures",2.0,1234.0
"Marion County",1999,"Units in All Multi-Family Structures",3.0,1630.0
"Marion County",2000,"Units in All Multi-Family Structures",3.0,1264.0
"Marion County",2001,"Units in All Multi-Family Structures",3.0,1310.0
"Marion County",2002,"Units in All Multi-Family Structures",3.0,1772.0
"Marion County",2003,"Units in All Multi-Family Structures",3.0,1258.0
"Marion County",2004,"Units in All Multi-Family Structures",3.0,2124.0
"Marion County",2005,"Units in All Multi-Family Structures",3.0,1517.0
"Marion County",2006,"Units in All Multi-Family Structures",3.0,746.0
"Marion County",2007,"Units in All Multi-Family Structures",3.0,654.0
"Marion County",2008,"Units in All Multi-Family Structures",3.0,1054.0
"Marion County",2009,"Units in All Multi-Family Structures",3.0,454.0
"Marion County",2010,"Units in All Multi-Family Structures",3.0,723.0
"Marion County",2011,"Units in All Multi-Family Structures",3.0,607.0
"Marion County",2012,"Units in All Multi-Family Structures",3.0,91.0
"Marion County",2013,"Units in All Multi-Family Structures",3.0,671.0
"Marion County",2014,"Units in All Multi-Family Structures",3.0,554.0
"Marion County",2015,"Units in All Multi-Family Structures",3.0,1033.0
"Marion County",2016,"Units in All Multi-Family Structures",3.0,1068.0
"Marion County",2017,"Units in All Multi-Family Structures",3.0,645.0
"Marion County",2018,"Units in All Multi-Family Structures",3.0,1196.0
"Marion County",2019,"Units in All Multi-Family Structures",3.0,1274.0
"Marion County",1999,"Units in 2-unit Multi-Family Structures",4.0,190.0
"Marion County",2000,"Units in 2-unit Multi-Family Structures",4.0,146.0
"Marion County",2001,"Units in 2-unit Multi-Family Structures",4.0,112.0
"Marion County",2002,"Units in 2-unit Multi-Family Structures",4.0,184.0
"Marion County",2003,"Units in 2-unit Multi-Family Structures",4.0,180.0
"Marion County",2004,"Units in 2-unit Multi-Family Structures",4.0,262.0
"Marion County",2005,"Units in 2-unit Multi-Family Structures",4.0,188.0
"Marion County",2006,"Units in 2-unit Multi-Family Structures",4.0,148.0
"Marion County",2007,"Units in 2-unit Multi-Family Structures",4.0,142.0
"Marion County",2008,"Units in 2-unit Multi-Family Structures",4.0,10.0
"Marion County",2009,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Marion County",2010,"Units in 2-unit Multi-Family Structures",4.0,58.0
"Marion County",2011,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Marion County",2012,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Marion County",2013,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Marion County",2014,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Marion County",2015,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Marion County",2016,"Units in 2-unit Multi-Family Structures",4.0,88.0
"Marion County",2017,"Units in 2-unit Multi-Family Structures",4.0,36.0
"Marion County",2018,"Units in 2-unit Multi-Family Structures",4.0,64.0
"Marion County",2019,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Marion County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,116.0
"Marion County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,136.0
"Marion County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,135.0
"Marion County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,116.0
"Marion County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,123.0
"Marion County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,100.0
"Marion County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,199.0
"Marion County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,124.0
"Marion County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,95.0
"Marion County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,46.0
"Marion County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,16.0
"Marion County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,7.0
"Marion County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Marion County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,15.0
"Marion County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Marion County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Marion County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,9.0
"Marion County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,31.0
"Marion County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,1324.0
"Marion County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,982.0
"Marion County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,1063.0
"Marion County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,1472.0
"Marion County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,955.0
"Marion County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,1762.0
"Marion County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,1130.0
"Marion County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,474.0
"Marion County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,417.0
"Marion County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,998.0
"Marion County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,446.0
"Marion County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,665.0
"Marion County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,561.0
"Marion County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,76.0
"Marion County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,635.0
"Marion County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,503.0
"Marion County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,979.0
"Marion County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,980.0
"Marion County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,606.0
"Marion County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,1123.0
"Marion County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,1217.0
"Marshall County",1999,"Total Units",1.0,320.0
"Marshall County",2000,"Total Units",1.0,286.0
"Marshall County",2001,"Total Units",1.0,217.0
"Marshall County",2002,"Total Units",1.0,175.0
"Marshall County",2003,"Total Units",1.0,179.0
"Marshall County",2004,"Total Units",1.0,174.0
"Marshall County",2005,"Total Units",1.0,201.0
"Marshall County",2006,"Total Units",1.0,140.0
"Marshall County",2007,"Total Units",1.0,139.0
"Marshall County",2008,"Total Units",1.0,109.0
"Marshall County",2009,"Total Units",1.0,100.0
"Marshall County",2010,"Total Units",1.0,88.0
"Marshall County",2011,"Total Units",1.0,76.0
"Marshall County",2012,"Total Units",1.0,50.0
"Marshall County",2013,"Total Units",1.0,98.0
"Marshall County",2014,"Total Units",1.0,83.0
"Marshall County",2015,"Total Units",1.0,74.0
"Marshall County",2016,"Total Units",1.0,85.0
"Marshall County",2017,"Total Units",1.0,133.0
"Marshall County",2018,"Total Units",1.0,67.0
"Marshall County",2019,"Total Units",1.0,73.0
"Marshall County",1999,"Units in Single-Family Structures",2.0,254.0
"Marshall County",2000,"Units in Single-Family Structures",2.0,224.0
"Marshall County",2001,"Units in Single-Family Structures",2.0,189.0
"Marshall County",2002,"Units in Single-Family Structures",2.0,149.0
"Marshall County",2003,"Units in Single-Family Structures",2.0,171.0
"Marshall County",2004,"Units in Single-Family Structures",2.0,162.0
"Marshall County",2005,"Units in Single-Family Structures",2.0,189.0
"Marshall County",2006,"Units in Single-Family Structures",2.0,122.0
"Marshall County",2007,"Units in Single-Family Structures",2.0,139.0
"Marshall County",2008,"Units in Single-Family Structures",2.0,109.0
"Marshall County",2009,"Units in Single-Family Structures",2.0,82.0
"Marshall County",2010,"Units in Single-Family Structures",2.0,82.0
"Marshall County",2011,"Units in Single-Family Structures",2.0,51.0
"Marshall County",2012,"Units in Single-Family Structures",2.0,48.0
"Marshall County",2013,"Units in Single-Family Structures",2.0,72.0
"Marshall County",2014,"Units in Single-Family Structures",2.0,83.0
"Marshall County",2015,"Units in Single-Family Structures",2.0,74.0
"Marshall County",2016,"Units in Single-Family Structures",2.0,85.0
"Marshall County",2017,"Units in Single-Family Structures",2.0,133.0
"Marshall County",2018,"Units in Single-Family Structures",2.0,67.0
"Marshall County",2019,"Units in Single-Family Structures",2.0,71.0
"Marshall County",1999,"Units in All Multi-Family Structures",3.0,66.0
"Marshall County",2000,"Units in All Multi-Family Structures",3.0,62.0
"Marshall County",2001,"Units in All Multi-Family Structures",3.0,28.0
"Marshall County",2002,"Units in All Multi-Family Structures",3.0,26.0
"Marshall County",2003,"Units in All Multi-Family Structures",3.0,8.0
"Marshall County",2004,"Units in All Multi-Family Structures",3.0,12.0
"Marshall County",2005,"Units in All Multi-Family Structures",3.0,12.0
"Marshall County",2006,"Units in All Multi-Family Structures",3.0,18.0
"Marshall County",2007,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2008,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2009,"Units in All Multi-Family Structures",3.0,18.0
"Marshall County",2010,"Units in All Multi-Family Structures",3.0,6.0
"Marshall County",2011,"Units in All Multi-Family Structures",3.0,25.0
"Marshall County",2012,"Units in All Multi-Family Structures",3.0,2.0
"Marshall County",2013,"Units in All Multi-Family Structures",3.0,26.0
"Marshall County",2014,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2015,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2016,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2017,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2018,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2019,"Units in All Multi-Family Structures",3.0,2.0
"Marshall County",1999,"Units in 2-unit Multi-Family Structures",4.0,30.0
"Marshall County",2000,"Units in 2-unit Multi-Family Structures",4.0,26.0
"Marshall County",2001,"Units in 2-unit Multi-Family Structures",4.0,28.0
"Marshall County",2002,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Marshall County",2003,"Units in 2-unit Multi-Family Structures",4.0,8.0
"Marshall County",2004,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Marshall County",2005,"Units in 2-unit Multi-Family Structures",4.0,12.0
"Marshall County",2006,"Units in 2-unit Multi-Family Structures",4.0,18.0
"Marshall County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2009,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Marshall County",2010,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Marshall County",2011,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Marshall County",2012,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Marshall County",2013,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Marshall County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Marshall County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Marshall County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,36.0
"Marshall County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,22.0
"Marshall County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,14.0
"Marshall County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,19.0
"Marshall County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Marshall County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Martin County",1999,"Total Units",1.0,6.0
"Martin County",2000,"Total Units",1.0,7.0
"Martin County",2001,"Total Units",1.0,6.0
"Martin County",2002,"Total Units",1.0,3.0
"Martin County",2003,"Total Units",1.0,3.0
"Martin County",2004,"Total Units",1.0,3.0
"Martin County",2005,"Total Units",1.0,3.0
"Martin County",2006,"Total Units",1.0,5.0
"Martin County",2007,"Total Units",1.0,3.0
"Martin County",2008,"Total Units",1.0,6.0
"Martin County",2009,"Total Units",1.0,1.0
"Martin County",2010,"Total Units",1.0,0
"Martin County",2011,"Total Units",1.0,3.0
"Martin County",2012,"Total Units",1.0,2.0
"Martin County",2013,"Total Units",1.0,3.0
"Martin County",2014,"Total Units",1.0,8.0
"Martin County",2015,"Total Units",1.0,5.0
"Martin County",2016,"Total Units",1.0,0
"Martin County",2017,"Total Units",1.0,6.0
"Martin County",2018,"Total Units",1.0,8.0
"Martin County",2019,"Total Units",1.0,4.0
"Martin County",1999,"Units in Single-Family Structures",2.0,6.0
"Martin County",2000,"Units in Single-Family Structures",2.0,7.0
"Martin County",2001,"Units in Single-Family Structures",2.0,6.0
"Martin County",2002,"Units in Single-Family Structures",2.0,3.0
"Martin County",2003,"Units in Single-Family Structures",2.0,3.0
"Martin County",2004,"Units in Single-Family Structures",2.0,3.0
"Martin County",2005,"Units in Single-Family Structures",2.0,3.0
"Martin County",2006,"Units in Single-Family Structures",2.0,3.0
"Martin County",2007,"Units in Single-Family Structures",2.0,3.0
"Martin County",2008,"Units in Single-Family Structures",2.0,6.0
"Martin County",2009,"Units in Single-Family Structures",2.0,1.0
"Martin County",2010,"Units in Single-Family Structures",2.0,0
"Martin County",2011,"Units in Single-Family Structures",2.0,3.0
"Martin County",2012,"Units in Single-Family Structures",2.0,2.0
"Martin County",2013,"Units in Single-Family Structures",2.0,3.0
"Martin County",2014,"Units in Single-Family Structures",2.0,8.0
"Martin County",2015,"Units in Single-Family Structures",2.0,3.0
"Martin County",2016,"Units in Single-Family Structures",2.0,0
"Martin County",2017,"Units in Single-Family Structures",2.0,2.0
"Martin County",2018,"Units in Single-Family Structures",2.0,2.0
"Martin County",2019,"Units in Single-Family Structures",2.0,2.0
"Martin County",1999,"Units in All Multi-Family Structures",3.0,0
"Martin County",2000,"Units in All Multi-Family Structures",3.0,0
"Martin County",2001,"Units in All Multi-Family Structures",3.0,0
"Martin County",2002,"Units in All Multi-Family Structures",3.0,0
"Martin County",2003,"Units in All Multi-Family Structures",3.0,0
"Martin County",2004,"Units in All Multi-Family Structures",3.0,0
"Martin County",2005,"Units in All Multi-Family Structures",3.0,0
"Martin County",2006,"Units in All Multi-Family Structures",3.0,2.0
"Martin County",2007,"Units in All Multi-Family Structures",3.0,0
"Martin County",2008,"Units in All Multi-Family Structures",3.0,0
"Martin County",2009,"Units in All Multi-Family Structures",3.0,0
"Martin County",2010,"Units in All Multi-Family Structures",3.0,0
"Martin County",2011,"Units in All Multi-Family Structures",3.0,0
"Martin County",2012,"Units in All Multi-Family Structures",3.0,0
"Martin County",2013,"Units in All Multi-Family Structures",3.0,0
"Martin County",2014,"Units in All Multi-Family Structures",3.0,0
"Martin County",2015,"Units in All Multi-Family Structures",3.0,2.0
"Martin County",2016,"Units in All Multi-Family Structures",3.0,0
"Martin County",2017,"Units in All Multi-Family Structures",3.0,4.0
"Martin County",2018,"Units in All Multi-Family Structures",3.0,6.0
"Martin County",2019,"Units in All Multi-Family Structures",3.0,2.0
"Martin County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2006,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Martin County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Martin County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Martin County",2017,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Martin County",2018,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Martin County",2019,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Martin County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Martin County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Martin County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Martin County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Martin County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Martin County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
