"Location","Year","Series","Series Code","Permits"
"Marion County",2008,"Units in 2-unit Multi-Family Structures",4.0,0
"Marion County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Marion County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Marion County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Marion County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Marion County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Marion County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Marion County",2015,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Marion County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Marion County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Marion County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Marion County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Marion County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Marion County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marion County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marion County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",1999,"Total Units",1.0,205.0
"Marshall County",2000,"Total Units",1.0,152.0
"Marshall County",2001,"Total Units",1.0,329.0
"Marshall County",2002,"Total Units",1.0,172.0
"Marshall County",2003,"Total Units",1.0,216.0
"Marshall County",2004,"Total Units",1.0,232.0
"Marshall County",2005,"Total Units",1.0,264.0
"Marshall County",2006,"Total Units",1.0,260.0
"Marshall County",2007,"Total Units",1.0,163.0
"Marshall County",2008,"Total Units",1.0,179.0
"Marshall County",2009,"Total Units",1.0,112.0
"Marshall County",2010,"Total Units",1.0,66.0
"Marshall County",2011,"Total Units",1.0,48.0
"Marshall County",2012,"Total Units",1.0,57.0
"Marshall County",2013,"Total Units",1.0,99.0
"Marshall County",2014,"Total Units",1.0,102.0
"Marshall County",2015,"Total Units",1.0,107.0
"Marshall County",2016,"Total Units",1.0,155.0
"Marshall County",2017,"Total Units",1.0,143.0
"Marshall County",2018,"Total Units",1.0,162.0
"Marshall County",2019,"Total Units",1.0,161.0
"Marshall County",1999,"Units in Single-Family Structures",2.0,205.0
"Marshall County",2000,"Units in Single-Family Structures",2.0,146.0
"Marshall County",2001,"Units in Single-Family Structures",2.0,177.0
"Marshall County",2002,"Units in Single-Family Structures",2.0,172.0
"Marshall County",2003,"Units in Single-Family Structures",2.0,213.0
"Marshall County",2004,"Units in Single-Family Structures",2.0,226.0
"Marshall County",2005,"Units in Single-Family Structures",2.0,264.0
"Marshall County",2006,"Units in Single-Family Structures",2.0,260.0
"Marshall County",2007,"Units in Single-Family Structures",2.0,163.0
"Marshall County",2008,"Units in Single-Family Structures",2.0,177.0
"Marshall County",2009,"Units in Single-Family Structures",2.0,108.0
"Marshall County",2010,"Units in Single-Family Structures",2.0,66.0
"Marshall County",2011,"Units in Single-Family Structures",2.0,48.0
"Marshall County",2012,"Units in Single-Family Structures",2.0,57.0
"Marshall County",2013,"Units in Single-Family Structures",2.0,99.0
"Marshall County",2014,"Units in Single-Family Structures",2.0,102.0
"Marshall County",2015,"Units in Single-Family Structures",2.0,107.0
"Marshall County",2016,"Units in Single-Family Structures",2.0,155.0
"Marshall County",2017,"Units in Single-Family Structures",2.0,143.0
"Marshall County",2018,"Units in Single-Family Structures",2.0,162.0
"Marshall County",2019,"Units in Single-Family Structures",2.0,161.0
"Marshall County",1999,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2000,"Units in All Multi-Family Structures",3.0,6.0
"Marshall County",2001,"Units in All Multi-Family Structures",3.0,152.0
"Marshall County",2002,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2003,"Units in All Multi-Family Structures",3.0,3.0
"Marshall County",2004,"Units in All Multi-Family Structures",3.0,6.0
"Marshall County",2005,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2006,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2007,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2008,"Units in All Multi-Family Structures",3.0,2.0
"Marshall County",2009,"Units in All Multi-Family Structures",3.0,4.0
"Marshall County",2010,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2011,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2012,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2013,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2014,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2015,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2016,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2017,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2018,"Units in All Multi-Family Structures",3.0,0
"Marshall County",2019,"Units in All Multi-Family Structures",3.0,0
"Marshall County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Marshall County",2009,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Marshall County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2014,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2016,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"Marshall County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"Marshall County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Marshall County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Marshall County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,152.0
"Marshall County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Marshall County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Marshall County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",1999,"Total Units",1.0,862.0
"Maury County",2000,"Total Units",1.0,754.0
"Maury County",2001,"Total Units",1.0,930.0
"Maury County",2002,"Total Units",1.0,1209.0
"Maury County",2003,"Total Units",1.0,1387.0
"Maury County",2004,"Total Units",1.0,1702.0
"Maury County",2005,"Total Units",1.0,1936.0
"Maury County",2006,"Total Units",1.0,1956.0
"Maury County",2007,"Total Units",1.0,1293.0
"Maury County",2008,"Total Units",1.0,628.0
"Maury County",2009,"Total Units",1.0,367.0
"Maury County",2010,"Total Units",1.0,341.0
"Maury County",2011,"Total Units",1.0,402.0
"Maury County",2012,"Total Units",1.0,542.0
"Maury County",2013,"Total Units",1.0,689.0
"Maury County",2014,"Total Units",1.0,784.0
"Maury County",2015,"Total Units",1.0,875.0
"Maury County",2016,"Total Units",1.0,1226.0
"Maury County",2017,"Total Units",1.0,1512.0
"Maury County",2018,"Total Units",1.0,1566.0
"Maury County",2019,"Total Units",1.0,1522.0
"Maury County",1999,"Units in Single-Family Structures",2.0,862.0
"Maury County",2000,"Units in Single-Family Structures",2.0,754.0
"Maury County",2001,"Units in Single-Family Structures",2.0,916.0
"Maury County",2002,"Units in Single-Family Structures",2.0,1165.0
"Maury County",2003,"Units in Single-Family Structures",2.0,1289.0
"Maury County",2004,"Units in Single-Family Structures",2.0,1542.0
"Maury County",2005,"Units in Single-Family Structures",2.0,1926.0
"Maury County",2006,"Units in Single-Family Structures",2.0,1814.0
"Maury County",2007,"Units in Single-Family Structures",2.0,1137.0
"Maury County",2008,"Units in Single-Family Structures",2.0,622.0
"Maury County",2009,"Units in Single-Family Structures",2.0,367.0
"Maury County",2010,"Units in Single-Family Structures",2.0,341.0
"Maury County",2011,"Units in Single-Family Structures",2.0,387.0
"Maury County",2012,"Units in Single-Family Structures",2.0,542.0
"Maury County",2013,"Units in Single-Family Structures",2.0,677.0
"Maury County",2014,"Units in Single-Family Structures",2.0,780.0
"Maury County",2015,"Units in Single-Family Structures",2.0,875.0
"Maury County",2016,"Units in Single-Family Structures",2.0,1198.0
"Maury County",2017,"Units in Single-Family Structures",2.0,1396.0
"Maury County",2018,"Units in Single-Family Structures",2.0,1538.0
"Maury County",2019,"Units in Single-Family Structures",2.0,1347.0
"Maury County",1999,"Units in All Multi-Family Structures",3.0,0
"Maury County",2000,"Units in All Multi-Family Structures",3.0,0
"Maury County",2001,"Units in All Multi-Family Structures",3.0,14.0
"Maury County",2002,"Units in All Multi-Family Structures",3.0,44.0
"Maury County",2003,"Units in All Multi-Family Structures",3.0,98.0
"Maury County",2004,"Units in All Multi-Family Structures",3.0,160.0
"Maury County",2005,"Units in All Multi-Family Structures",3.0,10.0
"Maury County",2006,"Units in All Multi-Family Structures",3.0,142.0
"Maury County",2007,"Units in All Multi-Family Structures",3.0,156.0
"Maury County",2008,"Units in All Multi-Family Structures",3.0,6.0
"Maury County",2009,"Units in All Multi-Family Structures",3.0,0
"Maury County",2010,"Units in All Multi-Family Structures",3.0,0
"Maury County",2011,"Units in All Multi-Family Structures",3.0,15.0
"Maury County",2012,"Units in All Multi-Family Structures",3.0,0
"Maury County",2013,"Units in All Multi-Family Structures",3.0,12.0
"Maury County",2014,"Units in All Multi-Family Structures",3.0,4.0
"Maury County",2015,"Units in All Multi-Family Structures",3.0,0
"Maury County",2016,"Units in All Multi-Family Structures",3.0,28.0
"Maury County",2017,"Units in All Multi-Family Structures",3.0,116.0
"Maury County",2018,"Units in All Multi-Family Structures",3.0,28.0
"Maury County",2019,"Units in All Multi-Family Structures",3.0,175.0
"Maury County",1999,"Units in 2-unit Multi-Family Structures",4.0,0
"Maury County",2000,"Units in 2-unit Multi-Family Structures",4.0,0
"Maury County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"Maury County",2002,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Maury County",2003,"Units in 2-unit Multi-Family Structures",4.0,2.0
"Maury County",2004,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Maury County",2005,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Maury County",2006,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Maury County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"Maury County",2008,"Units in 2-unit Multi-Family Structures",4.0,6.0
"Maury County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"Maury County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"Maury County",2011,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Maury County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"Maury County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"Maury County",2014,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Maury County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"Maury County",2016,"Units in 2-unit Multi-Family Structures",4.0,4.0
"Maury County",2017,"Units in 2-unit Multi-Family Structures",4.0,16.0
"Maury County",2018,"Units in 2-unit Multi-Family Structures",4.0,0
"Maury County",2019,"Units in 2-unit Multi-Family Structures",4.0,14.0
"Maury County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,8.0
"Maury County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,28.0
"Maury County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,24.0
"Maury County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Maury County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,11.0
"Maury County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,6.0
"Maury County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"Maury County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Maury County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Maury County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,4.0
"Maury County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Maury County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,72.0
"Maury County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,154.0
"Maury County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,128.0
"Maury County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,156.0
"Maury County",2008,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",2009,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",2010,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",2011,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",2012,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",2013,"Units in 5+ Unit Multi-Family Structures",6.0,6.0
"Maury County",2014,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",2015,"Units in 5+ Unit Multi-Family Structures",6.0,0
"Maury County",2016,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Maury County",2017,"Units in 5+ Unit Multi-Family Structures",6.0,96.0
"Maury County",2018,"Units in 5+ Unit Multi-Family Structures",6.0,24.0
"Maury County",2019,"Units in 5+ Unit Multi-Family Structures",6.0,157.0
"McMinn County",1999,"Total Units",1.0,48.0
"McMinn County",2000,"Total Units",1.0,65.0
"McMinn County",2001,"Total Units",1.0,45.0
"McMinn County",2002,"Total Units",1.0,49.0
"McMinn County",2003,"Total Units",1.0,62.0
"McMinn County",2004,"Total Units",1.0,98.0
"McMinn County",2005,"Total Units",1.0,69.0
"McMinn County",2006,"Total Units",1.0,71.0
"McMinn County",2007,"Total Units",1.0,64.0
"McMinn County",2008,"Total Units",1.0,43.0
"McMinn County",2009,"Total Units",1.0,15.0
"McMinn County",2010,"Total Units",1.0,0
"McMinn County",2011,"Total Units",1.0,13.0
"McMinn County",2012,"Total Units",1.0,8.0
"McMinn County",2013,"Total Units",1.0,10.0
"McMinn County",2014,"Total Units",1.0,24.0
"McMinn County",2015,"Total Units",1.0,15.0
"McMinn County",2016,"Total Units",1.0,18.0
"McMinn County",2017,"Total Units",1.0,14.0
"McMinn County",2018,"Total Units",1.0,24.0
"McMinn County",2019,"Total Units",1.0,24.0
"McMinn County",1999,"Units in Single-Family Structures",2.0,46.0
"McMinn County",2000,"Units in Single-Family Structures",2.0,61.0
"McMinn County",2001,"Units in Single-Family Structures",2.0,45.0
"McMinn County",2002,"Units in Single-Family Structures",2.0,49.0
"McMinn County",2003,"Units in Single-Family Structures",2.0,59.0
"McMinn County",2004,"Units in Single-Family Structures",2.0,76.0
"McMinn County",2005,"Units in Single-Family Structures",2.0,69.0
"McMinn County",2006,"Units in Single-Family Structures",2.0,71.0
"McMinn County",2007,"Units in Single-Family Structures",2.0,64.0
"McMinn County",2008,"Units in Single-Family Structures",2.0,41.0
"McMinn County",2009,"Units in Single-Family Structures",2.0,15.0
"McMinn County",2010,"Units in Single-Family Structures",2.0,0
"McMinn County",2011,"Units in Single-Family Structures",2.0,13.0
"McMinn County",2012,"Units in Single-Family Structures",2.0,8.0
"McMinn County",2013,"Units in Single-Family Structures",2.0,10.0
"McMinn County",2014,"Units in Single-Family Structures",2.0,14.0
"McMinn County",2015,"Units in Single-Family Structures",2.0,15.0
"McMinn County",2016,"Units in Single-Family Structures",2.0,16.0
"McMinn County",2017,"Units in Single-Family Structures",2.0,14.0
"McMinn County",2018,"Units in Single-Family Structures",2.0,18.0
"McMinn County",2019,"Units in Single-Family Structures",2.0,24.0
"McMinn County",1999,"Units in All Multi-Family Structures",3.0,2.0
"McMinn County",2000,"Units in All Multi-Family Structures",3.0,4.0
"McMinn County",2001,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2002,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2003,"Units in All Multi-Family Structures",3.0,3.0
"McMinn County",2004,"Units in All Multi-Family Structures",3.0,22.0
"McMinn County",2005,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2006,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2007,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2008,"Units in All Multi-Family Structures",3.0,2.0
"McMinn County",2009,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2010,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2011,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2012,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2013,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2014,"Units in All Multi-Family Structures",3.0,10.0
"McMinn County",2015,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2016,"Units in All Multi-Family Structures",3.0,2.0
"McMinn County",2017,"Units in All Multi-Family Structures",3.0,0
"McMinn County",2018,"Units in All Multi-Family Structures",3.0,6.0
"McMinn County",2019,"Units in All Multi-Family Structures",3.0,0
"McMinn County",1999,"Units in 2-unit Multi-Family Structures",4.0,2.0
"McMinn County",2000,"Units in 2-unit Multi-Family Structures",4.0,4.0
"McMinn County",2001,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2002,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2003,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2004,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2005,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2006,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2007,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2008,"Units in 2-unit Multi-Family Structures",4.0,2.0
"McMinn County",2009,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2010,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2011,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2012,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2013,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2014,"Units in 2-unit Multi-Family Structures",4.0,2.0
"McMinn County",2015,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2016,"Units in 2-unit Multi-Family Structures",4.0,2.0
"McMinn County",2017,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",2018,"Units in 2-unit Multi-Family Structures",4.0,6.0
"McMinn County",2019,"Units in 2-unit Multi-Family Structures",4.0,0
"McMinn County",1999,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2000,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2001,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2002,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2003,"Units in 3- and 4-unit Multi-Family Structures",5.0,3.0
"McMinn County",2004,"Units in 3- and 4-unit Multi-Family Structures",5.0,22.0
"McMinn County",2005,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2006,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2007,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2008,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2009,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2010,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2011,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2012,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2013,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2014,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2015,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2016,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2017,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2018,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",2019,"Units in 3- and 4-unit Multi-Family Structures",5.0,0
"McMinn County",1999,"Units in 5+ Unit Multi-Family Structures",6.0,0
"McMinn County",2000,"Units in 5+ Unit Multi-Family Structures",6.0,0
"McMinn County",2001,"Units in 5+ Unit Multi-Family Structures",6.0,0
"McMinn County",2002,"Units in 5+ Unit Multi-Family Structures",6.0,0
"McMinn County",2003,"Units in 5+ Unit Multi-Family Structures",6.0,0
"McMinn County",2004,"Units in 5+ Unit Multi-Family Structures",6.0,0
"McMinn County",2005,"Units in 5+ Unit Multi-Family Structures",6.0,0
"McMinn County",2006,"Units in 5+ Unit Multi-Family Structures",6.0,0
"McMinn County",2007,"Units in 5+ Unit Multi-Family Structures",6.0,0
